Time step	Time[s]	Position[m]	Min	Mean	Max	Std
157.0	1400.8173156752534	2.8000000000000003e-06	-3.6868050854290546	-3.6773194324445666	-3.6659758243266234	0.0068476355710668565
157.0	1400.8173156752534	3.2e-06	-3.686804260515956	-3.67728530838354	-3.6659783216769597	0.006984552169099107
157.0	1400.8173156752534	3.6e-06	-3.6868043789157374	-3.6772498353029075	-3.6659783741250536	0.007123599808359039
157.0	1400.8173156752534	4e-06	-3.6868054406567774	-3.677221044428588	-3.665976224285137	0.007234057903879445
157.0	1400.8173156752534	4.4e-06	-3.686810310970535	-3.677192507476144	-3.665959611859926	0.00734181050185062
157.0	1400.8173156752534	4.800000000000001e-06	-3.686809113726036	-3.6771926535664434	-3.665961984001612	0.007341318212198783
157.0	1400.8173156752534	5.2e-06	-3.686809853799205	-3.6771926926501455	-3.6659575660723327	0.007341587560312392
157.0	1400.8173156752534	5.600000000000001e-06	-3.6868049826107026	-3.677221277440643	-3.6659758243266234	0.007233596113769394
157.0	1400.8173156752534	6e-06	-3.6868038331299426	-3.6772500783250313	-3.6659785036137835	0.007122882101994001
157.0	1400.8173156752534	6.4e-06	-3.686803597706697	-3.6772856198082358	-3.665979223864513	0.006983538790342891
157.0	1400.8173156752534	6.8e-06	-3.6868043186400836	-3.677319834953042	-3.6659779997320427	0.006846308050116359
157.0	1400.8173156752534	7.2e-06	-3.6868063029323235	-3.677366239868173	-3.6659708769297774	0.006654830854930819
157.0	1400.8173156752534	7.6e-06	-3.6868089020346337	-3.6774049955934514	-3.665962423111461	0.006490603432833576
157.0	1400.8173156752534	8e-06	-3.686801951824922	-3.677467719921021	-3.6659734394996004	0.006214098232021998
157.0	1400.8173156752534	8.4e-06	-3.6867975842099803	-3.6775053226060055	-3.665980523545526	0.006043141267217736
157.0	1400.8173156752534	8.8e-06	-3.6867908482120337	-3.6775488382235118	-3.665996398894122	0.005838069489916376
157.0	1400.8173156752534	9.2e-06	-3.6867904649847585	-3.677548780682816	-3.665995303990795	0.00583862880274925
157.0	1400.8173156752534	9.600000000000001e-06	-3.686790493695667	-3.677548781178195	-3.6659953322293357	0.005838628672319605
157.0	1400.8173156752534	9.999999999999999e-06	-3.686790920887769	-3.677548840978179	-3.6659965184460974	0.005838068739931552
157.0	1400.8173156752534	1.04e-05	-3.6867979146932335	-3.677505287675028	-3.6659799210608774	0.006043148969946851
157.0	1400.8173156752534	1.08e-05	-3.6868022095796107	-3.6774677272608054	-3.6659724168595327	0.0062140935683479125
157.0	1400.8173156752534	1.1200000000000001e-05	-3.6868085965426167	-3.6774051073596903	-3.665961647105192	0.0064905687861978355
157.0	1400.8173156752534	1.16e-05	-3.6868063989241557	-3.6773662643907805	-3.665971571536675	0.006654817086140541
157.0	1400.8173156752534	1.2e-05	-3.6868045124055597	-3.677319955184234	-3.6659783351048643	0.0068462715145095835
157.0	1400.8173156752534	1.24e-05	-3.6868039491474054	-3.677285829885735	-3.665980071657981	0.006983482505248506
157.0	1400.8173156752534	1.28e-05	-3.6868043013088614	-3.6772503564405685	-3.6659797435896753	0.007122812041732916
157.0	1400.8173156752534	1.32e-05	-3.6868055588913546	-3.677221562744493	-3.6659771962577077	0.007233525406913443
157.0	1400.8173156752534	1.36e-05	-3.686810595083211	-3.677193024805175	-3.6659603100120632	0.007341507670772565
157.0	1400.8173156752534	1.4e-05	-3.686809428088221	-3.6771931585593456	-3.6659625652599677	0.007341204696072646
157.0	1400.8173156752534	1.44e-05	-3.686810204306391	-3.6771931848360913	-3.6659580431867225	0.007341663258750489
157.0	1400.8173156752534	1.48e-05	-3.6868055039649645	-3.677221743794699	-3.665976031594148	0.007233901698824696
157.0	1400.8173156752534	1.52e-05	-3.6868045532064624	-3.677250514264433	-3.6659783216769597	0.007123443045403528
157.0	1400.8173156752534	1.56e-05	-3.6868045532064624	-3.6772860195465222	-3.665978559168524	0.006984381730502167
157.0	1400.8173156752534	1.6e-05	-3.6868055588913546	-3.677320195979897	-3.665976754361098	0.00684744520139463
157.0	1400.8173156752534	1.6400000000000002e-05	-3.686807865025771	-3.6773665553424557	-3.665968569917473	0.006656279094476809
157.0	1400.8173156752534	1.68e-05	-3.686810595083211	-3.6774052602760614	-3.6659595495705535	0.0064923653965712515
157.0	1400.8173156752534	1.7199999999999998e-05	-3.6868045042889337	-3.677467947405469	-3.6659687701923565	0.0062161889286463075
157.0	1400.8173156752534	1.76e-05	-3.6868007540945205	-3.677505513113039	-3.6659742808094653	0.0060455206482750296
157.0	1400.8173156752534	1.8e-05	-3.686794756122128	-3.677549008424578	-3.6659879854990853	0.005840671647257271
157.0	1400.8173156752534	1.84e-05	-3.6867946478812677	-3.677548867235268	-3.6659853636134536	0.005841621860958835
157.0	1400.8173156752534	1.88e-05	-3.686795031173788	-3.6775484039145985	-3.66598404892009	0.005843880855149322
158.0	1403.5921336471945	0.0	-3.686806636480604	-3.6775461603733106	-3.665978516621302	0.00584722441400305
158.0	1403.5921336471945	4e-07	-3.686806645180519	-3.677546645737039	-3.665980486358169	0.0058449106938320014
158.0	1403.5921336471945	8e-07	-3.6868067999378473	-3.677546737237481	-3.6659833560121893	0.005843943290342406
158.0	1403.5921336471945	1.2000000000000002e-06	-3.686812982457462	-3.677503280140847	-3.6659683535122243	0.0060489438715027885
158.0	1403.5921336471945	1.6e-06	-3.686816661742573	-3.677465827418499	-3.6659623339285625	0.006219721510705041
158.0	1403.5921336471945	2e-06	-3.6868222339660246	-3.677403401906883	-3.6659535372982774	0.0064960773392065425
158.0	1403.5921336471945	2.4000000000000003e-06	-3.6868199109145925	-3.6773647006850627	-3.665964086179255	0.00666013109310716
158.0	1403.5921336471945	2.8000000000000003e-06	-3.686817632162815	-3.6773185574944938	-3.665971796107823	0.00685141947711964
158.0	1403.5921336471945	3.2e-06	-3.6868167997545482	-3.6772845614831517	-3.665974293504811	0.006988441202050119
158.0	1403.5921336471945	3.6e-06	-3.6868169191032654	-3.6772492208882666	-3.665974346227803	0.007127596375690636
158.0	1403.5921336471945	4e-06	-3.6868179902831555	-3.6772205373877678	-3.665972196467588	0.007238140892180682
158.0	1403.5921336471945	4.4e-06	-3.68682291013542	-3.6771921078242364	-3.665955583803896	0.007345980561958477
158.0	1403.5921336471945	4.800000000000001e-06	-3.6868217024519288	-3.6771922535217993	-3.6659579561927886	0.0073454875374140355
158.0	1403.5921336471945	5.2e-06	-3.6868224485133654	-3.677192292037197	-3.6659535372982774	0.00734575658498179
158.0	1403.5921336471945	5.600000000000001e-06	-3.6868175258253393	-3.6772207681424836	-3.665971796107823	0.007237676653733178
158.0	1403.5921336471945	6e-06	-3.6868163641398697	-3.677249460259539	-3.6659744751084657	0.007126874668606695
158.0	1403.5921336471945	6.4e-06	-3.6868161245626734	-3.6772848679026917	-3.665975195173105	0.006987422240287844
158.0	1403.5921336471945	6.8e-06	-3.686816847573474	-3.6773189537302344	-3.6659739708955295	0.006850084824939051
158.0	1403.5921336471945	7.2e-06	-3.6868188531129844	-3.6773651839741603	-3.665966848188111	0.006658461060049193
158.0	1403.5921336471945	7.6e-06	-3.686821476746414	-3.677403795349778	-3.6659583928285384	0.006494111989596734
158.0	1403.5921336471945	8e-06	-3.6868144792976802	-3.677466281787748	-3.665969407908756	0.006217396180397601
158.0	1403.5921336471945	8.4e-06	-3.686810083610254	-3.6775037445184204	-3.6659764917411595	0.006046313942541542
158.0	1403.5921336471945	8.8e-06	-3.6868033011724886	-3.677547098155842	-3.6659923696129084	0.005841092518188803
158.0	1403.5921336471945	9.2e-06	-3.6868029180749797	-3.677547040961279	-3.6659912740081406	0.005841652835600223
158.0	1403.5921336471945	9.600000000000001e-06	-3.6868029470802934	-3.677547041464946	-3.6659913022497834	0.005841652712213452
158.0	1403.5921336471945	9.999999999999999e-06	-3.686803374593671	-3.6775471009389977	-3.66599248900993	0.00584109179323003
158.0	1403.5921336471945	1.04e-05	-3.6868104160596533	-3.677503709600223	-3.665975888643597	0.006046321646312467
158.0	1403.5921336471945	1.08e-05	-3.6868147386193457	-3.677466289198203	-3.665968384458225	0.006217391588156912
158.0	1403.5921336471945	1.1200000000000001e-05	-3.6868211703579554	-3.6774039073155516	-3.665957616934482	0.006494077565636005
158.0	1403.5921336471945	1.16e-05	-3.6868189521926267	-3.6773652086093533	-3.665967542740673	0.006658447411900098
158.0	1403.5921336471945	1.2e-05	-3.6868170462406464	-3.677319074191769	-3.665974306136377	0.006850048538227676
158.0	1403.5921336471945	1.24e-05	-3.686816479997793	-3.677285078324308	-3.6659760430179578	0.0069873663217625065
158.0	1403.5921336471945	1.28e-05	-3.6868168372421324	-3.677249738810776	-3.665975715501255	0.007126805064919251
158.0	1403.5921336471945	1.32e-05	-3.6868181078445925	-3.677221053906362	-3.6659731684054355	0.007237606424318626
158.0	1403.5921336471945	1.36e-05	-3.686823196924676	-3.677192624720139	-3.6659562820451708	0.007345677234021521
158.0	1403.5921336471945	1.4e-05	-3.686822020023233	-3.677192759243516	-3.665958537540197	0.007345374750656883
158.0	1403.5921336471945	1.44e-05	-3.686822802875646	-3.6771927861138516	-3.665954014498851	0.007345834239325937
158.0	1403.5921336471945	1.48e-05	-3.686818054470389	-3.67722123772	-3.6659720035630805	0.007237985653244869
158.0	1403.5921336471945	1.52e-05	-3.6868170951263446	-3.6772499008084027	-3.665974293504811	0.007127440584711747
158.0	1403.5921336471945	1.56e-05	-3.6868170951263446	-3.67728527365511	-3.6659745310080476	0.0069882718049403495
158.0	1403.5921336471945	1.6e-05	-3.6868181078445925	-3.6773193221121767	-3.665972726304175	0.006851230246768552
158.0	1403.5921336471945	1.6400000000000002e-05	-3.686820440314376	-3.6773655079920498	-3.6659645424640908	0.006659919196124202
158.0	1403.5921336471945	1.68e-05	-3.686823196924676	-3.677404069608465	-3.6659555208209484	0.00649588534683567
158.0	1403.5921336471945	1.7199999999999998e-05	-3.686817071056195	-3.677466519464277	-3.665964740354654	0.0062194997086668985
158.0	1403.5921336471945	1.76e-05	-3.686813301003586	-3.677503945708415	-3.6659702510140257	0.006048707328804918
158.0	1403.5921336471945	1.8e-05	-3.6868072659829525	-3.677547279037698	-3.6659839585561453	0.005843709480045945
158.0	1403.5921336471945	1.84e-05	-3.6868071624722756	-3.6775471389247105	-3.6659813362449487	0.005844661839045234
158.0	1403.5921336471945	1.88e-05	-3.68680755057935	-3.677546677821925	-3.6659800210828974	0.005846923454681428
159.0	1406.3669516191355	0.0	-3.6868194138071155	-3.6775444225727116	-3.665974440138583	0.005850310002594836
159.0	1406.3669516191355	4e-07	-3.6868194208664384	-3.6775449058130922	-3.6659764100515337	0.005847993830192321
159.0	1406.3669516191355	8e-07	-3.6868195711381104	-3.677544996210468	-3.6659792801118876	0.005847024259169555
159.0	1406.3669516191355	1.2000000000000002e-06	-3.6868257913148694	-3.677501702820898	-3.665964274354006	0.006052175655862199
159.0	1406.3669516191355	1.6e-06	-3.686829490171494	-3.6774643910939178	-3.6659582545235647	0.006223079070548488
159.0	1406.3669516191355	2e-06	-3.686835095970485	-3.677402205652992	-3.6659494597936124	0.006499647092953177
159.0	1406.3669516191355	2.4000000000000003e-06	-3.686832749391563	-3.6773636491266135	-3.6659600098707292	0.0066638223427235455
159.0	1406.3669516191355	2.8000000000000003e-06	-3.6868304442344515	-3.6773176814118433	-3.66596771929646	0.006855257661183489
159.0	1406.3669516191355	3.2e-06	-3.686829603966401	-3.6772838148816853	-3.6659702167616084	0.006992385883725335
159.0	1406.3669516191355	3.6e-06	-3.686829724303318	-3.6772486082543847	-3.6659702697653236	0.007131649990513503
159.0	1406.3669516191355	4e-06	-3.686830805369585	-3.677220033338984	-3.6659681200681673	0.007242282064985207
159.0	1406.3669516191355	4.4e-06	-3.686835777523247	-3.6771917124414775	-3.6659515070461035	0.007350210037965689
159.0	1406.3669516191355	4.800000000000001e-06	-3.686834558891804	-3.6771918577260214	-3.665953879696965	0.007349716250469504
159.0	1406.3669516191355	5.2e-06	-3.686835311202346	-3.6771918956494236	-3.6659494597936124	0.00734998497438857
159.0	1406.3669516191355	5.600000000000001e-06	-3.6868303342155713	-3.6772202617391683	-3.66596771929646	0.0072418152631331875
159.0	1406.3669516191355	6e-06	-3.6868291597622997	-3.6772488438194193	-3.665970398028014	0.007130924097165712
159.0	1406.3669516191355	6.4e-06	-3.6868289158485275	-3.677284116087038	-3.6659711179097423	0.006991361084592018
159.0	1406.3669516191355	6.8e-06	-3.686829641056634	-3.6773180711241578	-3.665969893474464	0.006853915564886897
159.0	1406.3669516191355	7.2e-06	-3.68683166896478	-3.6773641247365276	-3.6659627708023046	0.006662143291308406
159.0	1406.3669516191355	7.6e-06	-3.686834318363376	-3.6774025902221683	-3.6659543138156203	0.006497671060038118
159.0	1406.3669516191355	8e-06	-3.686827272001447	-3.677464836029526	-3.6659653276063713	0.006220741709685259
159.0	1406.3669516191355	8.4e-06	-3.686822847297357	-3.6775021572739317	-3.66597241125182	0.006049532549110247
159.0	1406.3669516191355	8.8e-06	-3.686816016659595	-3.677545347147781	-3.6659882917829845	0.005844159471280695
159.0	1406.3669516191355	9.2e-06	-3.686815633825728	-3.6775452903301558	-3.665987195466041	0.005844720845442793
159.0	1406.3669516191355	9.600000000000001e-06	-3.6868156631468842	-3.677545290850322	-3.6659872237140245	0.005844720739717021
159.0	1406.3669516191355	9.999999999999999e-06	-3.6868160908816408	-3.6775453499841695	-3.665988411032081	0.005844158803372649
159.0	1406.3669516191355	1.04e-05	-3.6868231817901496	-3.6775021224175046	-3.66597180750459	0.006049540314634423
159.0	1406.3669516191355	1.08e-05	-3.686827532962246	-3.6774648435825275	-3.6659643033055485	0.00622073727585717
159.0	1406.3669516191355	1.1200000000000001e-05	-3.6868340111603297	-3.6774027024859355	-3.6659535380653896	0.006497636975617897
159.0	1406.3669516191355	1.16e-05	-3.686831771389217	-3.6773641495989686	-3.6659634653238706	0.006662129898101463
159.0	1406.3669516191355	1.2e-05	-3.6868298448870256	-3.6773181919488036	-3.6659702285911635	0.00685387967971144
159.0	1406.3669516191355	1.24e-05	-3.6868292755149605	-3.677284326999109	-3.6659719658123273	0.0069913056987672435
159.0	1406.3669516191355	1.28e-05	-3.6868296380632453	-3.6772491229639197	-3.66597163885353	0.007130855126651196
159.0	1406.3669516191355	1.32e-05	-3.686830922283396	-3.677220548126942	-3.6659690919758576	0.007241745693141793
159.0	1406.3669516191355	1.36e-05	-3.686836067144448	-3.6771922290321295	-3.6659522053806937	0.007349906350847826
159.0	1406.3669516191355	1.4e-05	-3.686834879870181	-3.6771923643540365	-3.665954461138784	0.007349604388087449
159.0	1406.3669516191355	1.44e-05	-3.6868356696669586	-3.6771923918439056	-3.6659499370866784	0.007350064837010991
159.0	1406.3669516191355	1.48e-05	-3.6868308705238735	-3.6772207348187855	-3.6659679269451844	0.007242127994050133
159.0	1406.3669516191355	1.52e-05	-3.68682990218118	-3.677249289310737	-3.6659702167616084	0.007131495372229478
159.0	1406.3669516191355	1.56e-05	-3.68682990218118	-3.677284528235075	-3.665970454276391	0.006992217727134151
159.0	1406.3669516191355	1.6e-05	-3.686830922283396	-3.6773184472792453	-3.6659686496588035	0.006855069767563341
159.0	1406.3669516191355	1.6400000000000002e-05	-3.686833282547682	-3.6773644577392006	-3.6659604663499445	0.006663611880253236
159.0	1406.3669516191355	1.68e-05	-3.686836067144448	-3.677402874517471	-3.6659514433127995	0.006499456405978533
159.0	1406.3669516191355	1.7199999999999998e-05	-3.6868299049716664	-3.6774650843491647	-3.6659606618535494	0.006222858680606646
159.0	1406.3669516191355	1.76e-05	-3.6868261144427343	-3.6775023695999143	-3.6659661725719572	0.0060519405715098165
159.0	1406.3669516191355	1.8e-05	-3.686820040945313	-3.6775455391400227	-3.665979882995563	0.005846791858283505
159.0	1406.3669516191355	1.84e-05	-3.6868199425910335	-3.6775454001543797	-3.66597726022039	0.005847746445324483
159.0	1406.3669516191355	1.88e-05	-3.6868203357966283	-3.677544941308299	-3.665975944561823	0.005850010738075638
160.0	1409.1417695910766	0.0	-3.6868324721103396	-3.677542674027528	-3.6659703148842526	0.005853441243847101
160.0	1409.1417695910766	4e-07	-3.686832477378647	-3.677543155106888	-3.6659722849872125	0.005851122565485536
160.0	1409.1417695910766	8e-07	-3.6868326227468367	-3.677543244349212	-3.665975155482352	0.005850150741480021
160.0	1409.1417695910766	1.2000000000000002e-06	-3.6868388820044453	-3.6775001165259944	-3.665960146292325	0.0060554550085249815
160.0	1409.1417695910766	1.6e-06	-3.686842601061449	-3.6774629473673768	-3.665954126197285	0.006226485857482994
160.0	1409.1417695910766	2e-06	-3.686848241753428	-3.677401004835309	-3.6659453334434087	0.00650326906033004
160.0	1409.1417695910766	2.4000000000000003e-06	-3.686845870339945	-3.6773625945586788	-3.6659558847961087	0.006667567295071657
160.0	1409.1417695910766	2.8000000000000003e-06	-3.686843537233697	-3.6773168043162228	-3.665963593766592	0.006859151483435619
160.0	1409.1417695910766	3.2e-06	-3.686842688723403	-3.6772830687496514	-3.665966091323003	0.006996387609156376
160.0	1409.1417695910766	3.6e-06	-3.6868428100901856	-3.677247997626325	-3.66596614460932	0.007135762084910548
160.0	1409.1417695910766	4e-06	-3.6868439015135084	-3.6772195325528823	-3.6659639949595464	0.007246482885309991
160.0	1409.1417695910766	4.4e-06	-3.686848928884544	-3.677191321650391	-3.6659473814687593	0.0073545004321429125
160.0	1409.1417695910766	4.800000000000001e-06	-3.6868476987662735	-3.6771914665032774	-3.6659497543950463	0.007354005854166413
160.0	1409.1417695910766	5.2e-06	-3.686848457603765	-3.6771915038132685	-3.6659453334434087	0.007354274232476617
160.0	1409.1417695910766	5.600000000000001e-06	-3.6868434233737886	-3.6772197585085706	-3.665963593766592	0.007246013407278662
160.0	1409.1417695910766	6e-06	-3.686842235568537	-3.677248229241724	-3.665966272246552	0.007135031823627249
160.0	1409.1417695910766	6.4e-06	-3.6868419871348577	-3.6772833645486647	-3.665966991949132	0.0069953567240612245
160.0	1409.1417695910766	6.8e-06	-3.6868427146854095	-3.6773171872744035	-3.6659657673451083	0.0068578016360947265
160.0	1409.1417695910766	7.2e-06	-3.686844766148325	-3.6773630622324744	-3.6659586446582377	0.006665878870038439
160.0	1409.1417695910766	7.6e-06	-3.6868474426229048	-3.6774013802393806	-3.665950185967101	0.00650128193393216
160.0	1409.1417695910766	8e-06	-3.6868403455682706	-3.6774633825816547	-3.665961198453207	0.006224136032747112
160.0	1409.1417695910766	8.4e-06	-3.686835890840769	-3.6775005607597584	-3.665968281938813	0.006052798265098564
160.0	1409.1417695910766	8.8e-06	-3.686829010124949	-3.677543585022	-3.6659841652850487	0.00584727147785097
160.0	1409.1417695910766	9.2e-06	-3.6868286276989055	-3.6775435286206903	-3.6659830682459855	0.005847833970823795
160.0	1409.1417695910766	9.600000000000001e-06	-3.686828657362863	-3.6775435291630596	-3.665983096504725	0.005847833890762061
160.0	1409.1417695910766	9.999999999999999e-06	-3.686829085219623	-3.677543587928506	-3.665984284396309	0.005847270890799704
160.0	1409.1417695910766	1.04e-05	-3.6868362274841595	-3.6775005259977984	-3.665967677558384	0.006052806136628787
160.0	1409.1417695910766	1.08e-05	-3.686840608276171	-3.6774633903277163	-3.6659601733148417	0.006224131823200093
160.0	1409.1417695910766	1.1200000000000001e-05	-3.6868471347286427	-3.6774014928721943	-3.6659494103914096	0.0065012482795289315
160.0	1409.1417695910766	1.16e-05	-3.6868448722272045	-3.677363087405466	-3.6659593391731597	0.0066658658364092726
160.0	1409.1417695910766	1.2e-05	-3.6868429239879066	-3.67731730855957	-3.665966102348812	0.006857766272144724
160.0	1409.1417695910766	1.24e-05	-3.6868423513272868	-3.6772835760578966	-3.665967839920709	0.006995302000191888
160.0	1409.1417695910766	1.28e-05	-3.686842719405006	-3.6772485090923923	-3.6659675135211005	0.007134963621331472
160.0	1409.1417695910766	1.32e-05	-3.686844017865029	-3.677220045636483	-3.6659649668431493	0.007245944634291509
160.0	1409.1417695910766	1.36e-05	-3.686849221553164	-3.6771918380173574	-3.665948079902289	0.007354196478240441
160.0	1409.1417695910766	1.4e-05	-3.6868480234103362	-3.677191974163276	-3.6659503359386365	0.007353895062235536
160.0	1409.1417695910766	1.44e-05	-3.686848820479212	-3.67719200229531	-3.6659458108375618	0.007354356503099173
160.0	1409.1417695910766	1.48e-05	-3.686843967777193	-3.6772202353062347	-3.6659638016163854	0.007246330129886918
160.0	1409.1417695910766	1.52e-05	-3.6868429900016038	-3.6772486799389608	-3.665966091323003	0.007135608781920675
160.0	1409.1417695910766	1.56e-05	-3.6868429900016038	-3.6772837834017342	-3.6659663288492865	0.006996220834413743
160.0	1409.1417695910766	1.6e-05	-3.686844017865029	-3.6773175715483415	-3.665964524300997	0.006858965067425035
160.0	1409.1417695910766	1.6400000000000002e-05	-3.6868464074545457	-3.6773634045854537	-3.665956341460558	0.0066673584037020145
160.0	1409.1417695910766	1.68e-05	-3.686849221553164	-3.6774016749587473	-3.665947316942987	0.006503079803765673
160.0	1409.1417695910766	1.7199999999999998e-05	-3.6868430217477632	-3.6774636419142572	-3.6659565344791365	0.00622626699332226
160.0	1409.1417695910766	1.76e-05	-3.6868392100675433	-3.6775007845877337	-3.6659620452793718	0.006055221486580832
160.0	1409.1417695910766	1.8e-05	-3.6868330965512612	-3.677543788467706	-3.6659757586947768	0.0058499198429247945
160.0	1409.1417695910766	1.84e-05	-3.6868330037979082	-3.6775436506568155	-3.6659731354288585	0.005850876739689518
160.0	1409.1417695910766	1.88e-05	-3.6868334024004166	-3.6775431941058834	-3.6659718192535733	0.005853143765664276
161.0	1411.9165875630176	0.0	-3.6868458279913323	-3.677540914669192	-3.665966141008104	0.005856619071831032
161.0	1411.9165875630176	4e-07	-3.686845831311027	-3.6775413935502033	-3.665968111313824	0.005854297833300431
161.0	1411.9165875630176	8e-07	-3.686845971340629	-3.677541481585707	-3.665970982270114	0.005853323668000755
161.0	1411.9165875630176	1.2000000000000002e-06	-3.686852271237599	-3.6774985212301523	-3.6659559695021513	0.006058782891795224
161.0	1411.9165875630176	1.6e-06	-3.6868560111939948	-3.677461496248581	-3.6659499491257694	0.006229942859336557
161.0	1411.9165875630176	2e-06	-3.6868616882190093	-3.677399799531816	-3.6659411584021737	0.0065069442883183455
161.0	1411.9165875630176	2.4000000000000003e-06	-3.686859290581305	-3.6773615370821653	-3.6659517111031	0.006671367006843622
161.0	1411.9165875630176	2.8000000000000003e-06	-3.686856927886712	-3.6773159263456705	-3.665959419658546	0.006863102025770547
161.0	1411.9165875630176	3.2e-06	-3.686856070729086	-3.6772823232555893	-3.6659619173140356	0.007000447481760852
161.0	1411.9165875630176	3.6e-06	-3.6868561931698878	-3.6772473892106285	-3.6659619708975892	0.0071399337899180244
161.0	1411.9165875630176	4e-06	-3.686857295449185	-3.6772190352729597	-3.665959821282014	0.007250744512134176
161.0	1411.9165875630176	4.4e-06	-3.686862381137103	-3.677190935740081	-3.665943207223557	0.007358852941725931
161.0	1411.9165875630176	4.800000000000001e-06	-3.6868611389565507	-3.6771910801440044	-3.6659455804392724	0.007358357545903753
161.0	1411.9165875630176	5.2e-06	-3.6868619046196405	-3.677191116820713	-3.6659411584021737	0.007358625556981393
161.0	1411.9165875630176	5.600000000000001e-06	-3.6868568100263173	-3.6772192587023436	-3.665959419658546	0.007250272247971437
161.0	1411.9165875630176	6e-06	-3.6868556082574626	-3.6772476167477026	-3.6659620979011756	0.007139198985479276
161.0	1411.9165875630176	6.4e-06	-3.686855355118011	-3.6772826134737864	-3.6659628174275927	0.006999410269438528
161.0	1411.9165875630176	6.8e-06	-3.686856085184502	-3.67731630233008	-3.6659615926460365	0.006861744119761671
161.0	1411.9165875630176	7.2e-06	-3.6868581614643636	-3.6773619965562574	-3.665954469900667	0.006669668832860105
161.0	1411.9165875630176	7.6e-06	-3.6868608664178053	-3.6774001654566897	-3.665946009433431	0.006504945620357155
161.0	1411.9165875630176	8e-06	-3.6868537167494053	-3.6774619214142525	-3.6659570206112173	0.006227580078579983
161.0	1411.9165875630176	8.4e-06	-3.6868492309051275	-3.6774989549023975	-3.6659641039606856	0.006056111983060628
161.0	1411.9165875630176	8.8e-06	-3.6868422980733198	-3.6775418116468113	-3.6659799902533527	0.005850429379261725
161.0	1411.9165875630176	9.2e-06	-3.686841916203119	-3.677541755699532	-3.6659788924798162	0.00585099305320849
161.0	1411.9165875630176	9.600000000000001e-06	-3.686841946236556	-3.6775417562635817	-3.665978920751793	0.005850993000927318
161.0	1411.9165875630176	9.999999999999999e-06	-3.6868423741108414	-3.677541814621428	-3.6659801092310413	0.005850428879020539
161.0	1411.9165875630176	1.04e-05	-3.686849569797624	-3.677498920232472	-3.66596349894746	0.006056119971762443
161.0	1411.9165875630176	1.08e-05	-3.686853981299085	-3.6774619293537008	-3.665955994630692	0.0062275761125446085
161.0	1411.9165875630176	1.1200000000000001e-05	-3.68686055793618	-3.6774002784653614	-3.665945234045936	0.006504912426814646
161.0	1411.9165875630176	1.16e-05	-3.6868582715008116	-3.6773620220515038	-3.665955164417653	0.006669656197855334
161.0	1411.9165875630176	1.2e-05	-3.6868563002534183	-3.6773164240929193	-3.665961927534662	0.006861709323717873
161.0	1411.9165875630176	1.24e-05	-3.6868557241261977	-3.677282825599512	-3.665963665462777	0.006999356257609423
161.0	1411.9165875630176	1.28e-05	-3.6868560979640517	-3.6772478973247207	-3.665963339627582	0.007139131602906419
161.0	1411.9165875630176	1.32e-05	-3.6868574113161707	-3.6772195465893627	-3.665960793135449	0.00725020432215754
161.0	1411.9165875630176	1.36e-05	-3.686862677061405	-3.677191451864024	-3.6659439057481613	0.0073585487208446656
161.0	1411.9165875630176	1.4e-05	-3.6868614675184572	-3.67719158885388	-3.6659461620783342	0.007358247873793974
161.0	1411.9165875630176	1.44e-05	-3.686862272208817	-3.6771916176454735	-3.665941635892616	0.007358710334574957
161.0	1411.9165875630176	1.48e-05	-3.686857362950634	-3.6772197393108446	-3.6659596277041806	0.007250593116183762
161.0	1411.9165875630176	1.52e-05	-3.6868563752819448	-3.6772480727807317	-3.6659619173140356	0.0071397818374092144
161.0	1411.9165875630176	1.56e-05	-3.6868563752819448	-3.6772830391992186	-3.665962154851586	0.0070002821171728895
161.0	1411.9165875630176	1.6e-05	-3.6868574113161707	-3.6773166949295404	-3.6659603503579175	0.00686291711163822
161.0	1411.9165875630176	1.6400000000000002e-05	-3.6868598318471975	-3.6773623485043476	-3.665952167931131	0.006671159707235742
161.0	1411.9165875630176	1.68e-05	-3.686862677061405	-3.6774004708892845	-3.6659431418541466	0.006506756478346751
161.0	1411.9165875630176	1.7199999999999998e-05	-3.686856438168587	-3.677462192054924	-3.6659523583506317	0.006229725533445796
161.0	1411.9165875630176	1.76e-05	-3.686852604588565	-3.677499190536763	-3.6659578692410975	0.006058550941246229
161.0	1411.9165875630176	1.8e-05	-3.686846449368899	-3.6775420268481307	-3.665971585785191	0.005853094274285248
161.0	1411.9165875630176	1.84e-05	-3.686846362681173	-3.677541890259326	-3.6659689620046505	0.0058540535658148955
161.0	1411.9165875630176	1.88e-05	-3.686846766996091	-3.6775414360406162	-3.665967645294772	0.005856323380949645
162.0	1414.6914055349587	0.0	-3.686859484283234	-3.6775391457487734	-3.6659619214606725	0.0058598416226534125
162.0	1414.6914055349587	4e-07	-3.686859485488161	-3.677539622393393	-3.665963891981803	0.005857517768189747
162.0	1414.6914055349587	8e-07	-3.6868596197222976	-3.6775397091628763	-3.665966763424892	0.0058565411624298515
162.0	1414.6914055349587	1.2000000000000002e-06	-3.686865961936256	-3.6774969180426695	-3.665951746949246	0.0060621573104763906
162.0	1414.6914055349587	1.6e-06	-3.6868697235494596	-3.677460038731396	-3.66594572627569	0.006233447980035884
162.0	1414.6914055349587	2e-06	-3.686875438454929	-3.677398590557681	-3.665936937623969	0.006510670537540129
