Time step	Time[s]	Position[m]	Min	Mean	Max	Std
92.0	946.2863265081418	2.8000000000000003e-06	0.2902712498458344	0.2903517908329077	0.29050869799573675	7.454873427733588e-05
92.0	946.2863265081418	3.2e-06	0.29027130978328763	0.29035191354472817	0.2905087804931217	7.489065690348497e-05
92.0	946.2863265081418	3.6e-06	0.29027138112125606	0.2903520405611372	0.2905089240036478	7.521922313184099e-05
92.0	946.2863265081418	4e-06	0.29027145334304283	0.2903523496953559	0.2905091520333878	7.569746577544892e-05
92.0	946.2863265081418	4.4e-06	0.29027152940392487	0.2903528620140011	0.2905093703137993	7.632024020184003e-05
92.0	946.2863265081418	4.800000000000001e-06	0.2902716933297498	0.29035397600503154	0.2905095174282035	7.73983401412054e-05
92.0	946.2863265081418	5.2e-06	0.2902714664191475	0.29035288701119727	0.29050960131199943	7.644554212406728e-05
92.0	946.2863265081418	5.600000000000001e-06	0.29027137786593116	0.29035238159275734	0.2905096372223319	7.587356913222798e-05
92.0	946.2863265081418	6e-06	0.29027129841047916	0.29035207755047987	0.2905096342903857	7.543005412746095e-05
92.0	946.2863265081418	6.4e-06	0.2902712221916959	0.29035195363378385	0.29050962227240884	7.51256629157952e-05
92.0	946.2863265081418	6.8e-06	0.2902711605514581	0.29035183296278244	0.29050963329905155	7.48027991367202e-05
92.0	946.2863265081418	7.2e-06	0.2902711605007733	0.29035168707002346	0.29050963422919107	7.448254129934878e-05
92.0	946.2863265081418	7.6e-06	0.2902710939373625	0.29035153543242265	0.29050959142799737	7.426004834576123e-05
92.0	946.2863265081418	8e-06	0.29027108780516375	0.2903514713811074	0.29050956761862334	7.407479069630145e-05
92.0	946.2863265081418	8.4e-06	0.2902710892495062	0.29035140717568014	0.29050956954028795	7.392037330969766e-05
92.0	946.2863265081418	8.8e-06	0.29027110043657434	0.29035142343682757	0.29050955344677387	7.385470099107465e-05
92.0	946.2863265081418	9.2e-06	0.29027104056351405	0.2903513227036934	0.29050954044951194	7.38319209150054e-05
92.0	946.2863265081418	9.600000000000001e-06	0.29027104056351405	0.29035132276478864	0.29050954018057773	7.383199065345532e-05
92.0	946.2863265081418	9.999999999999999e-06	0.290271096625756	0.29035142344830417	0.2905095528442745	7.385479393271332e-05
92.0	946.2863265081418	1.04e-05	0.2902710883023616	0.29035140487540906	0.2905095695593607	7.391933389240409e-05
92.0	946.2863265081418	1.08e-05	0.2902710851031207	0.2903514693409363	0.2905095712756953	7.407397022725534e-05
92.0	946.2863265081418	1.1200000000000001e-05	0.2902710883023616	0.29035153220660864	0.2905095988166897	7.425871525376861e-05
92.0	946.2863265081418	1.16e-05	0.2902711575175081	0.29035168124599803	0.2905096372223319	7.447994794159844e-05
92.0	946.2863265081418	1.2e-05	0.2902711544699166	0.2903518256338118	0.2905096342903857	7.479949089746233e-05
92.0	946.2863265081418	1.24e-05	0.2902712169706998	0.2903519452112015	0.29050962227240884	7.512190149542944e-05
92.0	946.2863265081418	1.28e-05	0.2902712930531184	0.2903520681341749	0.29050963329905155	7.542589689542486e-05
92.0	946.2863265081418	1.32e-05	0.2902713690330785	0.29035237157863786	0.29050963422919107	7.586925548306475e-05
92.0	946.2863265081418	1.36e-05	0.29027145817123756	0.2903528754559647	0.2905096231511193	7.644067272258937e-05
92.0	946.2863265081418	1.4e-05	0.2902716889126049	0.29035396769204924	0.29050950805878184	7.739557810593256e-05
92.0	946.2863265081418	1.44e-05	0.2902715301720802	0.2903528572088075	0.29050935832275027	7.632003926995942e-05
92.0	946.2863265081418	1.48e-05	0.2902714541270628	0.29035234336261906	0.2905091362153778	7.569678921636751e-05
92.0	946.2863265081418	1.52e-05	0.2902713766404226	0.2903520336001608	0.2905089060455843	7.521839938222691e-05
92.0	946.2863265081418	1.56e-05	0.29027130496238485	0.29035190556752133	0.290508761760476	7.488942297011607e-05
92.0	946.2863265081418	1.6e-05	0.29027124637487933	0.29035178169947906	0.2905086887079289	7.45470175263399e-05
92.0	946.2863265081418	1.6400000000000002e-05	0.2902712467196311	0.29035163430978417	0.29050863526181203	7.421212915290315e-05
92.0	946.2863265081418	1.68e-05	0.29027118069843194	0.2903514816041423	0.29050856222895227	7.397740838194852e-05
92.0	946.2863265081418	1.7199999999999998e-05	0.2902711746667954	0.2903514175723894	0.29050851260145283	7.378024185283882e-05
92.0	946.2863265081418	1.76e-05	0.2902711757699503	0.2903513539089712	0.29050849314940397	7.361392993175079e-05
92.0	946.2863265081418	1.8e-05	0.29027118680165565	0.2903513715256475	0.2905084566692828	7.353547477013099e-05
92.0	946.2863265081418	1.84e-05	0.2902711207386348	0.2903512722177094	0.29050842860723947	7.349875272284835e-05
92.0	946.2863265081418	1.88e-05	0.2902711225709149	0.29035127063861876	0.2905084252296719	7.348138298025246e-05
93.0	957.385598395906	0.0	0.29537006748201566	0.2954502355369304	0.2956073514184192	7.349908550221231e-05
93.0	957.385598395906	4e-07	0.29537005679847717	0.29545022760827955	0.2956073706540856	7.351166509019397e-05
93.0	957.385598395906	8e-07	0.295370118864998	0.2954503249998635	0.2956074033385647	7.354739956962589e-05
93.0	957.385598395906	1.2000000000000002e-06	0.2953701105930602	0.2954503045942636	0.2956074399344244	7.36244505513566e-05
93.0	957.385598395906	1.6e-06	0.29537010717175427	0.2954503680749727	0.29560745592805127	7.379071594796168e-05
93.0	957.385598395906	2e-06	0.29537011004188596	0.2954504307018375	0.29560750829794014	7.398722233017128e-05
93.0	957.385598395906	2.4000000000000003e-06	0.2953701799789519	0.29545058086770465	0.29560758714008184	7.422067762865094e-05
93.0	957.385598395906	2.8000000000000003e-06	0.2953701747290065	0.2954507265392276	0.2956076413188624	7.455472040576021e-05
93.0	957.385598395906	3.2e-06	0.29537023469312107	0.2954508492787284	0.29560772394469925	7.489664117317924e-05
93.0	957.385598395906	3.6e-06	0.2953703062127264	0.29545097634792683	0.2956078676023992	7.522520738397997e-05
93.0	957.385598395906	4e-06	0.29537037870363125	0.29545128558285016	0.2956080957765108	7.570344960530911e-05
93.0	957.385598395906	4.4e-06	0.2953704550591798	0.29545179806061217	0.29560831417321776	7.632622424932985e-05
93.0	957.385598395906	4.800000000000001e-06	0.2953706194644852	0.2954529122769012	0.2956084613988814	7.740431937058116e-05
93.0	957.385598395906	5.2e-06	0.2953703927703373	0.2954518235472589	0.2956085460122315	7.645155173608248e-05
93.0	957.385598395906	5.600000000000001e-06	0.2953703040665214	0.29545131815999903	0.2956085816422718	7.587959280482206e-05
93.0	957.385598395906	6e-06	0.29537022438738436	0.29545101413711583	0.2956085787296363	7.543608856891673e-05
93.0	957.385598395906	6.4e-06	0.29537014804556705	0.29545089024171123	0.29560856671223146	7.5131704582689e-05
93.0	957.385598395906	6.8e-06	0.295370086425903	0.29545076959666244	0.2956085777415227	7.480884833479604e-05
93.0	957.385598395906	7.2e-06	0.29537008621995486	0.29545062370924585	0.2956085786593716	7.448859396431572e-05
93.0	957.385598395906	7.6e-06	0.295370019712049	0.295450472053157	0.29560853572308066	7.42661112295806e-05
93.0	957.385598395906	8e-06	0.29537001354662973	0.2954504079932147	0.29560851171559044	7.40808558913674e-05
93.0	957.385598395906	8.4e-06	0.29537001500256377	0.2954503437877224	0.29560851362188156	7.392644128740305e-05
93.0	957.385598395906	8.8e-06	0.29537002612049257	0.2954503600470556	0.2956084975186615	7.38607680523755e-05
93.0	957.385598395906	9.2e-06	0.2953699663181366	0.29545025929691415	0.29560848451807686	7.383799558066574e-05
93.0	957.385598395906	9.600000000000001e-06	0.2953699663181366	0.29545025935801544	0.2956084842515496	7.383806542451235e-05
93.0	957.385598395906	9.999999999999999e-06	0.29537002229097986	0.2954503600584532	0.29560849692406244	7.386086132084616e-05
93.0	957.385598395906	1.04e-05	0.2953700140222555	0.2954503414870855	0.295608513656898	7.392540239200647e-05
93.0	957.385598395906	1.08e-05	0.2953700108034596	0.2954504059527377	0.2956085154031829	7.408003618088116e-05
93.0	957.385598395906	1.1200000000000001e-05	0.2953700140222555	0.2954504688270344	0.2956085431068205	7.426477910168573e-05
93.0	957.385598395906	1.16e-05	0.2953700833235908	0.2954506178847567	0.2956085816422718	7.448600138538714e-05
93.0	957.385598395906	1.2e-05	0.29537008028993306	0.2954507622671918	0.2956085787296363	7.480554094384863e-05
93.0	957.385598395906	1.24e-05	0.2953701427830895	0.29545088181887724	0.29560856671223146	7.512794423087315e-05
93.0	957.385598395906	1.28e-05	0.295370218989202	0.29545100472091684	0.2956085777415227	7.543193281104289e-05
93.0	957.385598395906	1.32e-05	0.29537029518526037	0.29545130814682224	0.2956085786593716	7.587528162857902e-05
93.0	957.385598395906	1.36e-05	0.2953703844861426	0.29545181199442344	0.2956085679075775	7.644668684151824e-05
93.0	957.385598395906	1.4e-05	0.2953706150504507	0.29545290397021384	0.2956084520610389	7.740156546140361e-05
93.0	957.385598395906	1.44e-05	0.295370455851228	0.2954517932656488	0.2956083022172544	7.632603531872195e-05
93.0	957.385598395906	1.48e-05	0.29537037952992407	0.29545127926176057	0.29560807999695715	7.570278703484442e-05
93.0	957.385598395906	1.52e-05	0.29537030177625656	0.2954509693994097	0.2956078496475314	7.52243985757393e-05
93.0	957.385598395906	1.56e-05	0.29537022991838224	0.29545084131432836	0.29560770525304925	7.48954225542368e-05
93.0	957.385598395906	1.6e-05	0.2953701713150698	0.2954507174188301	0.29560763207324126	7.455301914109301e-05
93.0	957.385598395906	1.6400000000000002e-05	0.29537017149615696	0.29545057000288194	0.295607578559836	7.421813050984132e-05
93.0	957.385598395906	1.68e-05	0.2953701055078657	0.29545041725710786	0.29560750539891245	7.398341691696314e-05
93.0	957.385598395906	1.7199999999999998e-05	0.295370099437247	0.29545035320401486	0.2956074555989572	7.37862507195757e-05
93.0	957.385598395906	1.76e-05	0.2953701005511462	0.29545028953258357	0.2956074361412675	7.36199400333766e-05
93.0	957.385598395906	1.8e-05	0.29537011151181325	0.2954503071438074	0.29560739965496374	7.354148298705677e-05
93.0	957.385598395906	1.84e-05	0.29537004548948254	0.29545020781674064	0.2956073715893064	7.350476790909488e-05
93.0	957.385598395906	1.88e-05	0.2953700472894605	0.2954502062366286	0.29560736821079026	7.348739784876933e-05
94.0	968.4848702836701	0.0	0.30051166701044707	0.3005918470186428	0.30074897126324807	7.350575651026052e-05
94.0	968.4848702836701	4e-07	0.30051165636841315	0.30059183908973836	0.3007489905009102	7.351833655513337e-05
94.0	968.4848702836701	8e-07	0.30051171838579904	0.30059193650059823	0.300749023191349	7.355406374619929e-05
94.0	968.4848702836701	1.2000000000000002e-06	0.3005117101600696	0.3005919160989197	0.30074905979996647	7.363111711070514e-05
94.0	968.4848702836701	1.6e-06	0.3005117067173648	0.300591979587375	0.30074907581846944	7.379738187886729e-05
94.0	968.4848702836701	2e-06	0.30051170960779405	0.30059204223426267	0.3007491283461814	7.399388873463228e-05
94.0	968.4848702836701	2.4000000000000003e-06	0.3005117796513135	0.30059219243921537	0.3007492073064917	7.422733684972404e-05
94.0	968.4848702836701	2.8000000000000003e-06	0.3005117744267096	0.3005923381357779	0.3007492615281482	7.45613809814025e-05
94.0	968.4848702836701	3.2e-06	0.3005118344293054	0.3005924609020547	0.3007493442726883	7.49033010540612e-05
94.0	968.4848702836701	3.6e-06	0.3005119061290742	0.30059258802194133	0.30074948807004187	7.523186840065915e-05
94.0	968.4848702836701	4e-06	0.30051197887357084	0.300592897355104	0.3007497163820876	7.571011144050292e-05
94.0	968.4848702836701	4.4e-06	0.30051205551565374	0.3005934099890526	0.30074993489054513	7.633288768172743e-05
94.0	968.4848702836701	4.800000000000001e-06	0.3005122204069437	0.30059452443419643	0.3007500822258935	7.74109790473551e-05
94.0	968.4848702836701	5.2e-06	0.3005119938944256	0.30059343594533705	0.30075016753552397	7.645824086228729e-05
94.0	968.4848702836701	5.600000000000001e-06	0.3005119050413638	0.3005929305835209	0.3007502029024103	7.588629446341571e-05
94.0	968.4848702836701	6e-06	0.3005118251522765	0.30059262657640345	0.30075020000832353	7.544279958276086e-05
94.0	968.4848702836701	6.4e-06	0.30051174868591257	0.3005925027000782	0.3007501879919108	7.51384215007796e-05
94.0	968.4848702836701	6.8e-06	0.3005116870721789	0.3005923820783231	0.3007501990233461	7.481557145712421e-05
94.0	968.4848702836701	7.2e-06	0.300511686725633	0.3005922361948262	0.3007501999296389	7.449531928978118e-05
94.0	968.4848702836701	7.6e-06	0.3005116202568976	0.30059208451899855	0.300750156863951	7.427284633220993e-05
94.0	968.4848702836701	8e-06	0.30051161406036986	0.30059202045019184	0.3007501326673534	7.408759242849581e-05
94.0	968.4848702836701	8.4e-06	0.30051161552605166	0.30059195624369084	0.3007501345549306	7.393317993110323e-05
94.0	968.4848702836701	8.8e-06	0.3005116265827912	0.3005919725015552	0.3007501184402166	7.386750520324448e-05
94.0	968.4848702836701	9.2e-06	0.3005115668358931	0.30059187173327095	0.3007501054354229	7.384474061359245e-05
94.0	968.4848702836701	9.600000000000001e-06	0.3005115668358931	0.3005918717943727	0.3007501051711383	7.384481055472754e-05
94.0	968.4848702836701	9.999999999999999e-06	0.3005116227353808	0.30059197251286573	0.30075011785298233	7.386759876801603e-05
94.0	968.4848702836701	1.04e-05	0.30051161451456565	0.3005919539426573	0.300750134604824	7.393214151317948e-05
94.0	968.4848702836701	1.08e-05	0.3005116112780808	0.3005920184093691	0.3007501363835301	7.408677340049609e-05
94.0	968.4848702836701	1.1200000000000001e-05	0.30051161451456565	0.30059208129250187	0.3007501642427375	7.42715150599178e-05
94.0	968.4848702836701	1.16e-05	0.3005116839037747	0.3005922303697829	0.3007502029024103	7.449272736646272e-05
94.0	968.4848702836701	1.2e-05	0.30051168088393876	0.30059237474824596	0.30075020000832353	7.481226477203416e-05
94.0	968.4848702836701	1.24e-05	0.3005117433834812	0.30059249427687096	0.3007501879919108	7.513466204015814e-05
94.0	968.4848702836701	1.28e-05	0.3005118197149885	0.3005926171601756	0.3007501990233461	7.543864507992804e-05
94.0	968.4848702836701	1.32e-05	0.3005118961139326	0.3005929205711369	0.3007501999296389	7.588198547578018e-05
94.0	968.4848702836701	1.36e-05	0.3005119855756888	0.3005934243947108	0.30075018948236387	7.645338008325901e-05
94.0	968.4848702836701	1.4e-05	0.3005122159970641	0.30059451613361726	0.3007500729181416	7.740823270632166e-05
94.0	968.4848702836701	1.44e-05	0.3005120563329928	0.3005934052041418	0.3007499229681585	7.63327100244523e-05
94.0	968.4848702836701	1.48e-05	0.3005119797430309	0.30059289104545395	0.30074970063939066	7.570946203924659e-05
94.0	968.4848702836701	1.52e-05	0.3005119017375355	0.3005925810856652	0.30074947011914066	7.523107365978544e-05
94.0	968.4848702836701	1.56e-05	0.30051182970148727	0.30059245295023207	0.3007493256200995	7.490209683866234e-05
94.0	968.4848702836701	1.6e-05	0.30051177107029403	0.300592329028167	0.3007492523225723	7.455969425842815e-05
94.0	968.4848702836701	1.6400000000000002e-05	0.30051177110313443	0.3005921815870289	0.30074919874718375	7.422480418732911e-05
94.0	968.4848702836701	1.68e-05	0.30051170513305525	0.30059202880191266	0.3007491254647441	7.399009743075497e-05
94.0	968.4848702836701	1.7199999999999998e-05	0.30051169902652486	0.3005919647286024	0.30074907550126984	7.379293069892426e-05
94.0	968.4848702836701	1.76e-05	0.30051170015005546	0.30059190104923306	0.30074905603388924	7.362662056109856e-05
94.0	968.4848702836701	1.8e-05	0.30051171104803576	0.30059191865594886	0.3007490195392828	7.354816100203883e-05
94.0	968.4848702836701	1.84e-05	0.3005116450517793	0.3005918193090417	0.30074899146895007	7.351145311022026e-05
94.0	968.4848702836701	1.88e-05	0.30051164682269604	0.30059181772808274	0.30074898808922157	7.349408262922216e-05
95.0	979.5841421714343	0.0	0.305689816316554	0.3057700084250398	0.30592714118963915	7.351250910910494e-05
95.0	979.5841421714343	4e-07	0.30568980571043713	0.30577000049566455	0.3059271604294853	7.352508964339019e-05
95.0	979.5841421714343	8e-07	0.3056898676914397	0.30577009792525817	0.30592719312637495	7.356080955002315e-05
95.0	979.5841421714343	1.2000000000000002e-06	0.3056898595051214	0.30577007752652996	0.3059272297486668	7.363786544351088e-05
95.0	979.5841421714343	1.6e-06	0.3056898560422736	0.3057701410220221	0.30592724579382136	7.38041297662949e-05
95.0	979.5841421714343	2e-06	0.30568985895033673	0.30577020368712565	0.30592729846963707	7.40006373003497e-05
95.0	979.5841421714343	2.4000000000000003e-06	0.3056899290988202	0.3057703539286575	0.3059273775399207	7.423407827731571e-05
95.0	979.5841421714343	2.8000000000000003e-06	0.3056899238977069	0.3057704996484058	0.30592743180158344	7.456812407830066e-05
95.0	979.5841421714343	3.2e-06	0.30568998394801294	0.305770622440027	0.30592751465615997	7.491004387753004e-05
95.0	979.5841421714343	3.6e-06	0.30569005582372544	0.30577074960796624	0.30592765858642146	7.523861277962704e-05
95.0	979.5841421714343	4e-06	0.30569012880419955	0.30577105903558915	0.30592788703057394	7.571685719221729e-05
95.0	979.5841421714343	4.4e-06	0.30569020572187267	0.3057715718205444	0.30592810564605877	7.633963572048153e-05
95.0	979.5841421714343	4.800000000000001e-06	0.3056903710989909	0.3057726864934343	0.3059282530883509	7.741772397677796e-05
95.0	979.5841421714343	5.2e-06	0.30569014474230727	0.30577159822707717	0.3059283390547325	7.646501392887312e-05
95.0	979.5841421714343	5.600000000000001e-06	0.30569005574467223	0.30577109288746307	0.3059283741788521	7.589307887201691e-05
95.0	979.5841421714343	6e-06	0.30568997566159606	0.30577078889399545	0.30592837130257866	7.544959237359495e-05
95.0	979.5841421714343	6.4e-06	0.30568989907221233	0.3057706650352438	0.30592835928760564	7.514521942834717e-05
95.0	979.5841421714343	6.8e-06	0.3056898374525723	0.30577054443481694	0.3059283703207347	7.482237485238027e-05
95.0	979.5841421714343	7.2e-06	0.3056898369800365	0.3057703985547295	0.3059283712162406	7.450212435369937e-05
95.0	979.5841421714343	7.6e-06	0.30568977053671187	0.30577024685974696	0.305928328028207	7.427966090171774e-05
95.0	979.5841421714343	8e-06	0.30568976431138584	0.3057701827825864	0.30592830365182255	7.409440809516859e-05
95.0	979.5841421714343	8.4e-06	0.3056897657851314	0.3057701185748228	0.30592830551854444	7.393999742187538e-05
95.0	979.5841421714343	8.8e-06	0.3056897767883662	0.30577013483162446	0.3059282893912991	7.387432102280753e-05
95.0	979.5841421714343	9.2e-06	0.3056897170842987	0.3057700340453458	0.30592827638177233	7.385156428508972e-05
95.0	979.5841421714343	9.600000000000001e-06	0.3056897170842987	0.30577003410644354	0.3059282761195625	7.385163431178452e-05
95.0	979.5841421714343	9.999999999999999e-06	0.3056897729240724	0.3057701348428444	0.3059282888108843	7.387441484347394e-05
95.0	979.5841421714343	1.04e-05	0.30568976474474496	0.3057701162733875	0.30592830558224904	7.393895941895339e-05
95.0	979.5841421714343	1.08e-05	0.30568976149242566	0.305770180741405	0.3059283073946846	7.409358965206193e-05
95.0	979.5841421714343	1.1200000000000001e-05	0.30568976474474496	0.3057702436328505	0.30592833540180653	7.427833035192035e-05
95.0	979.5841421714343	1.16e-05	0.3056898342211243	0.30577039272910306	0.3059283741788521	7.44995329347812e-05
95.0	979.5841421714343	1.2e-05	0.30568983121488635	0.30577053710410296	0.30592837130257866	7.481906869990985e-05
95.0	979.5841421714343	1.24e-05	0.30568989373197564	0.305770656611628	0.30592835928760564	7.514146065620948e-05
95.0	979.5841421714343	1.28e-05	0.3056899701875393	0.3057707794776997	0.3059283703207347	7.544543889209296e-05
95.0	979.5841421714343	1.32e-05	0.3056900467739103	0.3057710828758224	0.3059283712162406	7.588877179748389e-05
95.0	979.5841421714343	1.36e-05	0.3056901363912248	0.3057715866785837	0.30592836104890253	7.646015692182972e-05
95.0	979.5841421714343	1.4e-05	0.30569036669424143	0.30577267819886383	0.30592824380966466	7.74149848245842e-05
95.0	979.5841421714343	1.44e-05	0.30569020656520696	0.305771567045566	0.3059280937562887	7.633946891135797e-05
95.0	979.5841421714343	1.48e-05	0.3056901297168917	0.3057710527372368	0.30592787132372656	7.571622047830166e-05
95.0	979.5841421714343	1.52e-05	0.30569005147687633	0.3057707426837822	0.3059276406397382	7.523783159013943e-05
95.0	979.5841421714343	1.56e-05	0.3056899792670622	0.3057706145006297	0.30592749604124325	7.490885352124856e-05
95.0	979.5841421714343	1.6e-05	0.30568992059845446	0.3057704905534245	0.30592742263442574	7.456645132194695e-05
95.0	979.5841421714343	1.6400000000000002e-05	0.30568992049835764	0.3057703430889507	0.30592736900232875	7.423155947858812e-05
95.0	979.5841421714343	1.68e-05	0.3056898545341964	0.30577019026700003	0.3059272956064101	7.399685949094932e-05
95.0	979.5841421714343	1.7199999999999998e-05	0.30568984839491	0.3057701261752739	0.3059272454891504	7.379969199755509e-05
95.0	979.5841421714343	1.76e-05	0.30568984952699907	0.30577006248868005	0.30592722600945077	7.363338221254959e-05
95.0	979.5841421714343	1.8e-05	0.30568986037036083	0.3057700800918711	0.30592718950535325	7.355492000527198e-05
95.0	979.5841421714343	1.84e-05	0.3056897943884085	0.30576998072568423	0.30592716142981313	7.351821930429046e-05
95.0	979.5841421714343	1.88e-05	0.3056897961334837	0.3057699791440911	0.3059271580487568	7.350084839089121e-05
96.0	990.6834140591985	0.0	0.31090007509717044	0.3109802800878883	0.3111374221021235	7.351974371110455e-05
96.0	990.6834140591985	4e-07	0.31090006452093544	0.310980272157812	0.31113744134446364	7.353232484160869e-05
96.0	990.6834140591985	8e-07	0.31090012648018384	0.31098036960648	0.3111374740486177	7.356803733956319e-05
96.0	990.6834140591985	1.2000000000000002e-06	0.31090011832572007	0.3109803492097595	0.31113751068603523	7.364509626819058e-05
96.0	990.6834140591985	1.6e-06	0.31090011484400737	0.31098041271203514	0.3111375267603673	7.381136068517264e-05
96.0	990.6834140591985	2e-06	0.3109001177669075	0.31098047539403423	0.31113757957568833	7.400786957028772e-05
96.0	990.6834140591985	2.4000000000000003e-06	0.31090018801979635	0.3109806256708516	0.31113765874896515	7.424130369786553e-05
96.0	990.6834140591985	2.8000000000000003e-06	0.3109001828405482	0.3109807714125241	0.31113771304853266	7.457535208070838e-05
96.0	990.6834140591985	3.2e-06	0.31090024295039687	0.3109808942285445	0.31113779600450275	7.491727252933656e-05
96.0	990.6834140591985	3.6e-06	0.31090031499988857	0.3109810214424507	0.31113794006092554	7.524584388528312e-05
96.0	990.6834140591985	4e-06	0.31090038819923116	0.31098133096195085	0.31113816863144805	7.572409061250782e-05
96.0	990.6834140591985	4.4e-06	0.31090046538436944	0.3109818438946601	0.3111383873497138	7.634687245338416e-05
96.0	990.6834140591985	4.800000000000001e-06	0.31090063125357403	0.31098295879806637	0.3111385348971867	7.742495837209769e-05
96.0	990.6834140591985	5.2e-06	0.31090040501916505	0.31098187073280037	0.3111386214850569	7.647227585322348e-05
96.0	990.6834140591985	5.600000000000001e-06	0.31090031587850486	0.31098136541056043	0.3111386563854701	7.590035097129706e-05
96.0	990.6834140591985	6e-06	0.3109002356166144	0.3109810614276993	0.3111386535265277	7.545687174641883e-05
96.0	990.6834140591985	6.4e-06	0.31090015890349854	0.3109809375846795	0.31113864151349535	7.515250287775164e-05
96.0	990.6834140591985	6.8e-06	0.31090009726344103	0.31098081700332275	0.3111386525478217	7.482966269044368e-05
96.0	990.6834140591985	7.2e-06	0.3109000966803297	0.3109806711256809	0.31113865343302916	7.450941285348525e-05
96.0	990.6834140591985	7.6e-06	0.31090003024640467	0.31098051941103344	0.31113861012864863	7.428695850799594e-05
96.0	990.6834140591985	8e-06	0.31090002399452477	0.3109804553256242	0.31113858558098517	7.410170609017864e-05
96.0	990.6834140591985	8.4e-06	0.31090002547446893	0.31098039111595716	0.3111385874240158	7.39472966917934e-05
96.0	990.6834140591985	8.8e-06	0.31090003643252384	0.3109804073721014	0.31113857128276035	7.388161816369838e-05
96.0	990.6834140591985	9.2e-06	0.3108999767568097	0.31098030656711223	0.3111385582677588	7.385886945514529e-05
96.0	990.6834140591985	9.600000000000001e-06	0.3108999767568097	0.310980306628201	0.3111385580074586	7.385893955815184e-05
96.0	990.6834140591985	9.999999999999999e-06	0.31090003255227217	0.3109804073832255	0.3111385707086347	7.388171220664779e-05
96.0	990.6834140591985	1.04e-05	0.3109000244073208	0.3109803888141003	0.3111385875004915	7.394625905554825e-05
96.0	990.6834140591985	1.08e-05	0.31090002114111126	0.3109804532840569	0.3111385893486851	7.410088815411725e-05
96.0	990.6834140591985	1.1200000000000001e-05	0.3109000244073208	0.3109805161836906	0.311138617496896	7.428562857481062e-05
96.0	990.6834140591985	1.16e-05	0.3109000939712283	0.31098066529940843	0.3111386563854701	7.450682182154366e-05
96.0	990.6834140591985	1.2e-05	0.3109000909786186	0.3109808096719001	0.3111386535265277	7.482635693626894e-05
96.0	990.6834140591985	1.24e-05	0.3109001535271094	0.3109809291605767	0.31113864151349535	7.514874463090726e-05
96.0	990.6834140591985	1.28e-05	0.31090023010762113	0.3109810520112548	0.3111386525478217	7.545271909110854e-05
96.0	990.6834140591985	1.32e-05	0.31090030686670556	0.3109813553995796	0.31113865343302916	7.58960455660036e-05
96.0	990.6834140591985	1.36e-05	0.3109003966374635	0.31098185918633864	0.31113864352262155	7.64674222942529e-05
96.0	990.6834140591985	1.4e-05	0.31090062685511644	0.3109829505094477	0.3111385256465091	7.742222600486549e-05
96.0	990.6834140591985	1.44e-05	0.31090046625529677	0.31098183912960353	0.311138375491554	7.634671599770697e-05
96.0	990.6834140591985	1.48e-05	0.31090038915617857	0.3109813246748726	0.3111381529593702	7.572346601929728e-05
96.0	990.6834140591985	1.52e-05	0.310900310698333	0.31098101453033505	0.31113792211912017	7.524507563666272e-05
96.0	990.6834140591985	1.56e-05	0.3109002383171111	0.31098088630154697	0.3111377774257118	7.491609539032484e-05
96.0	990.6834140591985	1.6e-05	0.3109001795990025	0.31098076233014005	0.31113770391796347	7.457369261693773e-05
96.0	990.6834140591985	1.6400000000000002e-05	0.3109001793821138	0.3109806148435851	0.3111376502336993	7.423879807367232e-05
96.0	990.6834140591985	1.68e-05	0.3109001134094642	0.31098046198608265	0.3111375767311282	7.400410454806971e-05
96.0	990.6834140591985	1.7199999999999998e-05	0.3109001072405615	0.3109803978772481	0.3111375264687215	7.38069356035827e-05
96.0	990.6834140591985	1.76e-05	0.3109001083800029	0.31098033418368504	0.3111375069733606	7.364062562277327e-05
96.0	990.6834140591985	1.8e-05	0.3109001191774796	0.3109803517842902	0.3111374704580694	7.356216027610363e-05
96.0	990.6834140591985	1.84e-05	0.31090005319621294	0.31098025239849003	0.3111374423764799	7.352546690047412e-05
96.0	990.6834140591985	1.88e-05	0.31090005491881545	0.3109802508164379	0.31113743899389146	7.350809547481043e-05
97.0	1001.7826859469627	0.0	0.31613738093054256	0.31621759950351697	0.31637475141950056	7.352740764268959e-05
97.0	1001.7826859469627	4e-07	0.3161373703780317	0.3162175915725146	0.31637477066462605	7.353998946894476e-05
97.0	1001.7826859469627	8e-07	0.31613743232968705	0.3162176890404898	0.31637480337680124	7.357569445493194e-05
97.0	1001.7826859469627	1.2000000000000002e-06	0.3161374241993542	0.3162176686448284	0.3163748400307007	7.365275688566713e-05
97.0	1001.7826859469627	1.6e-06	0.31613742070009465	0.3162177321535727	0.31637485613661465	7.381902189633679e-05
97.0	1001.7826859469627	2e-06	0.31613742363503405	0.31621779485108065	0.31637490908302635	7.401553275493266e-05
97.0	1001.7826859469627	2.4000000000000003e-06	0.31613749399138324	0.31621794516172863	0.3163749883522309	7.424896030732822e-05
97.0	1001.7826859469627	2.8000000000000003e-06	0.3161374888324495	0.3162180909240033	0.3163750426877501	7.458301211084705e-05
97.0	1001.7826859469627	3.2e-06	0.31613754901371127	0.3162182137634803	0.31637512573702864	7.492493406594128e-05
97.0	1001.7826859469627	3.6e-06	0.31613762123463296	0.3162183410213066	0.3163752699133706	7.525350870774038e-05
