Time step	Time[s]	Direction	Position[m]	Min	Mean	Max	Std
121.0	1268.1652112533031	0.0	6.68e-05	-3.6824390562811313	-3.682401719522793	-3.6823732240631286	2.244462843179525e-05
121.0	1268.1652112533031	0.0	6.72e-05	-3.6827629290090536	-3.682600958969458	-3.6825077436267506	7.565112773065366e-05
121.0	1268.1652112533031	0.0	6.76e-05	-3.68292041766178	-3.682745089897006	-3.6826386940497757	8.426021055124324e-05
121.0	1268.1652112533031	0.0	6.8e-05	-3.683090204863607	-3.6829029035159975	-3.682756253626733	0.0001084542573027956
121.0	1268.1652112533031	0.0	6.840000000000001e-05	-3.6830955337294347	-3.6829698918006812	-3.682875387775166	6.44347011803722e-05
121.0	1268.1652112533031	0.0	6.879999999999999e-05	-3.6831344163695836	-3.6830491284219455	-3.6829718507208913	4.6598438042516305e-05
121.0	1268.1652112533031	0.0	6.92e-05	-3.683162101298463	-3.683102766437361	-3.6830479419427498	3.229136546148171e-05
121.0	1268.1652112533031	0.0	6.960000000000001e-05	-3.6831864295019034	-3.683148783524375	-3.6831077267121333	2.1191091845443215e-05
121.0	1268.1652112533031	0.0	7e-05	-3.6832059996225395	-3.683185652024402	-3.683154859850937	1.2250821782954002e-05
121.0	1268.1652112533031	0.0	7.04e-05	-3.6832232935159	-3.683210610931834	-3.683195095165993	6.80181355687823e-06
121.0	1268.1652112533031	0.0	7.08e-05	-3.68322306068412	-3.6832179403700023	-3.6832137501071895	2.2689334439941358e-06
121.0	1268.1652112533031	0.0	7.12e-05	-3.683224743883941	-3.6832200784602867	-3.683215909927031	2.0579022861147427e-06
121.0	1268.1652112533031	0.0	7.16e-05	-3.6832523244510504	-3.683234874511833	-3.6832246178390786	6.167391418556818e-06
121.0	1268.1652112533031	0.0	7.2e-05	-3.6832913528547073	-3.683264134789644	-3.6832432429296875	1.3312529143554711e-05
121.0	1268.1652112533031	0.0	7.24e-05	-3.683341009615977	-3.68330347884559	-3.683264493801748	2.1860977725422835e-05
121.0	1268.1652112533031	0.0	7.28e-05	-3.683403531460737	-3.683349459231635	-3.6832901105651494	3.246470603258319e-05
121.0	1268.1652112533031	0.0	7.32e-05	-3.683481497565393	-3.6834150566753436	-3.6833273403596642	4.5444208571782506e-05
121.0	1268.1652112533031	0.0	7.36e-05	-3.6835763705530837	-3.683471956439745	-3.6833355139072266	7.912804392844731e-05
121.0	1268.1652112533031	0.0	7.4e-05	-3.6836698254371227	-3.6835955405411958	-3.6834698754781616	6.026944207863491e-05
121.0	1268.1652112533031	0.0	7.44e-05	-3.683772784149637	-3.6837078724559382	-3.683592388917175	5.378668307446977e-05
121.0	1268.1652112533031	0.0	7.479999999999999e-05	-3.683877000773535	-3.6838598920618115	-3.6838365041454706	1.3948364575270293e-05
121.0	1268.1652112533031	0.0	7.52e-05	-3.6839823597560724	-3.6839778439964417	-3.6839719889221296	2.8946113000644216e-06
121.0	1268.1652112533031	0.0	7.560000000000001e-05	-3.6841042306478173	-3.684092779644857	-3.684083555216117	6.449120704168072e-06
121.0	1268.1652112533031	0.0	7.599999999999999e-05	-3.684237912586166	-3.6842087057088557	-3.684186213414516	1.7358568805335022e-05
121.0	1268.1652112533031	0.0	7.64e-05	-3.6844806123866047	-3.684357960010222	-3.684286913659	5.72442350922368e-05
121.0	1268.1652112533031	0.0	7.680000000000001e-05	-3.6845980896142576	-3.684465586440883	-3.6843846879470172	6.366728960207709e-05
121.0	1268.1652112533031	0.0	7.719999999999999e-05	-3.684724366857628	-3.684583304666864	-3.6844722604253426	8.167511609210967e-05
121.0	1268.1652112533031	0.0	7.76e-05	-3.6847278081252846	-3.6846326698198766	-3.6845609616041646	4.8740846007292776e-05
121.0	1268.1652112533031	0.0	7.8e-05	-3.6847558497132953	-3.6846912554511153	-3.684632513579025	3.529354399501382e-05
121.0	1268.1652112533031	0.0	7.840000000000001e-05	-3.684775899246401	-3.684730674803698	-3.6846888009023093	2.453986548628575e-05
121.0	1268.1652112533031	0.0	7.88e-05	-3.684793673094057	-3.6847644877679055	-3.6847328880321633	1.6260580198947907e-05
121.0	1268.1652112533031	0.0	7.92e-05	-3.684808112612804	-3.684791867521018	-3.6847676451654	9.650779120987879e-06
121.0	1268.1652112533031	0.0	7.960000000000001e-05	-3.6848219244899347	-3.6848110311672646	-3.6847979279712577	5.755794437639186e-06
121.0	1268.1652112533031	0.0	7.999999999999999e-05	-3.68482149514983	-3.6848169355369675	-3.6848130093224603	2.0937006569100397e-06
121.0	1268.1652112533031	0.0	8.04e-05	-3.684822857223347	-3.6848177762174465	-3.6848142546117715	1.94973873716847e-06
121.0	1268.1652112533031	0.0	8.080000000000001e-05	-3.684838019100768	-3.6848269878377096	-3.6848204015281736	3.7518225672576636e-06
121.0	1268.1652112533031	0.0	8.12e-05	-3.684864729216395	-3.684846835531439	-3.6848340022092327	8.49477411264539e-06
121.0	1268.1652112533031	0.0	8.16e-05	-3.684898778467798	-3.6848739970141517	-3.684848750539818	1.4225973167877156e-05
121.0	1268.1652112533031	0.0	8.2e-05	-3.6849414846537556	-3.684905749661299	-3.684866736190415	2.12803969015558e-05
121.0	1268.1652112533031	0.0	8.24e-05	-3.6849944208500442	-3.684950671439591	-3.6848930056512925	2.987659325511017e-05
121.0	1268.1652112533031	0.0	8.280000000000001e-05	-3.68505867339456	-3.684989835938508	-3.6848991695225752	5.251117872057742e-05
121.0	1268.1652112533031	0.0	8.32e-05	-3.685122026155699	-3.685073300791372	-3.68499023132824	3.975540184292396e-05
121.0	1268.1652112533031	0.0	8.36e-05	-3.6851916002945106	-3.6851490284514234	-3.685072851482964	3.539969633434522e-05
121.0	1268.1652112533031	0.0	8.4e-05	-3.6852617454754366	-3.685250915015804	-3.685235967834787	8.813874571678177e-06
121.0	1268.1652112533031	0.0	8.44e-05	-3.6853327249794208	-3.685329907503616	-3.6853265522607663	1.5100841284970652e-06
121.0	1268.1652112533031	0.0	8.48e-05	-3.685415207681228	-3.685406548743043	-3.6853995255997445	4.8537714054984225e-06
121.0	1268.1652112533031	0.0	8.52e-05	-3.6855039510355487	-3.6854835100633445	-3.6854676966781303	1.207856936557084e-05
121.0	1268.1652112533031	0.0	8.560000000000001e-05	-3.6856651759832824	-3.6855825093972694	-3.6855342690436466	3.863004534601703e-05
121.0	1268.1652112533031	0.0	8.599999999999999e-05	-3.6857425500085523	-3.685653444001921	-3.685598597355633	4.2872782867055164e-05
121.0	1268.1652112533031	0.0	8.64e-05	-3.6858252292671354	-3.685730855719059	-3.685655875671757	5.467985832620256e-05
121.0	1268.1652112533031	0.0	8.680000000000001e-05	-3.685826813562974	-3.6857625541411294	-3.6857139434437682	3.289967800205107e-05
121.0	1268.1652112533031	0.0	8.72e-05	-3.685844055750648	-3.6858004256408434	-3.685760447586136	2.3885154805741037e-05
121.0	1268.1652112533031	0.0	8.76e-05	-3.6858565089407835	-3.6858256094732824	-3.6857968477042142	1.6719339451612442e-05
121.0	1268.1652112533031	0.0	8.8e-05	-3.68586776099515	-3.685847213089068	-3.6858251856238637	1.1284265746859787e-05
121.0	1268.1652112533031	0.0	8.840000000000001e-05	-3.685877203366365	-3.685865094043535	-3.685847542774125	7.022219105543874e-06
121.0	1268.1652112533031	0.0	8.88e-05	-3.6858874740409378	-3.685878452235875	-3.685867825405748	4.696136355441252e-06
121.0	1268.1652112533031	0.0	8.92e-05	-3.6858868608986706	-3.6858829303862537	-3.685879310296512	1.9222448325060636e-06
121.0	1268.1652112533031	0.0	8.960000000000001e-05	-3.6858879101258806	-3.6858825046982986	-3.685878179466073	2.2311829089289425e-06
121.0	1268.1652112533031	0.0	8.999999999999999e-05	-3.6858908363687664	-3.6858862061499633	-3.685882794551955	1.7337893467041026e-06
121.0	1268.1652112533031	0.0	9.04e-05	-3.6859053256861403	-3.685896727488645	-3.6858905642250535	3.818330744728083e-06
121.0	1268.1652112533031	0.0	9.080000000000001e-05	-3.68592388278503	-3.685911796544504	-3.685900228603443	6.697257549793402e-06
121.0	1268.1652112533031	0.0	9.12e-05	-3.685946917409327	-3.685929422215792	-3.6859106449469774	1.020917698347348e-05
121.0	1268.1652112533031	0.0	9.16e-05	-3.6859751821055893	-3.6859538176852444	-3.6859260633546898	1.443806080920996e-05
121.0	1268.1652112533031	0.0	9.2e-05	-3.6860088921919747	-3.68597537538843	-3.685930251986044	2.6088301200711973e-05
121.0	1268.1652112533031	0.0	9.24e-05	-3.686042606316673	-3.686019004674004	-3.6859780038277288	1.9386194089490736e-05
121.0	1268.1652112533031	0.0	9.28e-05	-3.6860789150170388	-3.686058385230548	-3.68602083848344	1.713650160631187e-05
121.0	1268.1652112533031	0.0	9.32e-05	-3.6861155955960667	-3.6861104877455335	-3.686103675911211	3.7219806132363175e-06
121.0	1268.1652112533031	0.0	9.36e-05	-3.686152310211381	-3.6861507941882414	-3.686149345910792	6.875681559765265e-07
121.0	1268.1652112533031	0.0	9.4e-05	-3.6861953557003995	-3.686189407527613	-3.6861845500360904	3.2981539062726094e-06
121.0	1268.1652112533031	0.0	9.44e-05	-3.686239475734083	-3.6862276734839234	-3.6862184636847735	6.8622286609411115e-06
121.0	1268.1652112533031	0.0	9.48e-05	-3.686319869612448	-3.6862767800639498	-3.686251136820537	2.0181978771297916e-05
121.0	1268.1652112533031	0.0	9.52e-05	-3.6863574716268372	-3.686311289594781	-3.6862822458056552	2.2274302779966752e-05
121.0	1268.1652112533031	0.0	9.56e-05	-3.6863969478452123	-3.6863487129255743	-3.686309448919148	2.7953864661366146e-05
121.0	1268.1652112533031	0.0	9.6e-05	-3.6863966636176393	-3.68636285653066	-3.686337097400576	1.7231064944878975e-05
121.0	1268.1652112533031	0.0	9.64e-05	-3.686403173186873	-3.686380175671676	-3.686358733791534	1.262127950600975e-05
121.0	1268.1652112533031	0.0	9.680000000000001e-05	-3.6864081010747465	-3.686391239218235	-3.686375395132714	9.022989885368908e-06
121.0	1268.1652112533031	0.0	9.72e-05	-3.6864129110591257	-3.686400745177062	-3.6863881100169413	6.420985985464404e-06
121.0	1268.1652112533031	0.0	9.76e-05	-3.686417442894043	-3.686409243184825	-3.6863981772161667	4.502773978044895e-06
121.0	1268.1652112533031	0.0	9.8e-05	-3.686424338416487	-3.6864169347429883	-3.6864085827011284	3.7451465053571726e-06
121.0	1268.1652112533031	0.0	9.84e-05	-3.686423530611446	-3.6864200542020713	-3.686416582154042	1.845989491724908e-06
121.0	1268.1652112533031	0.0	9.88e-05	-3.6864242903822895	-3.686418334752523	-3.686412079927083	2.874016745472854e-06
121.0	1268.1652112533031	0.0	9.92e-05	-3.68642107496531	-3.686416491170788	-3.686411863074059	2.1623833428287084e-06
121.0	1268.1652112533031	0.0	9.960000000000001e-05	-3.6864217972018016	-3.686417702565931	-3.6864145155795787	1.8015625066575919e-06
121.0	1268.1652112533031	0.0	9.999999999999999e-05	-3.6864238380034293	-3.686420721886454	-3.6864179330179176	1.5326339782942865e-06
121.0	1268.1652112533031	0.0	0.0001004	-3.6864270205560734	-3.6864242670107736	-3.686421635467801	1.4596132160944266e-06
121.0	1268.1652112533031	0.0	0.00010080000000000001	-3.686431380715383	-3.686428168428722	-3.6864256108695925	1.4706154842600516e-06
121.0	1268.1652112533031	0.0	0.0001012	-3.6864348702430663	-3.6864321751164066	-3.686429266996419	1.2624711133709817e-06
121.0	1268.1652112533031	0.0	0.0001016	-3.686439021711216	-3.686435925595218	-3.6864331446299117	1.4859517288533936e-06
121.0	1268.1652112533031	0.0	0.000102	-3.6864422310819194	-3.686438922266128	-3.6864362643442807	1.4736623444089991e-06
121.0	1268.1652112533031	0.0	0.0001024	-3.6864446975134864	-3.6864411465975055	-3.6864385083277913	1.657389833485436e-06
121.0	1268.1652112533031	0.0	0.0001028	-3.686446596163691	-3.686442713951096	-3.6864398644073324	1.8354833796301942e-06
121.0	1268.1652112533031	0.0	0.0001032	-3.6864473832198326	-3.6864432291326517	-3.6864403215984485	1.8944786643845957e-06
121.0	1268.1652112533031	1.0	0.0	-3.6864333394868467	-3.6844693161265303	-3.680912617127011	0.001833404375251626
121.0	1268.1652112533031	1.0	4e-07	-3.686433379204832	-3.684456180790563	-3.680917975636711	0.001841626852264582
121.0	1268.1652112533031	1.0	8e-07	-3.6864336108788205	-3.6844967099701034	-3.680926618085375	0.00180949564035947
121.0	1268.1652112533031	1.0	1.2000000000000002e-06	-3.6864388020846803	-3.684544147671457	-3.6809336835257462	0.0017674790226352656
121.0	1268.1652112533031	1.0	1.6e-06	-3.686441941295975	-3.6845724991338162	-3.680945343679668	0.001737603522916319
121.0	1268.1652112533031	1.0	2e-06	-3.686446616734809	-3.6846258375136047	-3.6809663147698197	0.001693263862372389
121.0	1268.1652112533031	1.0	2.4000000000000003e-06	-3.6864448455163696	-3.6846471417344784	-3.6809890527798528	0.0016645141560256815
121.0	1268.1652112533031	1.0	2.8000000000000003e-06	-3.6864431566650504	-3.6846533980527134	-3.681014901292139	0.0016564549325360197
121.0	1268.1652112533031	1.0	3.2e-06	-3.6864425112307995	-3.684655768130314	-3.681054953957663	0.0016491032872360215
121.0	1268.1652112533031	1.0	3.6e-06	-3.6864426064902034	-3.6846572534686284	-3.6810939772769187	0.0016413381320921374
121.0	1268.1652112533031	1.0	4e-06	-3.686443441979068	-3.6846610183551216	-3.681133106284416	0.001633491719993936
121.0	1268.1652112533031	1.0	4.4e-06	-3.686447164201697	-3.6846717767319617	-3.681172252451973	0.0016262045384704729
121.0	1268.1652112533031	1.0	4.800000000000001e-06	-3.6864462172751704	-3.684675239385571	-3.681220454617586	0.001622592162163965
121.0	1268.1652112533031	1.0	5.2e-06	-3.686446814522835	-3.6846723175130744	-3.6811719603279873	0.0016258611543414074
121.0	1268.1652112533031	1.0	5.600000000000001e-06	-3.6864431335228813	-3.6846614451818	-3.6811330762738317	0.0016330732579283214
121.0	1268.1652112533031	1.0	6e-06	-3.6864422749640404	-3.684657375053455	-3.681094466684164	0.0016408638352457367
121.0	1268.1652112533031	1.0	6.4e-06	-3.6864421386815236	-3.684655782825337	-3.6810562876570945	0.0016483980855074203
121.0	1268.1652112533031	1.0	6.8e-06	-3.6864428110504557	-3.6846533001833826	-3.6810181857772126	0.0016554752952392222
121.0	1268.1652112533031	1.0	7.2e-06	-3.6864443231862967	-3.684646985561549	-3.6809934394463957	0.0016630993829898201
121.0	1268.1652112533031	1.0	7.6e-06	-3.6864463599236617	-3.684625271384106	-3.680971331640801	0.0016916096735315829
121.0	1268.1652112533031	1.0	8e-06	-3.6864406351106096	-3.6845719106089243	-3.680951900368168	0.0017350690264958
121.0	1268.1652112533031	1.0	8.4e-06	-3.686437003343533	-3.684543497365658	-3.6809416773417123	0.001764120312945314
121.0	1268.1652112533031	1.0	8.8e-06	-3.686431438941292	-3.6844958899079727	-3.6809360136903697	0.0018050694243752284
121.0	1268.1652112533031	1.0	9.2e-06	-3.6864310769452633	-3.684455430864046	-3.680928449302211	0.0018361742059081762
121.0	1268.1652112533031	1.0	9.600000000000001e-06	-3.686431098414377	-3.6844554284684974	-3.6809288073805133	0.0018361789339055
121.0	1268.1652112533031	1.0	9.999999999999999e-06	-3.6864314932601108	-3.684495884028249	-3.680936061999338	0.0018050872701897347
121.0	1268.1652112533031	1.0	1.04e-05	-3.6864372711524735	-3.684543385941043	-3.680941962221155	0.0017642321327431018
121.0	1268.1652112533031	1.0	1.08e-05	-3.6864408391219126	-3.6845718747578533	-3.680952381856695	0.001735151531647176
121.0	1268.1652112533031	1.0	1.1200000000000001e-05	-3.6864460723692574	-3.6846254193982766	-3.680971757986933	0.0016916135278743816
121.0	1268.1652112533031	1.0	1.16e-05	-3.686444349091477	-3.6846468336748175	-3.6809935995906704	0.00166328055232104
121.0	1268.1652112533031	1.0	1.2e-05	-3.6864428869461774	-3.6846532808748327	-3.681018258430148	0.0016555928137177277
121.0	1268.1652112533031	1.0	1.24e-05	-3.6864423941303723	-3.6846557992970363	-3.681057206616809	0.001648504551029204
121.0	1268.1652112533031	1.0	1.28e-05	-3.686442624517032	-3.684657426740878	-3.6810954361229156	0.0016409585485764636
121.0	1268.1652112533031	1.0	1.32e-05	-3.6864435710827665	-3.6846613144468994	-3.681133980708756	0.0016332747691129447
121.0	1268.1652112533031	1.0	1.36e-05	-3.6864473832198326	-3.6846721676740954	-3.6811727647182857	0.0016260782709617667
121.0	1268.1652112533031	1.0	1.4e-05	-3.68644645173225	-3.6846756671846856	-3.681220960872734	0.0016224844250570345
121.0	1268.1652112533031	1.0	1.44e-05	-3.6864470674898357	-3.684672782348092	-3.6811723374299867	0.001625772295853163
121.0	1268.1652112533031	1.0	1.48e-05	-3.6864434795355328	-3.6846620062150097	-3.6811330908905755	0.0016330766473219441
121.0	1268.1652112533031	1.0	1.52e-05	-3.686442734018681	-3.68465805874175	-3.681093906096754	0.0016410307916228226
121.0	1268.1652112533031	1.0	1.56e-05	-3.686442734018681	-3.6846566079657173	-3.681054942397524	0.0016487844458488244
121.0	1268.1652112533031	1.0	1.6e-05	-3.6864435710827665	-3.6846542746713453	-3.6810158040654946	0.0016561231567762073
121.0	1268.1652112533031	1.0	1.6400000000000002e-05	-3.6864452742839324	-3.6846481527023354	-3.680990021777709	0.0016641158243080139
121.0	1268.1652112533031	1.0	1.68e-05	-3.6864473832198326	-3.6846265509030096	-3.6809669718469307	0.0016930395627446008
121.0	1268.1652112533031	1.0	1.7199999999999998e-05	-3.6864422310819194	-3.684573404702396	-3.6809462216396325	0.0017372951673242086
121.0	1268.1652112533031	1.0	1.76e-05	-3.686439021711216	-3.6845451382502836	-3.6809349474716675	0.001767128943967763
121.0	1268.1652112533031	1.0	1.8e-05	-3.6864339807596593	-3.6844976288781854	-3.6809283603734997	0.0018092103937760247
121.0	1268.1652112533031	1.0	1.84e-05	-3.686433789378352	-3.6844571662223946	-3.68091981821905	0.0018413019868975626
121.0	1268.1652112533031	1.0	1.88e-05	-3.686434064328269	-3.6844707322363743	-3.6809172104782606	0.0018328026436145374
121.0	1268.1652112533031	2.0	0.0	-3.6864333394868467	-3.6844693161265303	-3.680912617127011	0.001833404375251626
121.0	1268.1652112533031	2.0	4e-07	-3.686433379204832	-3.684456180790563	-3.680917975636711	0.001841626852264582
121.0	1268.1652112533031	2.0	8e-07	-3.6864336108788205	-3.6844967099701034	-3.680926618085375	0.00180949564035947
121.0	1268.1652112533031	2.0	1.2000000000000002e-06	-3.6864388020846803	-3.684544147671457	-3.6809336835257462	0.0017674790226352656
121.0	1268.1652112533031	2.0	1.6e-06	-3.686441941295975	-3.6845724991338162	-3.680945343679668	0.001737603522916319
121.0	1268.1652112533031	2.0	2e-06	-3.686446616734809	-3.6846258375136047	-3.6809663147698197	0.001693263862372389
121.0	1268.1652112533031	2.0	2.4000000000000003e-06	-3.6864448455163696	-3.6846471417344784	-3.6809890527798528	0.0016645141560256815
121.0	1268.1652112533031	2.0	2.8000000000000003e-06	-3.6864431566650504	-3.6846533980527134	-3.681014901292139	0.0016564549325360197
121.0	1268.1652112533031	2.0	3.2e-06	-3.6864425112307995	-3.684655768130314	-3.681054953957663	0.0016491032872360215
121.0	1268.1652112533031	2.0	3.6e-06	-3.6864426064902034	-3.6846572534686284	-3.6810939772769187	0.0016413381320921374
121.0	1268.1652112533031	2.0	4e-06	-3.686443441979068	-3.6846610183551216	-3.681133106284416	0.001633491719993936
121.0	1268.1652112533031	2.0	4.4e-06	-3.686447164201697	-3.6846717767319617	-3.681172252451973	0.0016262045384704729
121.0	1268.1652112533031	2.0	4.800000000000001e-06	-3.6864462172751704	-3.684675239385571	-3.681220454617586	0.0016225921621639634
121.0	1268.1652112533031	2.0	5.2e-06	-3.686446814522835	-3.6846723175130744	-3.6811719603279873	0.0016258611543414074
121.0	1268.1652112533031	2.0	5.600000000000001e-06	-3.6864431335228813	-3.6846614451818	-3.6811330762738317	0.0016330732579283214
121.0	1268.1652112533031	2.0	6e-06	-3.6864422749640404	-3.684657375053455	-3.681094466684164	0.0016408638352457367
121.0	1268.1652112533031	2.0	6.4e-06	-3.6864421386815236	-3.684655782825337	-3.6810562876570945	0.0016483980855074203
121.0	1268.1652112533031	2.0	6.8e-06	-3.6864428110504557	-3.6846533001833826	-3.6810181857772126	0.0016554752952392222
121.0	1268.1652112533031	2.0	7.2e-06	-3.6864443231862967	-3.684646985561549	-3.6809934394463957	0.0016630993829898201
121.0	1268.1652112533031	2.0	7.6e-06	-3.6864463599236617	-3.684625271384106	-3.680971331640801	0.0016916096735315829
121.0	1268.1652112533031	2.0	8e-06	-3.6864406351106096	-3.6845719106089243	-3.680951900368168	0.0017350690264958
121.0	1268.1652112533031	2.0	8.4e-06	-3.686437003343533	-3.684543497365658	-3.6809416773417123	0.001764120312945314
121.0	1268.1652112533031	2.0	8.8e-06	-3.686431438941292	-3.6844958899079727	-3.6809360136903697	0.0018050694243752284
121.0	1268.1652112533031	2.0	9.2e-06	-3.6864310769452633	-3.684455430864046	-3.680928449302211	0.001836174205908177
121.0	1268.1652112533031	2.0	9.600000000000001e-06	-3.686431098414377	-3.6844554284684974	-3.6809288073805133	0.0018361789339055
121.0	1268.1652112533031	2.0	9.999999999999999e-06	-3.6864314932601108	-3.684495884028249	-3.680936061999338	0.0018050872701897347
121.0	1268.1652112533031	2.0	1.04e-05	-3.6864372711524735	-3.684543385941043	-3.680941962221155	0.0017642321327431018
121.0	1268.1652112533031	2.0	1.08e-05	-3.6864408391219126	-3.6845718747578533	-3.680952381856695	0.001735151531647176
121.0	1268.1652112533031	2.0	1.1200000000000001e-05	-3.6864460723692574	-3.6846254193982766	-3.680971757986933	0.0016916135278743816
121.0	1268.1652112533031	2.0	1.16e-05	-3.686444349091477	-3.6846468336748175	-3.6809935995906704	0.00166328055232104
121.0	1268.1652112533031	2.0	1.2e-05	-3.6864428869461774	-3.6846532808748327	-3.681018258430148	0.0016555928137177277
121.0	1268.1652112533031	2.0	1.24e-05	-3.6864423941303723	-3.6846557992970363	-3.681057206616809	0.001648504551029204
121.0	1268.1652112533031	2.0	1.28e-05	-3.686442624517032	-3.684657426740878	-3.6810954361229156	0.0016409585485764636
121.0	1268.1652112533031	2.0	1.32e-05	-3.6864435710827665	-3.6846613144468994	-3.681133980708756	0.0016332747691129447
121.0	1268.1652112533031	2.0	1.36e-05	-3.6864473832198326	-3.6846721676740954	-3.6811727647182857	0.0016260782709617667
121.0	1268.1652112533031	2.0	1.4e-05	-3.68644645173225	-3.6846756671846856	-3.681220960872734	0.0016224844250570345
121.0	1268.1652112533031	2.0	1.44e-05	-3.6864470674898357	-3.684672782348092	-3.6811723374299867	0.001625772295853163
121.0	1268.1652112533031	2.0	1.48e-05	-3.6864434795355328	-3.6846620062150097	-3.6811330908905755	0.0016330766473219441
121.0	1268.1652112533031	2.0	1.52e-05	-3.686442734018681	-3.68465805874175	-3.681093906096754	0.0016410307916228226
121.0	1268.1652112533031	2.0	1.56e-05	-3.686442734018681	-3.6846566079657173	-3.681054942397524	0.0016487844458488244
121.0	1268.1652112533031	2.0	1.6e-05	-3.6864435710827665	-3.6846542746713453	-3.6810158040654946	0.0016561231567762073
121.0	1268.1652112533031	2.0	1.6400000000000002e-05	-3.6864452742839324	-3.6846481527023354	-3.680990021777709	0.0016641158243080139
121.0	1268.1652112533031	2.0	1.68e-05	-3.6864473832198326	-3.6846265509030096	-3.6809669718469307	0.0016930395627446008
121.0	1268.1652112533031	2.0	1.7199999999999998e-05	-3.6864422310819194	-3.684573404702396	-3.6809462216396325	0.0017372951673242086
121.0	1268.1652112533031	2.0	1.76e-05	-3.686439021711216	-3.6845451382502836	-3.6809349474716675	0.001767128943967763
121.0	1268.1652112533031	2.0	1.8e-05	-3.6864339807596593	-3.6844976288781854	-3.6809283603734997	0.0018092103937760247
121.0	1268.1652112533031	2.0	1.84e-05	-3.686433789378352	-3.6844571662223946	-3.68091981821905	0.0018413019868975626
121.0	1268.1652112533031	2.0	1.88e-05	-3.686434064328269	-3.6844707322363743	-3.6809172104782606	0.0018328026436145374
122.0	1279.2644831410673	0.0	6.12e-05	-3.6809343663698413	-3.6809196918727034	-3.680905761046248	7.544100941002276e-06
122.0	1279.2644831410673	0.0	6.159999999999999e-05	-3.680988990918091	-3.680952228921819	-3.680916304284574	1.8721197833876674e-05
122.0	1279.2644831410673	0.0	6.2e-05	-3.681046913240338	-3.681006432581264	-3.6809703600562624	1.8873342213654397e-05
122.0	1279.2644831410673	0.0	6.24e-05	-3.6811123081147636	-3.6810626697190125	-3.6810257862439473	2.0185934950044797e-05
122.0	1279.2644831410673	0.0	6.28e-05	-3.6811737728856713	-3.6811189370102317	-3.6810648831259236	2.828683122384364e-05
122.0	1279.2644831410673	0.0	6.32e-05	-3.681244423537044	-3.6811790719718704	-3.681104380020798	3.904499261853482e-05
122.0	1279.2644831410673	0.0	6.36e-05	-3.6813295058336095	-3.6812440687276013	-3.681144834376715	5.2197114513353764e-05
122.0	1279.2644831410673	0.0	6.4e-05	-3.681433491663727	-3.681334535824748	-3.6811987766933507	6.807375223857647e-05
122.0	1279.2644831410673	0.0	6.440000000000001e-05	-3.6815589722905964	-3.6814092313623674	-3.6812096450437504	0.0001133843956547209
122.0	1279.2644831410673	0.0	6.479999999999999e-05	-3.681682578298629	-3.6815777669334446	-3.6813993585549163	8.429725830210942e-05
122.0	1279.2644831410673	0.0	6.52e-05	-3.6818184773340867	-3.681728156450131	-3.681567271649703	7.408490597152896e-05
122.0	1279.2644831410673	0.0	6.560000000000001e-05	-3.681956460176358	-3.6819316074366304	-3.6818985695489364	1.9836084849832494e-05
122.0	1279.2644831410673	0.0	6.599999999999999e-05	-3.6820955794146997	-3.682088871747168	-3.68208077341768	4.726107644809153e-06
122.0	1279.2644831410673	0.0	6.64e-05	-3.6822558248785233	-3.6822423587201127	-3.68223179909303	7.772107886470051e-06
122.0	1279.2644831410673	0.0	6.68e-05	-3.6824348942501075	-3.682397466053142	-3.6823689069089296	2.2489299710110314e-05
122.0	1279.2644831410673	0.0	6.72e-05	-3.6827595486323377	-3.6825971778671853	-3.682503746760738	7.58227996169279e-05
122.0	1279.2644831410673	0.0	6.76e-05	-3.6829174424260525	-3.682741665938698	-3.6826350200541285	8.4458396454654e-05
122.0	1279.2644831410673	0.0	6.8e-05	-3.683087694258119	-3.682899887445497	-3.682752884243104	0.00010872626962696103
122.0	1279.2644831410673	0.0	6.840000000000001e-05	-3.683093048577098	-3.682967061140523	-3.682872321498979	6.45930645010612e-05
122.0	1279.2644831410673	0.0	6.879999999999999e-05	-3.683132062405715	-3.6830465231952143	-3.6829690427539097	4.671695653069586e-05
122.0	1279.2644831410673	0.0	6.92e-05	-3.6831598456744645	-3.683100324583881	-3.6830453469717286	3.237610786974788e-05
122.0	1279.2644831410673	0.0	6.960000000000001e-05	-3.6831842597358637	-3.683146486432541	-3.6831053069298267	2.1245494533495115e-05
122.0	1279.2644831410673	0.0	7e-05	-3.683203897113363	-3.683183468454264	-3.6831525829157936	1.2280779155188901e-05
122.0	1279.2644831410673	0.0	7.04e-05	-3.6832212476352675	-3.683208498805311	-3.683192923960635	6.820899712653366e-06
122.0	1279.2644831410673	0.0	7.08e-05	-3.6832210190672265	-3.6832158460724607	-3.683211607921063	2.2981809251164133e-06
122.0	1279.2644831410673	0.0	7.12e-05	-3.683222708043738	-3.6832180070108698	-3.68321378315237	2.087933330013291e-06
122.0	1279.2644831410673	0.0	7.16e-05	-3.68325047587306	-3.683232889891472	-3.683222530742327	6.213272917393727e-06
122.0	1279.2644831410673	0.0	7.2e-05	-3.6832896820646592	-3.6832622911544712	-3.683241304579579	1.3387847911377425e-05
122.0	1279.2644831410673	0.0	7.24e-05	-3.6833395654081533	-3.6833018144193175	-3.683262649302672	2.1974702114149555e-05
