Time step	Time[s]	Position[m]	Min	Mean	Max	Std
7.0	16.730472305235523	6.8e-05	-3.4801369793687567	-3.4801368039708973	-3.480136675991508	6.877324585268527e-08
7.0	16.730472305235523	6.840000000000001e-05	-3.480137049808405	-3.480136844025713	-3.480136703886947	8.169578337417551e-08
7.0	16.730472305235523	6.879999999999999e-05	-3.4801371335471982	-3.480136892237887	-3.480136735062425	9.761418891791095e-08
7.0	16.730472305235523	6.92e-05	-3.480137233479455	-3.4801369597942067	-3.4801367821691978	1.1516742642259888e-07
7.0	16.730472305235523	6.960000000000001e-05	-3.4801373526268122	-3.480137043500315	-3.480136826063124	1.3923322953609266e-07
7.0	16.730472305235523	7e-05	-3.4801374927901554	-3.4801371659896736	-3.4801369067584225	1.6575412311330022e-07
7.0	16.730472305235523	7.04e-05	-3.480137652594288	-3.4801373471660693	-3.4801370386307453	1.9332780589043563e-07
7.0	16.730472305235523	7.08e-05	-3.480137826235791	-3.480137782392948	-3.4801377348797384	2.2674435210633435e-08
7.0	16.730472305235523	7.12e-05	-3.4801384788274543	-3.4801382091643824	-3.4801379606369225	1.7081134076437656e-07
7.0	16.730472305235523	7.16e-05	-3.4801386202900972	-3.4801384002619153	-3.480138143806608	1.424633741504413e-07
7.0	16.730472305235523	7.2e-05	-3.480138716803264	-3.4801385379850545	-3.480138306360417	1.1503158144091745e-07
7.0	16.730472305235523	7.24e-05	-3.4801387778223303	-3.4801386411283586	-3.4801384478873434	8.939743430812882e-08
7.0	16.730472305235523	7.28e-05	-3.480138844437916	-3.4801387303870754	-3.4801385714315463	6.968510881720693e-08
7.0	16.730472305235523	7.32e-05	-3.48013889656351	-3.4801388035146914	-3.4801386809611703	5.0473733347986364e-08
7.0	16.730472305235523	7.36e-05	-3.480138948865765	-3.4801388721713136	-3.4801387802464316	3.5850907885749164e-08
7.0	16.730472305235523	7.4e-05	-3.480138986012554	-3.4801389363374127	-3.4801388725334546	2.3309426944973002e-08
7.0	16.730472305235523	7.44e-05	-3.480139035149843	-3.480138999948936	-3.480138960562952	1.6936618605812e-08
7.0	16.730472305235523	7.479999999999999e-05	-3.4801391026135464	-3.480139062580553	-3.4801390085545845	1.9886546285307443e-08
7.0	16.730472305235523	7.52e-05	-3.480139197094436	-3.480139126625929	-3.480139057730324	2.86602007249264e-08
7.0	16.730472305235523	7.560000000000001e-05	-3.4801392944755785	-3.4801391919862916	-3.480139107704647	3.98217344535646e-08
7.0	16.730472305235523	7.599999999999999e-05	-3.4801393970675902	-3.480139258513812	-3.480139151266907	5.353819570403751e-08
7.0	16.730472305235523	7.64e-05	-3.4801395074550263	-3.480139325803557	-3.480139174825669	7.148604683653669e-08
7.0	16.730472305235523	7.680000000000001e-05	-3.480139628652233	-3.480139399897184	-3.480139226774215	9.038329777462663e-08
7.0	16.730472305235523	7.719999999999999e-05	-3.4801397642638614	-3.480139478553219	-3.4801392773270896	1.1436617873789643e-07
7.0	16.730472305235523	7.76e-05	-3.480139918622031	-3.480139570687775	-3.480139341038422	1.4135198070046137e-07
7.0	16.730472305235523	7.8e-05	-3.480140096823521	-3.480139676949836	-3.4801394096441065	1.7456181865289173e-07
7.0	16.730472305235523	7.840000000000001e-05	-3.480140304676805	-3.480139819418906	-3.480139510631811	2.1025147565689067e-07
7.0	16.730472305235523	7.88e-05	-3.480140548092776	-3.4801399923283616	-3.4801396044907085	2.5834787718909974e-07
7.0	16.730472305235523	7.92e-05	-3.480140829488744	-3.4801402389321052	-3.4801397701520793	3.108088963418822e-07
7.0	16.730472305235523	7.960000000000001e-05	-3.4801411463431	-3.480140597567973	-3.4801400328576855	3.6513729771370545e-07
7.0	16.730472305235523	7.999999999999999e-05	-3.48014148700513	-3.480141443413675	-3.480141395837485	2.214087677482148e-08
7.0	16.730472305235523	8.04e-05	-3.480142793470488	-3.4801422810006755	-3.480141807304494	3.429897556634393e-07
7.0	16.730472305235523	8.080000000000001e-05	-3.4801430656677605	-3.4801426493816203	-3.4801421547507174	2.878618418967385e-07
7.0	16.730472305235523	8.12e-05	-3.480143247329827	-3.480142910936131	-3.4801424518508313	2.344338273464626e-07
7.0	16.730472305235523	8.16e-05	-3.4801433589742103	-3.4801431029130123	-3.4801427158879825	1.8466524938766718e-07
7.0	16.730472305235523	8.2e-05	-3.4801434812718997	-3.4801432666720347	-3.480142948888907	1.4666150264201602e-07
7.0	16.730472305235523	8.24e-05	-3.480143573380907	-3.480143397373956	-3.480143156728304	1.0982014871351735e-07
7.0	16.730472305235523	8.280000000000001e-05	-3.4801436598306847	-3.4801435175581377	-3.480143340904392	8.038863418446825e-08
7.0	16.730472305235523	8.32e-05	-3.4801437297051314	-3.480143627421694	-3.4801435031271843	5.2996708734877574e-08
7.0	16.730472305235523	8.36e-05	-3.4801438124954904	-3.4801437350555244	-3.4801436550873364	3.10571010690566e-08
7.0	16.730472305235523	8.4e-05	-3.480143870345392	-3.4801438391684525	-3.480143801173652	1.6019277669691543e-08
7.0	16.730472305235523	8.44e-05	-3.4801440025321266	-3.4801439448837823	-3.480143883047762	2.4229025729954944e-08
7.0	16.730472305235523	8.48e-05	-3.480144161991244	-3.480144051941139	-3.4801439638622815	4.257601339589234e-08
7.0	16.730472305235523	8.52e-05	-3.4801443273023156	-3.480144160099843	-3.480144034845047	6.496210627317817e-08
7.0	16.730472305235523	8.560000000000001e-05	-3.4801445025697326	-3.4801442687980266	-3.4801440744246355	9.331095569571601e-08
7.0	16.730472305235523	8.599999999999999e-05	-3.4801446924603052	-3.480144386744143	-3.4801441588990505	1.227001045997064e-07
7.0	16.730472305235523	8.64e-05	-3.480144902452781	-3.480144510864398	-3.480144239628292	1.5942320236196593e-07
7.0	16.730472305235523	8.680000000000001e-05	-3.4801451390477194	-3.480144654153571	-3.4801443377463084	2.0020866863688016e-07
7.0	16.730472305235523	8.72e-05	-3.4801454098246114	-3.4801448174490375	-3.480144444115911	2.5042074541637693e-07
7.0	16.730472305235523	8.76e-05	-3.480145723505605	-3.480145033558359	-3.4801445978294865	3.0391152253153783e-07
7.0	16.730472305235523	8.8e-05	-3.480146088501302	-3.4801452941757356	-3.480144741448898	3.7560439225586176e-07
7.0	16.730472305235523	8.840000000000001e-05	-3.4801465083760332	-3.480145662840559	-3.480144991014918	4.5355128164307024e-07
7.0	16.730472305235523	8.88e-05	-3.4801469792326394	-3.480146196028099	-3.480145382932056	5.342104311935805e-07
7.0	16.730472305235523	8.92e-05	-3.480147483686502	-3.48014744587089	-3.4801474044524765	1.8285163437271746e-08
7.0	16.730472305235523	8.960000000000001e-05	-3.4801494394367696	-3.480148687862383	-3.4801479866722405	5.130295181618582e-07
7.0	16.730472305235523	8.999999999999999e-05	-3.4801498415516354	-3.4801492308239315	-3.4801484672445047	4.3169093200115267e-07
7.0	16.730472305235523	9.04e-05	-3.4801501070107825	-3.4801496143425914	-3.4801489025427985	3.5279283962521296e-07
7.0	16.730472305235523	9.080000000000001e-05	-3.4801502680863914	-3.4801498938229853	-3.480149287974853	2.79401032334389e-07
7.0	16.730472305235523	9.12e-05	-3.480150438812704	-3.4801501309876723	-3.480149626186549	2.235456574989324e-07
7.0	16.730472305235523	9.16e-05	-3.48015056920854	-3.4801503184628104	-3.4801499259963125	1.6969457941857633e-07
7.0	16.730472305235523	9.2e-05	-3.4801506931702884	-3.4801504894485915	-3.4801501957467473	1.2624526042426257e-07
7.0	16.730472305235523	9.24e-05	-3.480150794620422	-3.4801506443930403	-3.480150443164501	8.568887105205994e-08
7.0	16.730472305235523	9.28e-05	-3.4801509051660444	-3.4801507954651325	-3.480150675100397	5.193479915115908e-08
7.0	16.730472305235523	9.32e-05	-3.480150975028146	-3.4801509405113795	-3.4801508927456375	1.9398316586108906e-08
7.0	16.730472305235523	9.36e-05	-3.48015112011303	-3.48015108735133	-3.48015104282387	1.5551195675882883e-08
7.0	16.730472305235523	9.4e-05	-3.4801513398641686	-3.4801512355656614	-3.480151153901922	4.2852971151675385e-08
7.0	16.730472305235523	9.44e-05	-3.4801515659632694	-3.480151384821703	-3.48015125246889	7.448610457871414e-08
7.0	16.730472305235523	9.48e-05	-3.480151803986523	-3.480151534401296	-3.4801513082064193	1.1340113562054786e-07
7.0	16.730472305235523	9.52e-05	-3.480152060198869	-3.4801516956408203	-3.480151426076593	1.532313139165259e-07
7.0	16.730472305235523	9.56e-05	-3.4801523418889175	-3.4801518646527456	-3.4801515375250056	2.0259973526993923e-07
7.0	16.730472305235523	9.6e-05	-3.480152657647841	-3.480152058478198	-3.4801516688212804	2.5695327927104834e-07
7.0	16.730472305235523	9.64e-05	-3.480153017443757	-3.4801522780863863	-3.480151815194952	3.239865224473445e-07
7.0	16.730472305235523	9.680000000000001e-05	-3.4801534330583124	-3.4801525669595157	-3.4801520225371503	3.949406496249557e-07
7.0	16.730472305235523	9.72e-05	-3.4801539147853684	-3.480152914249985	-3.4801522172054753	4.89841332728796e-07
7.0	16.730472305235523	9.76e-05	-3.480154467487493	-3.480153403489131	-3.4801525525658317	5.928684991679471e-07
7.0	16.730472305235523	9.8e-05	-3.4801550858590025	-3.480154109050652	-3.4801530764620696	6.996300673190629e-07
7.0	16.730472305235523	9.84e-05	-3.480155803145644	-3.480155757987453	-3.4801557059059873	2.2033491278594246e-08
7.0	16.730472305235523	9.88e-05	-3.4801584857112378	-3.480157403945898	-3.4801564035840293	6.882957573867791e-07
7.0	16.730472305235523	9.92e-05	-3.4801590237958697	-3.4801581225628695	-3.4801570294636495	5.844239536277021e-07
7.0	16.730472305235523	9.960000000000001e-05	-3.4801593792050314	-3.480158629772194	-3.4801575935945115	4.839265077325994e-07
7.0	16.730472305235523	9.999999999999999e-05	-3.480159593875076	-3.4801589984445895	-3.480158089483518	3.912295127431591e-07
7.0	16.730472305235523	0.0001004	-3.480159826856138	-3.480159311547333	-3.480158520568768	3.2300672758477817e-07
7.0	16.730472305235523	0.00010080000000000001	-3.480160000515615	-3.4801595578193325	-3.4801588962132044	2.593459258569046e-07
7.0	16.730472305235523	0.0001012	-3.4801601593576277	-3.4801597814645304	-3.4801592267844312	2.1041745906992688e-07
7.0	16.730472305235523	0.0001016	-3.480160305282979	-3.480159982657803	-3.480159520782646	1.685970980274004e-07
7.0	16.730472305235523	0.000102	-3.4801604675181634	-3.4801601787223104	-3.4801597850273067	1.3918310233710073e-07
7.0	16.730472305235523	0.0001024	-3.4801605530770887	-3.4801603645679875	-3.480160024566734	1.1487623258473706e-07
7.0	16.730472305235523	0.0001028	-3.4801607041550264	-3.480160552677836	-3.4801602427039002	1.0226211186882676e-07
7.0	16.730472305235523	0.0001032	-3.4801608870002974	-3.4801607425526666	-3.48016044077903	9.835321586430263e-08
9.0	28.638699151677443	6.12e-05	-3.5000856518561116	-3.5000856252737904	-3.5000855844707672	1.9853057613636864e-08
9.0	28.638699151677443	6.159999999999999e-05	-3.500085667432379	-3.5000856364964816	-3.500085596840565	1.9692485350697357e-08
9.0	28.638699151677443	6.2e-05	-3.5000856799795215	-3.5000856453394107	-3.5000856046367845	2.0036733947238798e-08
9.0	28.638699151677443	6.24e-05	-3.500085694985472	-3.5000856560208353	-3.5000856125575206	2.0536938482363317e-08
9.0	28.638699151677443	6.28e-05	-3.5000857110239756	-3.50008566804519	-3.50008562274071	2.1140607095152645e-08
9.0	28.638699151677443	6.32e-05	-3.500085728188515	-3.5000856816157127	-3.5000856339734927	2.1819406096188177e-08
9.0	28.638699151677443	6.36e-05	-3.5000857467431077	-3.500085695984166	-3.5000856467729227	2.2654146467499228e-08
9.0	28.638699151677443	6.4e-05	-3.500085766893369	-3.5000857118070456	-3.500085657386277	2.394837810770954e-08
9.0	28.638699151677443	6.440000000000001e-05	-3.5000857888488466	-3.500085729756617	-3.50008566880597	2.511736581121126e-08
9.0	28.638699151677443	6.479999999999999e-05	-3.5000858128573507	-3.5000857490703883	-3.500085682976854	2.6694533870632875e-08
9.0	28.638699151677443	6.52e-05	-3.5000858392290306	-3.5000857694864593	-3.500085699221669	2.8669038111895986e-08
9.0	28.638699151677443	6.560000000000001e-05	-3.5000858683597977	-3.500085791596142	-3.5000857168395725	3.113814987977272e-08
9.0	28.638699151677443	6.599999999999999e-05	-3.5000859007588074	-3.5000858149304195	-3.500085735529957	3.425200236332416e-08
9.0	28.638699151677443	6.64e-05	-3.500085937082759	-3.500085839520242	-3.500085754819839	3.833646052678092e-08
9.0	28.638699151677443	6.68e-05	-3.5000859781792286	-3.5000858653069744	-3.5000857706237936	4.3948616227486734e-08
9.0	28.638699151677443	6.72e-05	-3.5000860251408854	-3.5000858920591464	-3.5000857764737296	5.207808348180961e-08
9.0	28.638699151677443	6.76e-05	-3.5000860793711297	-3.500085923369905	-3.500085796402338	6.088445200485009e-08
9.0	28.638699151677443	6.8e-05	-3.5000861426572962	-3.5000859576409558	-3.500085815905326	7.268368868321623e-08
9.0	28.638699151677443	6.840000000000001e-05	-3.500086217235994	-3.500085999865881	-3.500085847126374	8.665031894164452e-08
9.0	28.638699151677443	6.879999999999999e-05	-3.500086305808898	-3.50008605089544	-3.5000858795894487	1.0351708815383009e-07
9.0	28.638699151677443	6.92e-05	-3.500086411415806	-3.50008612243869	-3.5000859306623537	1.2202401001215245e-07
9.0	28.638699151677443	6.960000000000001e-05	-3.500086537146121	-3.500086210920289	-3.5000859756994456	1.4757670923990072e-07
9.0	28.638699151677443	7e-05	-3.5000866850033754	-3.5000863404505895	-3.500086061532005	1.7554437535175268e-07
9.0	28.638699151677443	7.04e-05	-3.500086853425821	-3.50008653182895	-3.5000862022571235	2.0465643226759667e-07
9.0	28.638699151677443	7.08e-05	-3.5000870362595107	-3.500086991391491	-3.5000869416738194	2.3373518984379568e-08
9.0	28.638699151677443	7.12e-05	-3.500087718421632	-3.500087439617266	-3.500087178730172	1.788018931644318e-07
9.0	28.638699151677443	7.16e-05	-3.500087865780714	-3.5000876403206695	-3.5000873713908205	1.4910670006596328e-07
9.0	28.638699151677443	7.2e-05	-3.500087966771578	-3.5000877848695104	-3.5000875422032283	1.2033907081392202e-07
9.0	28.638699151677443	7.24e-05	-3.5000880329515733	-3.5000878931878656	-3.500087690792019	9.361999155013388e-08
9.0	28.638699151677443	7.28e-05	-3.500088102033894	-3.500087986822754	-3.500087820393845	7.295181559406437e-08
9.0	28.638699151677443	7.32e-05	-3.5000881573494205	-3.500088063589343	-3.5000879351965803	5.2911563796802776e-08
9.0	28.638699151677443	7.36e-05	-3.5000882185407356	-3.500088135797176	-3.500088039165936	3.793909814160215e-08
9.0	28.638699151677443	7.4e-05	-3.500088256643779	-3.5000882030902676	-3.5000881357078155	2.4755991258185337e-08
9.0	28.638699151677443	7.44e-05	-3.500088303273661	-3.5000882696536113	-3.5000882276911476	1.7599023629550483e-08
9.0	28.638699151677443	7.479999999999999e-05	-3.500088374317746	-3.5000883351181686	-3.500088280101322	1.996565304749275e-08
9.0	28.638699151677443	7.52e-05	-3.500088472692176	-3.500088401964193	-3.5000883318188243	2.8776425829716287e-08
9.0	28.638699151677443	7.560000000000001e-05	-3.5000885739549004	-3.5000884700619426	-3.5000883833019643	4.027781971423042e-08
9.0	28.638699151677443	7.599999999999999e-05	-3.5000886805017424	-3.5000885392568275	-3.5000884278132434	5.4520010053262945e-08
9.0	28.638699151677443	7.64e-05	-3.500088795008022	-3.5000886091496466	-3.500088450727989	7.319100924983543e-08
9.0	28.638699151677443	7.680000000000001e-05	-3.500088920589686	-3.5000886860302014	-3.500088504576977	9.275683981537103e-08
9.0	28.638699151677443	7.719999999999999e-05	-3.500089060968778	-3.5000887674901993	-3.500088555699402	1.1764720433952176e-07
9.0	28.638699151677443	7.76e-05	-3.5000892206142695	-3.5000888626974556	-3.500088623013718	1.4577324366240756e-07
9.0	28.638699151677443	7.8e-05	-3.5000894047791427	-3.500088972580332	-3.500088693379605	1.8012120193186083e-07
9.0	28.638699151677443	7.840000000000001e-05	-3.5000896193949846	-3.500089119855842	-3.5000887991335903	2.169289800979551e-07
9.0	28.638699151677443	7.88e-05	-3.500089870633605	-3.5000892984054044	-3.5000888945605535	2.6667528037773623e-07
9.0	28.638699151677443	7.92e-05	-3.500090160911113	-3.5000895529853766	-3.5000890660585577	3.207978225893915e-07
9.0	28.638699151677443	7.960000000000001e-05	-3.50009048759485	-3.5000899229589453	-3.500089338173164	3.7690965446819685e-07
9.0	28.638699151677443	7.999999999999999e-05	-3.50009083864642	-3.500090795392273	-3.5000907472791565	2.203225535780907e-08
9.0	28.638699151677443	8.04e-05	-3.5000921813551846	-3.500091657645164	-3.5000911705431097	3.527370590814524e-07
9.0	28.638699151677443	8.080000000000001e-05	-3.50009246060205	-3.5000920368411634	-3.500091526331773	2.9610275453515017e-07
9.0	28.638699151677443	8.12e-05	-3.500092647155505	-3.500092305915465	-3.500091832033392	2.4115218594088065e-07
9.0	28.638699151677443	8.16e-05	-3.5000927635318106	-3.5000925033756847	-3.5000921034681083	1.9008315508421713e-07
9.0	28.638699151677443	8.2e-05	-3.5000928881669933	-3.5000926716707794	-3.5000923429393973	1.5098769762329638e-07
9.0	28.638699151677443	8.24e-05	-3.5000929836359838	-3.5000928059739045	-3.500092556413067	1.1319689946201929e-07
9.0	28.638699151677443	8.280000000000001e-05	-3.500093077250341	-3.5000929295213097	-3.500092747762624	8.32134270473778e-08
9.0	28.638699151677443	8.32e-05	-3.500093148459399	-3.5000930422794707	-3.500092914162562	5.5145746302085335e-08
9.0	28.638699151677443	8.36e-05	-3.5000932294405156	-3.5000931526085046	-3.5000930699044215	3.249120174037298e-08
9.0	28.638699151677443	8.4e-05	-3.5000932913177936	-3.5000932592484792	-3.5000932194927263	1.6163969400075318e-08
9.0	28.638699151677443	8.44e-05	-3.500093423179308	-3.500093367439353	-3.500093306472353	2.3518908576795808e-08
9.0	28.638699151677443	8.48e-05	-3.5000935861071776	-3.500093476896215	-3.500093388478996	4.2175400772223296e-08
9.0	28.638699151677443	8.52e-05	-3.500093754858602	-3.5000935873728003	-3.50009346027311	6.505848732045827e-08
9.0	28.638699151677443	8.560000000000001e-05	-3.500093933617001	-3.5000936983112356	-3.5000934993044384	9.403763458847776e-08
9.0	28.638699151677443	8.599999999999999e-05	-3.5000941271328854	-3.5000938186030695	-3.5000935855040756	1.2397994034797204e-07
9.0	28.638699151677443	8.64e-05	-3.5000943409775513	-3.5000939450465576	-3.500093666723888	1.6143489492840584e-07
9.0	28.638699151677443	8.680000000000001e-05	-3.50009458175598	-3.5000940908196423	-3.5000937677139565	2.0311242134717317e-07
9.0	28.638699151677443	8.72e-05	-3.5000948571640347	-3.500094256968338	-3.5000938754094153	2.5420862578708296e-07
9.0	28.638699151677443	8.76e-05	-3.500095176022481	-3.500094476776706	-3.5000940328290575	3.085319964009591e-07
9.0	28.638699151677443	8.8e-05	-3.5000955469081454	-3.5000947416576347	-3.5000941775845034	3.814627460473476e-07
9.0	28.638699151677443	8.840000000000001e-05	-3.500095973392419	-3.500095116237985	-3.500094431583123	4.606500838628275e-07
