Time step	Time[s]	Position[m]	Min	Mean	Max	Std
10.0	36.908301128373225	1.6400000000000002e-05	-3.5036073265105783	-3.5035910107317925	-3.5035822479193186	7.851731715096745e-06
10.0	36.908301128373225	1.68e-05	-3.5036073200219695	-3.5035909959978704	-3.5035822401100667	7.828215871082483e-06
10.0	36.908301128373225	1.7199999999999998e-05	-3.5036073177666323	-3.5035909902522557	-3.503582241571263	7.808052595310282e-06
10.0	36.908301128373225	1.76e-05	-3.5036073142528905	-3.5035909841742603	-3.503582241778493	7.791035308318935e-06
10.0	36.908301128373225	1.8e-05	-3.5036073094586486	-3.5035909868138693	-3.503582245980473	7.78291913871629e-06
10.0	36.908301128373225	1.84e-05	-3.5036073055697523	-3.5035909765560067	-3.5035822329614756	7.779526241489202e-06
10.0	36.908301128373225	1.88e-05	-3.503607303414311	-3.5035909775269167	-3.503582236238744	7.77818227031485e-06
11.0	47.245303599242945	0.0	-3.505941481376685	-3.5059252279167454	-3.5059165968424657	7.717732315138798e-06
11.0	47.245303599242945	4e-07	-3.505941481861523	-3.5059252279433135	-3.5059165956116	7.71952028056828e-06
11.0	47.245303599242945	8e-07	-3.5059414852657205	-3.505925238252191	-3.5059166079917747	7.723010858120364e-06
11.0	47.245303599242945	1.2000000000000002e-06	-3.5059414900648087	-3.5059252359219384	-3.5059166041076333	7.73115637738989e-06
11.0	47.245303599242945	1.6e-06	-3.505941493950727	-3.505925241966608	-3.5059166043344776	7.748075586670958e-06
11.0	47.245303599242945	2e-06	-3.5059414954815518	-3.5059252477794383	-3.5059166039899323	7.768179034776124e-06
11.0	47.245303599242945	2.4000000000000003e-06	-3.505941501229044	-3.505925262478634	-3.5059166128693056	7.791725504811718e-06
11.0	47.245303599242945	2.8000000000000003e-06	-3.505941503241885	-3.505925276755031	-3.5059166121425966	7.825752523912686e-06
11.0	47.245303599242945	3.2e-06	-3.5059415082827226	-3.5059252889299923	-3.5059166212379127	7.860463756437956e-06
11.0	47.245303599242945	3.6e-06	-3.505941521491364	-3.5059253018103074	-3.5059166306868885	7.893834367107373e-06
11.0	47.245303599242945	4e-06	-3.505941543309588	-3.5059253342427388	-3.5059166401404527	7.942187676730406e-06
11.0	47.245303599242945	4.4e-06	-3.5059415650939667	-3.5059253885051773	-3.5059166513021944	8.00505098057496e-06
11.0	47.245303599242945	4.800000000000001e-06	-3.5059415795362754	-3.505925504553249	-3.505916680975142	8.112911370803042e-06
11.0	47.245303599242945	5.2e-06	-3.505941585087625	-3.5059253836249735	-3.5059166330625215	8.017681768706707e-06
11.0	47.245303599242945	5.600000000000001e-06	-3.5059415875239806	-3.5059253275479554	-3.505916618233808	7.960196149617292e-06
11.0	47.245303599242945	6e-06	-3.505941584990813	-3.505925293804841	-3.505916606000698	7.915466312942109e-06
11.0	47.245303599242945	6.4e-06	-3.505941583294486	-3.505925280078272	-3.5059165958332157	7.88467293391813e-06
11.0	47.245303599242945	6.8e-06	-3.505941585227445	-3.5059252672039007	-3.5059165858925683	7.852026498078128e-06
11.0	47.245303599242945	7.2e-06	-3.505941587654368	-3.505925252419676	-3.505916585946788	7.81958640561254e-06
11.0	47.245303599242945	7.6e-06	-3.5059415852625926	-3.5059252374226064	-3.5059165765953466	7.797435753983842e-06
11.0	47.245303599242945	8e-06	-3.5059415856152523	-3.505925231238272	-3.505916577193272	7.778623258283802e-06
11.0	47.245303599242945	8.4e-06	-3.505941583669487	-3.5059252246932213	-3.5059165770981493	7.762920390541631e-06
11.0	47.245303599242945	8.8e-06	-3.505941580959318	-3.505925226852404	-3.5059165801362493	7.756212408714264e-06
11.0	47.245303599242945	9.2e-06	-3.505941579213183	-3.5059252161762195	-3.5059165679093143	7.754164770004277e-06
11.0	47.245303599242945	9.600000000000001e-06	-3.5059415792497672	-3.505925216170537	-3.5059165679093143	7.75415708806353e-06
11.0	47.245303599242945	9.999999999999999e-06	-3.5059415810540564	-3.5059252268506262	-3.505916580340763	7.756203355661713e-06
11.0	47.245303599242945	1.04e-05	-3.505941583745157	-3.5059252249339634	-3.5059165765953466	7.763022640044138e-06
11.0	47.245303599242945	1.08e-05	-3.5059415854066103	-3.5059252314532023	-3.505916577193272	7.778706542543607e-06
11.0	47.245303599242945	1.1200000000000001e-05	-3.505941584780291	-3.505925237764372	-3.505916577304861	7.797572883714273e-06
11.0	47.245303599242945	1.16e-05	-3.5059415875239806	-3.505925253035394	-3.5059165864371025	7.819852344836147e-06
11.0	47.245303599242945	1.2e-05	-3.505941585285184	-3.50592526797802	-3.5059165867053634	7.852364177468748e-06
11.0	47.245303599242945	1.24e-05	-3.505941583294486	-3.505925280966258	-3.505916596655365	7.8850573531255e-06
11.0	47.245303599242945	1.28e-05	-3.5059415850789497	-3.5059252947952957	-3.5059166070166063	7.91589115443963e-06
11.0	47.245303599242945	1.32e-05	-3.505941587654368	-3.5059253285969474	-3.505916618664549	7.960637059425513e-06
11.0	47.245303599242945	1.36e-05	-3.5059415856152523	-3.5059253848281062	-3.505916633473544	8.018177706052527e-06
11.0	47.245303599242945	1.4e-05	-3.505941580480671	-3.505925505390296	-3.5059166813637046	8.113197449706852e-06
11.0	47.245303599242945	1.44e-05	-3.505941566420172	-3.505925388952704	-3.5059166512651054	8.005089235165959e-06
11.0	47.245303599242945	1.48e-05	-3.505941545105248	-3.505925334843269	-3.5059166401177584	7.942273802901438e-06
11.0	47.245303599242945	1.52e-05	-3.5059415231639397	-3.5059253024720234	-3.505916630169283	7.893935519246848e-06
11.0	47.245303599242945	1.56e-05	-3.505941509638358	-3.50592528969557	-3.5059166210595984	7.860606194502904e-06
11.0	47.245303599242945	1.6e-05	-3.5059415039897512	-3.5059252776399856	-3.5059166119985337	7.825944103098793e-06
11.0	47.245303599242945	1.6400000000000002e-05	-3.505941501570427	-3.505925263545879	-3.5059166130447794	7.792000466742866e-06
11.0	47.245303599242945	1.68e-05	-3.5059414957068062	-3.505925249117297	-3.5059166039962584	7.768582513354466e-06
11.0	47.245303599242945	1.7199999999999998e-05	-3.5059414940656026	-3.5059252434550756	-3.505916605064235	7.74854562354423e-06
11.0	47.245303599242945	1.76e-05	-3.505941490433886	-3.5059252374303322	-3.505916605318293	7.731631090711539e-06
11.0	47.245303599242945	1.8e-05	-3.505941485596365	-3.5059252400525374	-3.505916608571683	7.723621144668319e-06
11.0	47.245303599242945	1.84e-05	-3.5059414816934793	-3.5059252299438715	-3.5059165963790386	7.720225209246856e-06
11.0	47.245303599242945	1.88e-05	-3.505941479533396	-3.505925230914442	-3.5059165992750545	7.718906317304357e-06
12.0	58.344575487007106	0.0	-3.508981030573404	-3.5089649313497997	-3.5089564811954688	7.60854860325938e-06
12.0	58.344575487007106	4e-07	-3.5089810310333864	-3.5089649313909863	-3.508956480132017	7.610316268424264e-06
12.0	58.344575487007106	8e-07	-3.50898103435176	-3.5089649415195034	-3.5089564920599976	7.6138483911327755e-06
12.0	58.344575487007106	1.2000000000000002e-06	-3.5089810390121166	-3.508964939282257	-3.5089564887278684	7.62189060557136e-06
12.0	58.344575487007106	1.6e-06	-3.508981042719296	-3.5089649453439353	-3.5089564889216063	7.638705205883175e-06
12.0	58.344575487007106	2e-06	-3.5089810439573346	-3.508964951181815	-3.5089564887254983	7.65866338816673e-06
12.0	58.344575487007106	2.4000000000000003e-06	-3.5089810490913376	-3.508964965745111	-3.50895649743428	7.682091328065162e-06
12.0	58.344575487007106	2.8000000000000003e-06	-3.5089810509634205	-3.508964979968215	-3.508956496562113	7.715916214266119e-06
12.0	58.344575487007106	3.2e-06	-3.508981055970617	-3.5089649920706267	-3.508956505061141	7.75048702497535e-06
12.0	58.344575487007106	3.6e-06	-3.508981069704479	-3.5089650047888274	-3.508956513921577	7.783765630422603e-06
12.0	58.344575487007106	4e-06	-3.508981092060383	-3.5089650366703804	-3.5089565219574554	7.83210332158291e-06
12.0	58.344575487007106	4.4e-06	-3.5089811139525544	-3.5089650900507037	-3.5089565312380504	7.895070167897327e-06
12.0	58.344575487007106	4.800000000000001e-06	-3.508981128370581	-3.5089652048776774	-3.508956555852353	8.00322045125261e-06
12.0	58.344575487007106	5.2e-06	-3.5089811338005488	-3.508965085573685	-3.508956514462643	7.90742053354487e-06
12.0	58.344575487007106	5.600000000000001e-06	-3.508981135388712	-3.5089650305476536	-3.5089565019152618	7.849717939140852e-06
12.0	58.344575487007106	6e-06	-3.5089811327622735	-3.5089649974737243	-3.508956491494951	7.804926851704859e-06
12.0	58.344575487007106	6.4e-06	-3.50898113104787	-3.5089649839918926	-3.508956481919629	7.774171845781402e-06
12.0	58.344575487007106	6.8e-06	-3.5089811328478184	-3.5089649712600197	-3.508956472742445	7.741621070757327e-06
12.0	58.344575487007106	7.2e-06	-3.5089811355130265	-3.5089649565812047	-3.5089564729704366	7.709348956322882e-06
12.0	58.344575487007106	7.6e-06	-3.5089811336805035	-3.508964941761559	-3.508956463963087	7.687286252019392e-06
12.0	58.344575487007106	8e-06	-3.5089811342788444	-3.5089649355891632	-3.5089564644053652	7.668593496926953e-06
12.0	58.344575487007106	8.4e-06	-3.50898113251016	-3.508964929063893	-3.508956464467907	7.652969951453788e-06
12.0	58.344575487007106	8.8e-06	-3.508981129920902	-3.508964931153487	-3.508956467042853	7.646343399007073e-06
12.0	58.344575487007106	9.2e-06	-3.5089811282357335	-3.5089649206835514	-3.5089564553542045	7.644230878557575e-06
12.0	58.344575487007106	9.600000000000001e-06	-3.5089811282710643	-3.508964920677956	-3.5089564553542045	7.64422355152205e-06
12.0	58.344575487007106	9.999999999999999e-06	-3.508981130012925	-3.5089649311521383	-3.5089564672150377	7.646334979154433e-06
12.0	58.344575487007106	1.04e-05	-3.508981132585821	-3.5089649293018566	-3.508956463963087	7.653073849141247e-06
12.0	58.344575487007106	1.08e-05	-3.508981134085521	-3.508964935801854	-3.5089564644053652	7.668679032035398e-06
12.0	58.344575487007106	1.1200000000000001e-05	-3.508981133238736	-3.5089649420996682	-3.5089564645553053	7.687427049697469e-06
12.0	58.344575487007106	1.16e-05	-3.508981135388712	-3.5089649571901687	-3.5089564734058047	7.709619464030695e-06
12.0	58.344575487007106	1.2e-05	-3.5089811327622735	-3.5089649720259057	-3.5089564734039396	7.7419633351831e-06
12.0	58.344575487007106	1.24e-05	-3.50898113104787	-3.508964984872495	-3.508956482628495	7.774559967191628e-06
12.0	58.344575487007106	1.28e-05	-3.5089811328478184	-3.508964998458997	-3.5089564922788323	7.805353665138502e-06
12.0	58.344575487007106	1.32e-05	-3.5089811355130265	-3.508965031597045	-3.5089565023061238	7.85015678557093e-06
12.0	58.344575487007106	1.36e-05	-3.5089811342788444	-3.508965086785545	-3.5089565149289386	7.907906513946996e-06
12.0	58.344575487007106	1.4e-05	-3.5089811293065294	-3.5089652057531833	-3.5089565563677807	8.003469224563351e-06
12.0	58.344575487007106	1.44e-05	-3.508981115276722	-3.508965090566767	-3.508956531452105	7.895043690668736e-06
12.0	58.344575487007106	1.48e-05	-3.5089810938691057	-3.5089650373479686	-3.508956522326574	7.832116731098172e-06
12.0	58.344575487007106	1.52e-05	-3.508981071427973	-3.5089650055333825	-3.5089565139513095	7.783789910461254e-06
12.0	58.344575487007106	1.56e-05	-3.50898105742373	-3.508964992921486	-3.508956505320352	7.750550727521228e-06
12.0	58.344575487007106	1.6e-05	-3.5089810517996165	-3.5089649809395813	-3.5089564969126434	7.71602806465254e-06
12.0	58.344575487007106	1.6400000000000002e-05	-3.5089810494254863	-3.5089649668974134	-3.50895649802066	7.682286629871043e-06
12.0	58.344575487007106	1.68e-05	-3.5089810441683813	-3.508964952602617	-3.508956489234989	7.65898761427961e-06
12.0	58.344575487007106	1.7199999999999998e-05	-3.508981042813856	-3.5089649469141415	-3.5089564900606662	7.639097195765375e-06
12.0	58.344575487007106	1.76e-05	-3.5089810393674785	-3.5089649408728603	-3.5089564904129658	7.622287585191365e-06
12.0	58.344575487007106	1.8e-05	-3.508981034672738	-3.508964943398488	-3.5089564931519304	7.614381633042952e-06
12.0	58.344575487007106	1.84e-05	-3.5089810308596974	-3.508964933468686	-3.5089564814260585	7.610943755395305e-06
12.0	58.344575487007106	1.88e-05	-3.5089810287342758	-3.5089649344112503	-3.5089564840174345	7.609647177373903e-06
13.0	69.44384737477127	0.0	-3.512687384812904	-3.512671380784266	-3.5126630410580457	7.542169946098157e-06
13.0	69.44384737477127	4e-07	-3.5126873852474882	-3.5126713808428662	-3.5126630400801337	7.543927705915841e-06
13.0	69.44384737477127	8e-07	-3.5126873884662007	-3.5126713908846945	-3.5126630513205344	7.547492671931009e-06
13.0	69.44384737477127	1.2000000000000002e-06	-3.512687392946459	-3.5126713887278043	-3.5126630482384362	7.555483723654399e-06
13.0	69.44384737477127	1.6e-06	-3.512687396380232	-3.5126713948399533	-3.5126630484258987	7.572256444187063e-06
13.0	69.44384737477127	2e-06	-3.512687397952703	-3.5126714007592135	-3.5126630482938332	7.592156854043632e-06
13.0	69.44384737477127	2.4000000000000003e-06	-3.5126874031410904	-3.5126714154083887	-3.5126630565536034	7.6155794659513424e-06
13.0	69.44384737477127	2.8000000000000003e-06	-3.5126874054975694	-3.5126714296975328	-3.5126630557117435	7.649319397474456e-06
13.0	69.44384737477127	3.2e-06	-3.5126874106931005	-3.512671441809237	-3.512663063715726	7.683814892061699e-06
13.0	69.44384737477127	3.6e-06	-3.5126874243938024	-3.512671454416601	-3.512663072103144	7.717007811570939e-06
13.0	69.44384737477127	4e-06	-3.512687446542908	-3.5126714858569046	-3.5126630794745664	7.765240994657138e-06
13.0	69.44384737477127	4.4e-06	-3.5126874683945637	-3.512671538416714	-3.5126630879098943	7.828093440931018e-06
13.0	69.44384737477127	4.800000000000001e-06	-3.512687482764894	-3.5126716520070738	-3.5126631101744072	7.936196431080147e-06
13.0	69.44384737477127	5.2e-06	-3.5126874880879866	-3.51267153447489	-3.5126630722915033	7.840303009129507e-06
13.0	69.44384737477127	5.600000000000001e-06	-3.512687490110392	-3.512671480495282	-3.512663060855001	7.782659551326016e-06
13.0	69.44384737477127	6e-06	-3.5126874879573107	-3.5126714480206847	-3.5126630513217805	7.737933567464691e-06
13.0	69.44384737477127	6.4e-06	-3.512687486377929	-3.512671434761834	-3.512663042275036	7.707235044831355e-06
13.0	69.44384737477127	6.8e-06	-3.512687488033831	-3.512671422116234	-3.5126630336722036	7.674733834118097e-06
13.0	69.44384737477127	7.2e-06	-3.512687490240455	-3.5126714074431384	-3.512663033935805	7.64252591491163e-06
13.0	69.44384737477127	7.6e-06	-3.5126874882931842	-3.5126713925961623	-3.512663025433179	7.620447465182992e-06
13.0	69.44384737477127	8e-06	-3.5126874885273707	-3.5126713863920913	-3.5126630258212477	7.601797494943633e-06
13.0	69.44384737477127	8.4e-06	-3.512687487064337	-3.5126713798630425	-3.5126630259022793	7.586201856081552e-06
13.0	69.44384737477127	8.8e-06	-3.5126874846621083	-3.512671381902627	-3.512663028281011	7.579614669405561e-06
13.0	69.44384737477127	9.2e-06	-3.5126874830680803	-3.51267137154706	-3.5126630173150906	7.577457752431717e-06
13.0	69.44384737477127	9.600000000000001e-06	-3.512687483109821	-3.51267137154149	-3.5126630173150906	7.5774505014632844e-06
13.0	69.44384737477127	9.999999999999999e-06	-3.512687484774807	-3.512671381901425	-3.512663028448605	7.579606201446342e-06
13.0	69.44384737477127	1.04e-05	-3.512687487180635	-3.5126713800991	-3.512663025433179	7.586305795379017e-06
13.0	69.44384737477127	1.08e-05	-3.512687488410819	-3.51267138660302	-3.5126630258212477	7.60188227494779e-06
13.0	69.44384737477127	1.1200000000000001e-05	-3.5126874878710597	-3.5126713929312916	-3.5126630259840255	7.620586576151185e-06
13.0	69.44384737477127	1.16e-05	-3.512687490110392	-3.5126714080458075	-3.512663034347305	7.642791268108445e-06
13.0	69.44384737477127	1.2e-05	-3.5126874879573107	-3.512671422873867	-3.5126630342880523	7.675068805174135e-06
13.0	69.44384737477127	1.24e-05	-3.512687486377929	-3.5126714356330946	-3.512663042942049	7.707614275064441e-06
13.0	69.44384737477127	1.28e-05	-3.512687488033831	-3.5126714489959996	-3.5126630520443296	7.73835087339743e-06
13.0	69.44384737477127	1.32e-05	-3.512687490240455	-3.512671481535376	-3.5126630612491567	7.783089890284426e-06
13.0	69.44384737477127	1.36e-05	-3.5126874885273707	-3.512671535678981	-3.5126630727807298	7.840784669222376e-06
13.0	69.44384737477127	1.4e-05	-3.51268748372106	-3.512671652886302	-3.5126631107045387	7.936447538820935e-06
13.0	69.44384737477127	1.44e-05	-3.5126874697402144	-3.5126715389475973	-3.5126630881635084	7.828074988572311e-06
13.0	69.44384737477127	1.48e-05	-3.5126874483754325	-3.512671486550741	-3.512663079903786	7.765266210269087e-06
13.0	69.44384737477127	1.52e-05	-3.5126874261677674	-3.5126714551780536	-3.5126630722492003	7.717044618827907e-06
13.0	69.44384737477127	1.56e-05	-3.5126874122134932	-3.5126714426764583	-3.512663064069651	7.683890316241342e-06
13.0	69.44384737477127	1.6e-05	-3.5126874063946447	-3.5126714306842466	-3.512663056162104	7.649441199355274e-06
13.0	69.44384737477127	1.6400000000000002e-05	-3.5126874035989397	-3.5126714165740567	-3.512663057222679	7.6157826227443385e-06
13.0	69.44384737477127	1.68e-05	-3.5126873981497715	-3.512671402190382	-3.5126630489026995	7.5924853686412124e-06
13.0	69.44384737477127	1.7199999999999998e-05	-3.512687396386359	-3.512671396419338	-3.5126630496259956	7.572651879070486e-06
13.0	69.44384737477127	1.76e-05	-3.512687393266387	-3.512671390327585	-3.5126630499556013	7.55588344320321e-06
13.0	69.44384737477127	1.8e-05	-3.512687388770855	-3.512671392770541	-3.512663052477047	7.548028840247676e-06
13.0	69.44384737477127	1.84e-05	-3.512687385068744	-3.5126713829260567	-3.5126630414088513	7.544558258062481e-06
13.0	69.44384737477127	1.88e-05	-3.512687382985426	-3.512671383842892	-3.5126630438314703	7.543272998815706e-06
14.0	80.54311926253543	0.0	-3.5168470141692234	-3.5168310673155725	-3.516822790526216	7.503191403280898e-06
14.0	80.54311926253543	4e-07	-3.5168470145850583	-3.516831067388894	-3.5168227895946984	7.504945707543949e-06
14.0	80.54311926253543	8e-07	-3.5168470177240763	-3.516831077391938	-3.516822800440811	7.508533613134983e-06
14.0	80.54311926253543	1.2000000000000002e-06	-3.5168470220443178	-3.516831075286827	-3.516822797488861	7.516500958809136e-06
14.0	80.54311926253543	1.6e-06	-3.5168470251987882	-3.5168310814281503	-3.516822797679515	7.5332533705484026e-06
14.0	80.54311926253543	2e-06	-3.5168470272432915	-3.5168310873946065	-3.5168227975891995	7.553126062534528e-06
14.0	80.54311926253543	2.4000000000000003e-06	-3.5168470327166927	-3.5168311021022163	-3.5168228055840887	7.576573426304054e-06
14.0	80.54311926253543	2.8000000000000003e-06	-3.516847035589089	-3.516831116435742	-3.5168228047867927	7.610274250836301e-06
