Intercalation fraction	Concentration[kmol.m-3]	Diffusion coefficient [m2.s-1]	Conductivity [S.m-1]	Exchange current density [A.m-2]	Open Circuit Voltage (scalar) [V]	Open Circuit Voltage (feild) [V]
0.7017017017017017	19647.64764764765	2.1374999999999997e-14	100.0	5.512961517791376	0.0744672575209101	0.07467636164688844
0.7027027027027027	19675.675675675677	2.1374999999999997e-14	100.0	5.5076280192866385	0.0744400557517502	0.07464539463094387
0.7037037037037037	19703.703703703704	2.1374999999999997e-14	100.0	5.502262908962235	0.07441330727323557	0.07461479274759288
0.7047047047047047	19731.731731731732	2.1374999999999997e-14	100.0	5.496866094255844	0.07438699963759167	0.07458455050287105
0.7057057057057057	19759.75975975976	2.1374999999999997e-14	100.0	5.491437481693211	0.07436112068965063	0.074554662402814
0.7067067067067067	19787.787787787787	2.1374999999999997e-14	100.0	5.485976976878256	0.0743356585614357	0.07452512295345735
0.7077077077077077	19815.815815815815	2.1374999999999997e-14	100.0	5.480484484483021	0.07431060166676112	0.07449592666083676
0.7087087087087087	19843.843843843846	2.1374999999999997e-14	100.0	5.474959908237468	0.07428593869584983	0.07446706803098788
0.7097097097097097	19871.871871871874	2.1374999999999997e-14	100.0	5.469403150919097	0.07426165860997805	0.07443854156994632
0.7107107107107107	19899.8998998999	2.1374999999999997e-14	100.0	5.4638141143424255	0.07423775063614943	0.07441034178374772
0.7117117117117117	19927.92792792793	2.1374999999999997e-14	100.0	5.458192699348283	0.07421420426180514	0.07438246317842763
0.7127127127127127	19955.955955955957	2.1374999999999997e-14	100.0	5.452538805792942	0.07419100922957392	0.07435490026002178
0.7137137137137137	19983.983983983984	2.1374999999999997e-14	100.0	5.446852332537077	0.07416815553206611	0.07432764753456582
0.7147147147147147	20012.012012012012	2.1374999999999997e-14	100.0	5.441133177434541	0.07414563340671544	0.07430069950809524
0.7157157157157157	20040.04004004004	2.1374999999999997e-14	100.0	5.4353812373209704	0.07412343333067202	0.07427405068664578
0.7167167167167167	20068.068068068067	2.1374999999999997e-14	100.0	5.429596408002203	0.07410154601575045	0.07424769557625302
0.7177177177177178	20096.0960960961	2.1374999999999997e-14	100.0	5.4237785842425055	0.07407996240343412	0.07422162868295266
0.7187187187187187	20124.124124124126	2.1374999999999997e-14	100.0	5.4179276597526185	0.07405867365994045	0.07419584451278027
0.7197197197197197	20152.152152152154	2.1374999999999997e-14	100.0	5.412043527177603	0.07403767117134646	0.07417033757177144
0.7207207207207207	20180.18018018018	2.1374999999999997e-14	100.0	5.406126078084483	0.07401694653878098	0.07414510236596189
0.7217217217217217	20208.20820820821	2.1374999999999997e-14	100.0	5.400175202949705	0.07399649157368039	0.0741201334013872
0.7227227227227228	20236.236236236236	2.1374999999999997e-14	100.0	5.394190791146369	0.07397629829311318	0.07409542518408302
0.7237237237237237	20264.264264264264	2.1374999999999997e-14	100.0	5.388172730931268	0.07395635891517344	0.07407097222008494
0.7247247247247247	20292.29229229229	2.1374999999999997e-14	100.0	5.382120909431708	0.07393666585444372	0.07404676901542864
0.7257257257257257	20320.32032032032	2.1374999999999997e-14	100.0	5.376035212632105	0.07391721171752937	0.07402281007614969
0.7267267267267267	20348.34834834835	2.1374999999999997e-14	100.0	5.369915525360363	0.07389798929866516	0.07399908990828383
0.7277277277277278	20376.376376376378	2.1374999999999997e-14	100.0	5.363761731274035	0.0738789915753937	0.07397560301786656
0.7287287287287287	20404.404404404406	2.1374999999999997e-14	100.0	5.357573712846243	0.0738602117043183	0.07395234391093357
0.7297297297297297	20432.432432432433	2.1374999999999997e-14	100.0	5.351351351351351	0.0738416430169274	0.0739293070935205
0.7307307307307307	20460.46046046046	2.1374999999999997e-14	100.0	5.345094526850431	0.07382327901549492	0.07390648707166293
0.7317317317317317	20488.48848848849	2.1374999999999997e-14	100.0	5.338803118176449	0.07380511336905282	0.07388387835139655
0.7327327327327328	20516.516516516516	2.1374999999999997e-14	100.0	5.3324770029192194	0.07378713990943853	0.073861475438757
0.7337337337337337	20544.544544544544	2.1374999999999997e-14	100.0	5.326116057410104	0.07376935262741637	0.07383927283977981
0.7347347347347347	20572.57257257257	2.1374999999999997e-14	100.0	5.319720156706441	0.07375174566887208	0.07381726506050072
0.7357357357357357	20600.600600600603	2.1374999999999997e-14	100.0	5.313289174575713	0.07373431333108058	0.07379544660695526
0.7367367367367368	20628.62862862863	2.1374999999999997e-14	100.0	5.3068229834794565	0.07371705005904816	0.07377381198517917
0.7377377377377378	20656.656656656658	2.1374999999999997e-14	100.0	5.30032145455686	0.07369995044192572	0.07375235570120799
0.7387387387387387	20684.684684684686	2.1374999999999997e-14	100.0	5.293784457608123	0.07368300920949525	0.07373107226107739
0.7397397397397397	20712.712712712713	2.1374999999999997e-14	100.0	5.2872118610774965	0.07366622122872754	0.07370995617082296
0.7407407407407407	20740.74074074074	2.1374999999999997e-14	100.0	5.280603532036034	0.07364958150041091	0.0736890019364804
0.7417417417417418	20768.76876876877	2.1374999999999997e-14	100.0	5.273959336164049	0.07363308515585042	0.07366820406408527
0.7427427427427428	20796.796796796796	2.1374999999999997e-14	100.0	5.267279137733265	0.07361672745363647	0.07364755705967321
0.7437437437437437	20824.824824824824	2.1374999999999997e-14	100.0	5.260562799588641	0.07360050377648242	0.0736270554292799
0.7447447447447447	20852.852852852855	2.1374999999999997e-14	100.0	5.253810183129884	0.0735844096281305	0.07360669367894092
0.7457457457457457	20880.880880880883	2.1374999999999997e-14	100.0	5.24702114829265	0.07356844063032421	0.07358646631469194
0.7467467467467468	20908.90890890891	2.1374999999999997e-14	100.0	5.240195553529374	0.07355259251984812	0.07356636784256855
0.7477477477477478	20936.936936936938	2.1374999999999997e-14	100.0	5.233333255789788	0.07353686114563208	0.0735463927686064
0.7487487487487487	20964.964964964965	2.1374999999999997e-14	100.0	5.2264341105010885	0.07352124246592136	0.07352653559884113
0.7497497497497497	20992.992992992993	2.1374999999999997e-14	100.0	5.219497971547733	0.07350573254550821	0.07350679083930832
0.7507507507507507	21021.02102102102	2.1374999999999997e-14	100.0	5.212524691250885	0.07349032755302877	0.07348722856575439
0.7517517517517518	21049.04904904905	2.1374999999999997e-14	100.0	5.205514120347481	0.07347502375831938	0.07346802672991377
0.7527527527527528	21077.077077077076	2.1374999999999997e-14	100.0	5.19846610796892	0.07345981752983483	0.0734491860404619
0.7537537537537538	21105.105105105107	2.1374999999999997e-14	100.0	5.191380501619359	0.07344470533212596	0.073430698759138
0.7547547547547547	21133.133133133135	2.1374999999999997e-14	100.0	5.184257147153626	0.07342968372337592	0.07341255714768123
0.7557557557557557	21161.161161161162	2.1374999999999997e-14	100.0	5.177095888754706	0.07341474935299397	0.0733947534678308
0.7567567567567568	21189.18918918919	2.1374999999999997e-14	100.0	5.1698965689108265	0.07339989895926616	0.07337727998132589
0.7577577577577578	21217.217217217218	2.1374999999999997e-14	100.0	5.162659028392116	0.07338512936706128	0.0733601289499056
0.7587587587587588	21245.245245245245	2.1374999999999997e-14	100.0	5.155383106226827	0.07337043748559216	0.0733432926353092
0.7597597597597597	21273.273273273273	2.1374999999999997e-14	100.0	5.148068639677112	0.07335582030622945	0.07332676329927587
0.7607607607607607	21301.3013013013	2.1374999999999997e-14	100.0	5.140715464214348	0.0733412749003684	0.07331053320354472
0.7617617617617618	21329.329329329328	2.1374999999999997e-14	100.0	5.13332341349401	0.0733267984173479	0.07329459460985505
0.7627627627627628	21357.35735735736	2.1374999999999997e-14	100.0	5.1258923193300365	0.07331238808241848	0.07327893977994594
0.7637637637637638	21385.385385385387	2.1374999999999997e-14	100.0	5.11842201166875	0.07329804119476141	0.07326356097555661
0.7647647647647647	21413.413413413415	2.1374999999999997e-14	100.0	5.110912318562248	0.0732837551255547	0.07324845045842623
0.7657657657657657	21441.441441441442	2.1374999999999997e-14	100.0	5.103363066141299	0.07326952731608832	0.07323360049029397
0.7667667667667668	21469.46946946947	2.1374999999999997e-14	100.0	5.095774078587723	0.0732553552759238	0.0732190033328991
0.7677677677677678	21497.497497497498	2.1374999999999997e-14	100.0	5.088145178106224	0.07324123658110152	0.07320465124798069
0.7687687687687688	21525.525525525525	2.1374999999999997e-14	100.0	5.080476184895696	0.07322716887239065	0.07319053649727798
0.7697697697697697	21553.553553553553	2.1374999999999997e-14	100.0	5.072766917119951	0.07321314985358386	0.07317665134253014
0.7707707707707707	21581.58158158158	2.1374999999999997e-14	100.0	5.0650171908778985	0.07319917728983359	0.07316298804547637
0.7717717717717718	21609.60960960961	2.1374999999999997e-14	100.0	5.057226820173112	0.07318524900603121	0.07314953886785583
0.7727727727727728	21637.63763763764	2.1374999999999997e-14	100.0	5.049395616882825	0.07317136288522551	0.07313629607140769
0.7737737737737738	21665.665665665667	2.1374999999999997e-14	100.0	5.041523390726296	0.07315751686708197	0.07312325191787118
0.7747747747747747	21693.693693693695	2.1374999999999997e-14	100.0	5.033609949232549	0.07314370894638	0.07311039866898547
0.7757757757757757	21721.721721721722	2.1374999999999997e-14	100.0	5.025655097707468	0.0731299371715491	0.07309772858648965
0.7767767767767768	21749.74974974975	2.1374999999999997e-14	100.0	5.017658639200246	0.07311619964324094	0.07308523393212307
0.7777777777777778	21777.777777777777	2.1374999999999997e-14	100.0	5.0096203744691366	0.07310249451293854	0.07307290696762477
0.7787787787787788	21805.805805805805	2.1374999999999997e-14	100.0	5.001540101946537	0.07308881998160002	0.073060739954734
0.7797797797797797	21833.833833833833	2.1374999999999997e-14	100.0	4.993417617703337	0.07307517429833699	0.07304872515518987
0.7807807807807807	21861.861861861864	2.1374999999999997e-14	100.0	4.98525271541257	0.07306155575912665	0.07303685483073168
0.7817817817817818	21889.88988988989	2.1374999999999997e-14	100.0	4.977045186312296	0.07304796270555619	0.07302512124309854
0.7827827827827828	21917.91791791792	2.1374999999999997e-14	100.0	4.968794819167724	0.07303439352359936	0.07301351665402965
0.7837837837837838	21945.945945945947	2.1374999999999997e-14	100.0	4.960501400232569	0.07302084664242373	0.07300203332526416
0.7847847847847848	21973.973973973974	2.1374999999999997e-14	100.0	4.9521647132095845	0.07300732053322836	0.07299066351854128
0.7857857857857857	22002.002002002002	2.1374999999999997e-14	100.0	4.94378453921029	0.07299381370811099	0.07297939949560019
0.7867867867867868	22030.03003003003	2.1374999999999997e-14	100.0	4.93536065671384	0.07298032471896297	0.07296823351818009
0.7877877877877878	22058.058058058057	2.1374999999999997e-14	100.0	4.926892841525039	0.07296685215639352	0.07295715784802012
0.7887887887887888	22086.086086086085	2.1374999999999997e-14	100.0	4.918380866731461	0.07295339464867921	0.07294616474685954
0.7897897897897898	22114.114114114116	2.1374999999999997e-14	100.0	4.90982450265966	0.07293995086074054	0.07293524647643744
0.7907907907907907	22142.142142142144	2.1374999999999997e-14	100.0	4.901223516830455	0.07292651949314398	0.07292439529849304
0.7917917917917918	22170.17017017017	2.1374999999999997e-14	100.0	4.892577673913236	0.0729130992811283	0.07291360347476551
0.7927927927927928	22198.1981981982	2.1374999999999997e-14	100.0	4.883886735679303	0.07289968899365472	0.0729028632669941
0.7937937937937938	22226.226226226227	2.1374999999999997e-14	100.0	4.875150460954191	0.07288628743248023	0.0728921669369179
0.7947947947947948	22254.254254254254	2.1374999999999997e-14	100.0	4.866368605568954	0.07287289343125337	0.07288150674627614
0.7957957957957957	22282.28228228228	2.1374999999999997e-14	100.0	4.857540922310385	0.07285950585463041	0.07287087495680801
0.7967967967967968	22310.31031031031	2.1374999999999997e-14	100.0	4.848667160870146	0.07284612359741394	0.07286026383025265
0.7977977977977978	22338.33833833834	2.1374999999999997e-14	100.0	4.839747067792771	0.07283274558370988	0.0728496656283493
0.7987987987987988	22366.36636636637	2.1374999999999997e-14	100.0	4.830780386422523	0.07281937076610381	0.07283907261283708
0.7997997997997998	22394.394394394396	2.1374999999999997e-14	100.0	4.821766856849052	0.07280599812485622	0.07282847704545518
0.8008008008008007	22422.422422422424	2.1374999999999997e-14	100.0	4.812706215851854	0.07279262666711427	0.07281787118794286
0.8018018018018018	22450.45045045045	2.1374999999999997e-14	100.0	4.803598196843465	0.07277925542614083	0.0728072473020392
0.8028028028028028	22478.47847847848	2.1374999999999997e-14	100.0	4.794442529811381	0.0727658834605583	0.07279659764948343
0.8038038038038038	22506.506506506506	2.1374999999999997e-14	100.0	4.785238941258644	0.07275250985360841	0.07278591449201481
0.8048048048048048	22534.534534534534	2.1374999999999997e-14	100.0	4.7759871541430865	0.07273913371242484	0.0727751900913724
0.8058058058058059	22562.56256256256	2.1374999999999997e-14	100.0	4.766686887815168	0.07272575416731904	0.07276441670929537
0.8068068068068068	22590.590590590593	2.1374999999999997e-14	100.0	4.7573378579543775	0.0727123703710781	0.07275358660752305
0.8078078078078078	22618.61861861862	2.1374999999999997e-14	100.0	4.747939776504173	0.07269898149827343	0.07274269204779452
0.8088088088088088	22646.646646646648	2.1374999999999997e-14	100.0	4.738492351605378	0.07268558674457949	0.07273172529184896
0.8098098098098098	22674.674674674676	2.1374999999999997e-14	100.0	4.728995287528048	0.07267218532610022	0.07272067860142555
0.8108108108108109	22702.702702702703	2.1374999999999997e-14	100.0	4.719448284601701	0.07265877647870475	0.07270954423826351
0.8118118118118118	22730.73073073073	2.1374999999999997e-14	100.0	4.709851039143917	0.07264535945736751	0.07269831446410198
0.8128128128128128	22758.75875875876	2.1374999999999997e-14	100.0	4.700203243387222	0.07263193353551442	0.0726869815406802
0.8138138138138138	22786.786786786786	2.1374999999999997e-14	100.0	4.690504585404232	0.07261849800437274	0.07267553772973728
0.8148148148148148	22814.814814814814	2.1374999999999997e-14	100.0	4.680754749030986	0.07260505217232185	0.07266397529301244
0.8158158158158159	22842.842842842845	2.1374999999999997e-14	100.0	4.670953413788427	0.07259159536424635	0.0726522864922449
0.8168168168168168	22870.870870870873	2.1374999999999997e-14	100.0	4.661100254801974	0.07257812692088625	0.07264046358917378
0.8178178178178178	22898.8988988989	2.1374999999999997e-14	100.0	4.6511949427191235	0.07256464619818537	0.07262849884553826
0.8188188188188188	22926.926926926928	2.1374999999999997e-14	100.0	4.641237143625016	0.07255115256663418	0.0726163845230776
0.8198198198198198	22954.954954954956	2.1374999999999997e-14	100.0	4.631226518955933	0.07253764541060645	0.07260411288353089
0.8208208208208209	22982.982982982983	2.1374999999999997e-14	100.0	4.6211627254106205	0.07252412412768587	0.07259167618863738
0.8218218218218218	23011.01101101101	2.1374999999999997e-14	100.0	4.611045414859408	0.07251058812798167	0.07257906670013624
0.8228228228228228	23039.03903903904	2.1374999999999997e-14	100.0	4.600874234251037	0.0724970368334299	0.0725662766797666
0.8238238238238238	23067.067067067066	2.1374999999999997e-14	100.0	4.59064882551713	0.07248346967707765	0.07255329838926769
0.8248248248248248	23095.095095095097	2.1374999999999997e-14	100.0	4.5803688254742285	0.07246988610234732	0.07254012409037869
0.8258258258258259	23123.123123123125	2.1374999999999997e-14	100.0	4.570033865723336	0.07245628556227778	0.07252674604483877
0.8268268268268268	23151.151151151153	2.1374999999999997e-14	100.0	4.559643572546851	0.07244266751873782	0.07251315651438718
0.8278278278278278	23179.17917917918	2.1374999999999997e-14	100.0	4.549197566802865	0.07242903144161013	0.07249934776076296
0.8288288288288288	23207.207207207208	2.1374999999999997e-14	100.0	4.53869546381667	0.07241537680793898	0.07248531204570541
0.8298298298298298	23235.235235235235	2.1374999999999997e-14	100.0	4.5281368732694665	0.07240170310103929	0.07247104163095362
0.8308308308308309	23263.263263263263	2.1374999999999997e-14	100.0	4.517521399084101	0.07238800980956013	0.0724565287782469
0.8318318318318318	23291.29129129129	2.1374999999999997e-14	100.0	4.506848639307804	0.07237429642649877	0.07244176574932434
0.8328328328328328	23319.31931931932	2.1374999999999997e-14	100.0	4.496118185991786	0.07236056244815846	0.07242674480592512
0.8338338338338338	23347.34734734735	2.1374999999999997e-14	100.0	4.485329625067612	0.0723468073730441	0.07241145820978848
0.8348348348348348	23375.375375375377	2.1374999999999997e-14	100.0	4.474482536220239	0.07233303070068715	0.07239589822265355
0.8358358358358359	23403.403403403405	2.1374999999999997e-14	100.0	4.463576492757605	0.07231923193039484	0.07238005710625951
0.8368368368368369	23431.431431431432	2.1374999999999997e-14	100.0	4.4526110614766585	0.07230541055991191	0.07236392712234559
0.8378378378378378	23459.45945945946	2.1374999999999997e-14	100.0	4.441585802525709	0.0722915660839886	0.07234750053265092
0.8388388388388388	23487.487487487488	2.1374999999999997e-14	100.0	4.430500269262969	0.07227769799284312	0.07233076959891473
0.8398398398398398	23515.515515515515	2.1374999999999997e-14	100.0	4.419354008111159	0.07226380577050802	0.07231372658287616
0.8408408408408409	23543.543543543543	2.1374999999999997e-14	100.0	4.408146558408049	0.07224988889304848	0.07229636374627446
0.8418418418418419	23571.57157157157	2.1374999999999997e-14	100.0	4.3968774522527845	0.07223594682663974	0.07227867335084873
0.8428428428428428	23599.5995995996	2.1374999999999997e-14	100.0	4.385546214347849	0.0722219790254883	0.07226064765833817
0.8438438438438438	23627.62762762763	2.1374999999999997e-14	100.0	4.374152361836546	0.07220798492958326	0.07224227893048199
0.8448448448448448	23655.655655655657	2.1374999999999997e-14	100.0	4.362695404135766	0.07219396396225736	0.07222355942901933
0.8458458458458459	23683.683683683685	2.1374999999999997e-14	100.0	4.351174842763973	0.07217991552754324	0.07220448141568944
0.8468468468468469	23711.711711711712	2.1374999999999997e-14	100.0	4.339590171164147	0.07216583900730003	0.07218503715223147
0.8478478478478478	23739.73973973974	2.1374999999999997e-14	100.0	4.327940874521565	0.07215173375809185	0.07216521890038462
0.8488488488488488	23767.767767767768	2.1374999999999997e-14	100.0	4.316226429576205	0.0721375991077907	0.07214501892188797
0.8498498498498498	23795.795795795795	2.1374999999999997e-14	100.0	4.304446304429578	0.07212343435187933	0.07212442947848088
0.8508508508508509	23823.823823823823	2.1374999999999997e-14	100.0	4.292599958345802	0.07210923874942311	0.07210367667434488
0.8518518518518519	23851.851851851854	2.1374999999999997e-14	100.0	4.280686841546686	0.07209501151868025	0.07208315001225922
0.8528528528528528	23879.87987987988	2.1374999999999997e-14	100.0	4.268706395000614	0.07208075183231483	0.07206283346433096
0.8538538538538538	23907.90790790791	2.1374999999999997e-14	100.0	4.2566580502049955	0.07206645881217504	0.07204270365427218
0.8548548548548548	23935.935935935937	2.1374999999999997e-14	100.0	4.244541228962027	0.07205213152359412	0.07202273720579487
0.8558558558558559	23963.963963963964	2.1374999999999997e-14	100.0	4.232355343147546	0.07203776896917022	0.07200291074261128
0.8568568568568569	23991.991991991992	2.1374999999999997e-14	100.0	4.220099794472677	0.07202337008197343	0.07198320088843337
0.8578578578578578	24020.02002002002	2.1374999999999997e-14	100.0	4.207773974238009	0.0720089337181271	0.07196358426697322
0.8588588588588588	24048.048048048047	2.1374999999999997e-14	100.0	4.195377263080015	0.07199445864870459	0.07194403750194306
0.8598598598598598	24076.076076076075	2.1374999999999997e-14	100.0	4.18290903070942	0.071979943550875	0.07192453721705484
0.8608608608608609	24104.104104104106	2.1374999999999997e-14	100.0	4.170368635641185	0.07196538699822894	0.07190506003602067
0.8618618618618619	24132.132132132134	2.1374999999999997e-14	100.0	4.157755424915786	0.07195078745020674	0.07188558258255262
0.8628628628628628	24160.16016016016	2.1374999999999997e-14	100.0	4.145068733811447	0.07193614324054476	0.07186608148036289
0.8638638638638638	24188.18818818819	2.1374999999999997e-14	100.0	4.132307885546942	0.07192145256464794	0.07184653335316339
0.8648648648648649	24216.216216216217	2.1374999999999997e-14	100.0	4.119472190974626	0.07190671346578861	0.07182691482466635
0.8658658658658659	24244.244244244244	2.1374999999999997e-14	100.0	4.106560948263252	0.07189192382002235	0.07180720251858382
0.8668668668668669	24272.272272272272	2.1374999999999997e-14	100.0	4.093573442570183	0.07187708131970115	0.07178737305862781
0.8678678678678678	24300.3003003003	2.1374999999999997e-14	100.0	4.080508945702565	0.07186218345545407	0.07176740306851052
0.8688688688688688	24328.328328328327	2.1374999999999997e-14	100.0	4.067366715766979	0.07184722749649416	0.07174726917194396
0.8698698698698699	24356.35635635636	2.1374999999999997e-14	100.0	4.054145996807105	0.071832210469095	0.07172694799264023
0.8708708708708709	24384.384384384386	2.1374999999999997e-14	100.0	4.0408460184289074	0.07181712913307145	0.07170641615431143
0.8718718718718719	24412.412412412414	2.1374999999999997e-14	100.0	4.027465995412756	0.07180197995607725	0.07168565028066963
0.8728728728728729	24440.44044044044	2.1374999999999997e-14	100.0	4.014005127311998	0.0717867590855226	0.07166462699542692
0.8738738738738738	24468.46846846847	2.1374999999999997e-14	100.0	4.0004625980373305	0.07177146231789076	0.07164332292229544
0.8748748748748749	24496.496496496497	2.1374999999999997e-14	100.0	3.986837575426395	0.0717560850652178	0.07162171468498718
0.8758758758758759	24524.524524524524	2.1374999999999997e-14	100.0	3.9731292107979157	0.07174062231847658	0.07159977890721425
0.8768768768768769	24552.55255255255	2.1374999999999997e-14	100.0	3.959336638489731	0.07172506860758192	0.07157749221268878
0.8778778778778779	24580.58058058058	2.1374999999999997e-14	100.0	3.9454589753799603	0.07170941795771225	0.07155483122512285
0.8788788788788788	24608.60860860861	2.1374999999999997e-14	100.0	3.931495320390582	0.07169366384161174	0.07153177256822849
0.8798798798798799	24636.63663663664	2.1374999999999997e-14	100.0	3.9174447539726005	0.07167779912751217	0.07150829286571785
0.8808808808808809	24664.664664664666	2.1374999999999997e-14	100.0	3.9033063375719674	0.07166181602227739	0.07148436874130301
0.8818818818818819	24692.692692692694	2.1374999999999997e-14	100.0	3.889079113075378	0.07164570600934184	0.07145997681869597
0.8828828828828829	24720.72072072072	2.1374999999999997e-14	100.0	3.8747621022349854	0.07162945978097573	0.0714350937216089
0.8838838838838838	24748.74874874875	2.1374999999999997e-14	100.0	3.8603543060710677	0.07161306716436988	0.07140969607375389
0.8848848848848849	24776.776776776776	2.1374999999999997e-14	100.0	3.8458547042515825	0.07159651704098746	0.07138376049884305
0.8858858858858859	24804.804804804804	2.1374999999999997e-14	100.0	3.8312622544475134	0.07157979725858411	0.07135726362058832
0.8868868868868869	24832.832832832835	2.1374999999999997e-14	100.0	3.8165758916628523	0.07156289453524538	0.0713301820627019
0.8878878878878879	24860.860860860863	2.1374999999999997e-14	100.0	3.801794527537962	0.07154579435473529	0.0713024924488959
0.8888888888888888	24888.88888888889	2.1374999999999997e-14	100.0	3.7869170496250293	0.07152848085238825	0.07127417140288234
0.8898898898898899	24916.916916916918	2.1374999999999997e-14	100.0	3.7719423206342255	0.07151093669071379	0.07124519554837334
0.8908908908908909	24944.944944944946	2.1374999999999997e-14	100.0	3.7568691776491123	0.07149314292380961	0.07121554150908102
0.8918918918918919	24972.972972972973	2.1374999999999997e-14	100.0	3.74169643130973	0.07147507884960616	0.07118518590871738
0.8928928928928929	25001.001001001	2.1374999999999997e-14	100.0	3.7264228649617386	0.07145672184888197	0.07115410537099455
0.8938938938938938	25029.02902902903	2.1374999999999997e-14	100.0	3.7110472337698654	0.07143804720989914	0.0711222765196246
0.8948948948948949	25057.057057057056	2.1374999999999997e-14	100.0	3.6955682637938008	0.07141902793741624	0.07108967597831964
0.8958958958958959	25085.085085085087	2.1374999999999997e-14	100.0	3.6799846510245815	0.07139963454473042	0.07105628037079177
0.8968968968968969	25113.113113113115	2.1374999999999997e-14	100.0	3.664295060379383	0.07137983482729092	0.071022066320753
0.8978978978978979	25141.141141141143	2.1374999999999997e-14	100.0	3.6484981246524733	0.0713595936163055	0.0709870104519155
0.8988988988988988	25169.16916916917	2.1374999999999997e-14	100.0	3.632592443420005	0.07133887251063686	0.07095108938799131
0.8998998998998999	25197.197197197198	2.1374999999999997e-14	100.0	3.6165765818960978	0.07131762958514341	0.07091427975269256
0.9009009009009009	25225.225225225226	2.1374999999999997e-14	100.0	3.6004490697375573	0.07129581907347474	0.07087655816973128
0.9019019019019019	25253.253253253253	2.1374999999999997e-14	100.0	3.5842083997943615	0.07127339102317314	0.0708379012628196
0.9029029029029029	25281.28128128128	2.1374999999999997e-14	100.0	3.5678530268028856	0.07125029092075885	0.07079828565566959
0.9039039039039038	25309.30930930931	2.1374999999999997e-14	100.0	3.551381366018609	0.07122645928430092	0.07075768797199329
0.9049049049049049	25337.33733733734	2.1374999999999997e-14	100.0	3.534791791784845	0.07120183122077416	0.07071608483550282
0.9059059059059059	25365.365365365367	2.1374999999999997e-14	100.0	3.5180826360337933	0.07117633594529969	0.07067345286991028
0.9069069069069069	25393.393393393395	2.1374999999999997e-14	100.0	3.5012521867159303	0.07114989625913985	0.0706297686989278
0.9079079079079079	25421.421421421423	2.1374999999999997e-14	100.0	3.4842986861535454	0.07112242798308581	0.07058500894626737
0.9089089089089089	25449.44944944945	2.1374999999999997e-14	100.0	3.4672203293138435	0.07109383934261809	0.07053915023564117
0.9099099099099099	25477.477477477478	2.1374999999999997e-14	100.0	3.4500152619967794	0.07106403030095648	0.07049216919076115
0.9109109109109109	25505.505505505505	2.1374999999999997e-14	100.0	3.432681578932404	0.07103289183582713	0.07044404243533954
0.9119119119119119	25533.533533533533	2.1374999999999997e-14	100.0	3.415217321782121	0.07100030515547284	0.07039474659308836
0.9129129129129129	25561.56156156156	2.1374999999999997e-14	100.0	3.3976204770378735	0.07096614084911318	0.07034425828771969
0.9139139139139139	25589.589589589592	2.1374999999999997e-14	100.0	3.379888973812766	0.07093025796671816	0.07029255414294563
0.914914914914915	25617.61761761762	2.1374999999999997e-14	100.0	3.3620206815162237	0.07089250302260794	0.07023961078247828
0.9159159159159159	25645.645645645647	2.1374999999999997e-14	100.0	3.344013407406159	0.07085270891700787	0.07018540483002975
0.9169169169169169	25673.673673673675	2.1374999999999997e-14	100.0	3.325864894010146	0.07081069376929856	0.07012991290931204
0.9179179179179179	25701.701701701702	2.1374999999999997e-14	100.0	3.307572816406878	0.07076625965628323	0.07007311164403723
0.9189189189189189	25729.72972972973	2.1374999999999997e-14	100.0	3.289134779358543	0.07071919124836254	0.07001497765791752
0.91991991991992	25757.757757757758	2.1374999999999997e-14	100.0	3.270548314283991	0.07066925433606053	0.06995548757466495
0.9209209209209209	25785.785785785785	2.1374999999999997e-14	100.0	3.251810876061733	0.07061619423887217	0.06989461801799157
0.9219219219219219	25813.813813813813	2.1374999999999997e-14	100.0	3.23291983965092	0.0705597340879264	0.06983234561160946
0.9229229229229229	25841.841841841844	2.1374999999999997e-14	100.0	3.21387249651745	0.07049957297346057	0.06976864697923074
0.9239239239239239	25869.86986986987	2.1374999999999997e-14	100.0	3.1946660508512834	0.07043538394759354	0.0697034987445675
0.924924924924925	25897.8978978979	2.1374999999999997e-14	100.0	3.1752976155598085	0.07036681187237254	0.06963687753133176
0.9259259259259259	25925.925925925927	2.1374999999999997e-14	100.0	3.1557642080208574	0.07029347110254569	0.06956875996323574
0.9269269269269269	25953.953953953955	2.1374999999999997e-14	100.0	3.1360627455774623	0.07021494299199679	0.06949912266399139
0.9279279279279279	25981.981981981982	2.1374999999999997e-14	100.0	3.116190040754868	0.07013077321226024	0.06942794225731087
0.9289289289289289	26010.01001001001	2.1374999999999997e-14	100.0	3.0961427961785684	0.070040468871037	0.06935519536690626
0.92992992992993	26038.038038038037	2.1374999999999997e-14	100.0	3.0759175991701557	0.06994349541815029	0.0692808586164896
0.9309309309309309	26066.066066066065	2.1374999999999997e-14	100.0	3.055510915995651	0.06983927332592908	0.06920490862977301
0.9319319319319319	26094.094094094096	2.1374999999999997e-14	100.0	3.0349190857385464	0.06972717453060104	0.06912732203046859
0.9329329329329329	26122.122122122124	2.1374999999999997e-14	100.0	3.0141383137671793	0.06960651862092358	0.06904807544228841
0.933933933933934	26150.15015015015	2.1374999999999997e-14	100.0	2.993164664763042	0.06947656875999982	0.06896714548894452
0.934934934934935	26178.17817817818	2.1374999999999997e-14	100.0	2.9719940552734108	0.06933652732603633	0.06888450879414905
