Intercalation fraction	Concentration[kmol.m-3]	Diffusion coefficient [m2.s-1]	Conductivity [S.m-1]	Exchange current density [A.m-2]	Open Circuit Voltage (scalar) [V]	Open Circuit Voltage (feild) [V]
0.7287287287287287	36144.944944944946	5.275641734723245e-15	10.0	2.734075206514286	3.7432541218436897	3.7437786141342793
0.7297297297297297	36194.59459459459	5.2482427513067344e-15	10.0	2.7309309606698413	3.742849326927002	3.74339596005202
0.7307307307307307	36244.24424424424	5.221012465993366e-15	10.0	2.72779979408956	3.7424482485372406	3.7430168100802663
0.7317317317317317	36293.89389389389	5.193956246993697e-15	10.0	2.724681355415116	3.7420507948285486	3.7426410350058283
0.7327327327327328	36343.54354354354	5.167079462518271e-15	10.0	2.721575296440984	3.7416568729490063	3.7422685056155203
0.7337337337337337	36393.19319319319	5.140387480777649e-15	10.0	2.718481272032482	3.7412663890628495	3.741899092696146
0.7347347347347347	36442.84284284284	5.11388566998238e-15	10.0	2.715398940127458	3.740879248371601	3.741532667034516
0.7357357357357357	36492.49249249249	5.087579398343015e-15	10.0	2.7123279617063156	3.7404953551374684	3.741169099417445
0.7367367367367368	36542.14214214214	5.061474034070106e-15	10.0	2.7092680007450984	3.740114612705632	3.7408082606317374
0.7377377377377378	36591.79179179179	5.03557494537421e-15	10.0	2.7062187241767615	3.7397369235299482	3.740450021464203
0.7387387387387387	36641.44144144144	5.0098875004658755e-15	10.0	2.7031798018334836	3.739362189197562	3.7400942527016543
0.7397397397397397	36691.09109109109	4.984417067555657e-15	10.0	2.7001509064189437	3.7389903104550153	3.739740825130896
0.7407407407407407	36740.74074074074	4.959169014854106e-15	10.0	2.697131713428109	3.7386211872353194	3.739389609538746
0.7417417417417418	36790.390390390385	4.93414871057177e-15	10.0	2.6941219011179185	3.738254718686106	3.7390404767120056
0.7427427427427428	36840.04004004004	4.909361522919211e-15	10.0	2.6911211504324792	3.737890803197854	3.7386932974374885
0.7437437437437437	36889.68968968969	4.884812820106975e-15	10.0	2.6881291449375766	3.7375293384336463	3.738347942502002
0.7447447447447447	36939.339339339334	4.860507970345616e-15	10.0	2.685145570742328	3.737170221360018	3.738004282692359
0.7457457457457457	36988.98898898899	4.836452341845686e-15	10.0	2.682170116447176	3.736813348278039	3.7376621887953663
0.7467467467467468	37038.63863863864	4.812651302817736e-15	10.0	2.6792024730684525	3.7364586148553913	3.737321531597833
0.7477477477477478	37088.288288288284	4.789110221472321e-15	10.0	2.6762423339171226	3.7361059161603496	3.736982181886572
0.7487487487487487	37137.93793793794	4.7658344660199936e-15	10.0	2.673289394573059	3.7357551466948604	3.7366440104483916
0.7497497497497497	37187.587587587586	4.742829404671305e-15	10.0	2.6703433527402964	3.735406200430456	3.7363068880700996
0.7507507507507507	37237.237237237234	4.7201004056368074e-15	10.0	2.6674039082187346	3.7350589708435655	3.735970685538507
0.7517517517517518	37286.88688688688	4.697652837127051e-15	10.0	2.664470762741592	3.734713350952296	3.735635273640423
0.7527527527527528	37336.536536536536	4.675492067352594e-15	10.0	2.6615436199106663	3.734369233354438	3.7353005231626577
0.7537537537537538	37386.18618618618	4.653623464523983e-15	10.0	2.65862218510898	3.7340265102662644	3.7349663048920196
0.7547547547547547	37435.83583583583	4.632052396851775e-15	10.0	2.6557061653469463	3.7336850735608755	3.7346324896153202
0.7557557557557557	37485.485485485486	4.610784232546518e-15	10.0	2.65279526919098	3.7333448148104496	3.7342989481193674
0.7567567567567568	37535.13513513513	4.589824339818766e-15	10.0	2.649889206647454	3.7330056253257786	3.7339655511909706
0.7577577577577578	37584.78478478478	4.569178086879074e-15	10.0	2.646987689018508	3.7326673961994987	3.7336321696169406
0.7587587587587588	37634.434434434435	4.548850841937992e-15	10.0	2.644090428797028	3.7323300183486965	3.7332986741840872
0.7597597597597597	37684.08408408408	4.5288479732060725e-15	10.0	2.641197139539542	3.731993382559387	3.7329649356792194
0.7607607607607607	37733.73373373373	4.509174848893868e-15	10.0	2.6383075357387327	3.7316573795310166	3.7326308248891467
0.7617617617617618	37783.38338338338	4.489836837211929e-15	10.0	2.6354213326998206	3.731321899921722	3.732296212600676
0.7627627627627628	37833.03303303303	4.470839306370813e-15	10.0	2.6325382463690548	3.730986834395991	3.731960969600621
0.7637637637637638	37882.68268268268	4.452187624581068e-15	10.0	2.6296579932473825	3.7306520736713127	3.731624966675792
0.7647647647647647	37932.33233233233	4.433887160053249e-15	10.0	2.626780290194762	3.7303175085661646	3.731288074612995
0.7657657657657657	37981.98198198198	4.415943280997907e-15	10.0	2.6239048543182864	3.7299830300505685	3.730950164199042
0.7667667667667668	38031.63163163163	4.3983613556255924e-15	10.0	2.6210314028086406	3.7296485292947237	3.7306111062207403
0.7677677677677678	38081.28128128128	4.381146752146861e-15	10.0	2.6181596527911575	3.72931389772063	3.7302707714649017
0.7687687687687688	38130.93093093093	4.364304838772264e-15	10.0	2.615289321177301	3.7289790270520284	3.729929030718334
0.7697697697697697	38180.58058058058	4.347840983712353e-15	10.0	2.6124201244822016	3.7286438093695726	3.72958575476785
0.7707707707707707	38230.23023023023	4.331760555177682e-15	10.0	2.6095517786707694	3.7283081371619344	3.7292408144002533
0.7717717717717718	38279.879879879874	4.3160689213788004e-15	10.0	2.606683999014369	3.7279719033795877	3.728894080402361
0.7727727727727728	38329.52952952953	4.3007714505262645e-15	10.0	2.6038164998885507	3.727635001491355	3.7285454235609747
0.7737737737737738	38379.17917917918	4.2858735108306245e-15	10.0	2.600948994611798	3.727297325537945	3.7281947146629113
0.7747747747747747	38428.828828828824	4.271380470502434e-15	10.0	2.5980811953040437	3.7269587701888542	3.7278418244949787
0.7757757757757757	38478.47847847848	4.257297697752244e-15	10.0	2.595212812628469	3.7266192307991926	3.727486623843982
0.7767767767767768	38528.128128128126	4.2436305607906064e-15	10.0	2.5923435557188212	3.7262786034666404	3.727128983496737
0.7777777777777778	38577.777777777774	4.230384427828075e-15	10.0	2.589473131895601	3.7259367850911693	3.726768774240047
0.7787787787787788	38627.42742742742	4.2175646670752025e-15	10.0	2.5866012465233292	3.725593673431147	3.726405866860726
0.7797797797797797	38677.077077077076	4.20517664674254e-15	10.0	2.5837276028449603	3.725249167165651	3.726040132145582
0.7807807807807807	38726.72672672672	4.193225735040642e-15	10.0	2.580851901741389	3.7249031659515075	3.725671440881426
0.7817817817817818	38776.37637637637	4.181717300180056e-15	10.0	2.577973841585023	3.7245555704863347	3.7252996638550653
0.7827827827827828	38826.026026026026	4.17065671037134e-15	10.0	2.5750931179859413	3.724206282567897	3.7249246718533113
0.7837837837837838	38875.67567567567	4.160049333825044e-15	10.0	2.572209423662094	3.7238552051565654	3.7245463356629736
0.7847847847847848	38925.32532532532	4.149900538751721e-15	10.0	2.5693224481793244	3.7235022424368722	3.724164526070861
0.7857857857857857	38974.974974974975	4.140215693361925e-15	10.0	2.5664318777815875	3.723147299878933	3.7237791138637832
0.7867867867867868	39024.62462462462	4.131000165866202e-15	10.0	2.563537395180014	3.722790284303006	3.7233899698285504
0.7877877877877878	39074.27427427427	4.122259324475111e-15	10.0	2.560638679308367	3.7224311039414277	3.722996964751971
0.7887887887887888	39123.92392392392	4.1139985373992026e-15	10.0	2.557735405193214	3.7220696685026753	3.7225999694208554
0.7897897897897898	39173.57357357357	4.106223172849028e-15	10.0	2.554827243671372	3.721705889234766	3.7221988546220137
0.7907907907907907	39223.22322322322	4.09893859903514e-15	10.0	2.5519138612079217	3.7213396789885853	3.7217934911422526
0.7917917917917918	39272.87287287287	4.092150184168092e-15	10.0	2.5489949196654242	3.7209709522837144	3.721383749768386
0.7927927927927928	39322.52252252252	4.085863296458435e-15	10.0	2.5460700760986685	3.7205996253706703	3.720969501287223
0.7937937937937938	39372.17217217217	4.0800833041167235e-15	10.0	2.5431389825603787	3.720225616297076	3.7205506164855686
0.7947947947947948	39421.82182182182	4.074815575353507e-15	10.0	2.540201285839142	3.7198488449713234	3.7201269661502376
0.7957957957957957	39471.47147147147	4.0700654783793416e-15	10.0	2.537256627254535	3.719469233226567	3.7196984210680357
0.7967967967967968	39521.12112112112	4.0658383814047744e-15	10.0	2.5343046424554414	3.719086704886451	3.719264852025776
0.7977977977977978	39570.77077077077	4.0621396526403634e-15	10.0	2.53134496117605	3.7187011858282415	3.718826129810266
0.7987987987987988	39620.420420420414	4.058974660296657e-15	10.0	2.528377207027809	3.718312604047154	3.718382125208316
0.7997997997997998	39670.07007007007	4.05634877258421e-15	10.0	2.525400997275701	3.717920889721219	3.7179327090067344
0.8008008008008007	39719.71971971972	4.0540982098555916e-15	10.0	2.5224159425832275	3.717525975274042	3.717479093051394
0.8018018018018018	39769.369369369364	4.051862714430954e-15	10.0	2.5194216468355197	3.7171277954390276	3.717023978270573
0.8028028028028028	39819.01901901902	4.0496349404406965e-15	10.0	2.516417706878069	3.7167262873208147	3.7165674373454705
0.8038038038038038	39868.668668668666	4.047414886339269e-15	10.0	2.5134037123292594	3.716321390459574	3.716109459937049
0.8048048048048048	39918.318318318314	4.045202550581115e-15	10.0	2.5103792453006104	3.7159130468921244	3.7156500357062763
0.8058058058058059	39967.96796796797	4.042997931620685e-15	10.0	2.5073438802244628	3.7155012012129904	3.715189154314115
0.8068068068068068	40017.617617617616	4.040801027912426e-15	10.0	2.504297183597694	3.715085800635812	3.714726805421529
0.8078078078078078	40067.26726726726	4.038611837910784e-15	10.0	2.50123871378016	3.7146667950529757	3.7142629786894883
0.8088088088088088	40116.91691691691	4.036430360070208e-15	10.0	2.498168020740622	3.714244137094578	3.713797663778951
0.8098098098098098	40166.566566566566	4.034256592845145e-15	10.0	2.4950846458702975	3.713817782187081	3.7133308503508884
0.8108108108108109	40216.21621621621	4.032090534690043e-15	10.0	2.491988121725962	3.7133876886100428	3.71286252806626
0.8118118118118118	40265.86586586586	4.029932184059348e-15	10.0	2.4888779718202096	3.712953817552711	3.712392686586033
0.8128128128128128	40315.515515515515	4.0277815394075085e-15	10.0	2.485753710430235	3.7125161331685916	3.711921315571171
0.8138138138138138	40365.16516516516	4.025638599188973e-15	10.0	2.4826148423355643	3.7120746026300084	3.7114484046826415
0.8148148148148148	40414.81481481481	4.0235033618581865e-15	10.0	2.4794608626114965	3.7116291961792425	3.710973943581406
0.8158158158158159	40464.464464464465	4.021375825869598e-15	10.0	2.476291256443332	3.7111798871816597	3.7104979219284306
0.8168168168168168	40514.11411411411	4.019255989677655e-15	10.0	2.473105498855978	3.710726652170849	3.710020329384681
0.8178178178178178	40563.76376376376	4.0171438517368056e-15	10.0	2.469903054581839	3.7102694709022983	3.7095411556111193
0.8188188188188188	40613.41341341341	4.015039410501496e-15	10.0	2.4666833777610897	3.7098083263948674	3.709060390268712
0.8198198198198198	40663.06306306306	4.012942664426175e-15	10.0	2.4634459118067933	3.7093432049760606	3.7085780230184264
0.8208208208208209	40712.71271271271	4.010853611965288e-15	10.0	2.4601900891436395	3.7088740963248132	3.708094043521222
0.8218218218218218	40762.36236236236	4.008772251573285e-15	10.0	2.4569153310741867	3.708400993512728	3.7076084414380683
0.8228228228228228	40812.01201201201	4.0066985817046105e-15	10.0	2.4536210474766555	3.7079238930397533	3.7071212064299277
0.8238238238238238	40861.66166166166	4.004632600813715e-15	10.0	2.4503066367417925	3.7074427948701354	3.706632328157767
0.8248248248248248	40911.31131131131	4.002574307355045e-15	10.0	2.446971485469684	3.7069577024669496	3.7061417962825463
0.8258258258258259	40960.96096096096	4.0005236997830466e-15	10.0	2.443614968302386	3.7064686228219994	3.705649600465234
0.8268268268268268	41010.61061061061	3.998480776552168e-15	10.0	2.440236447798648	3.705975566483253	3.7051557303667972
0.8278278278278278	41060.26026026026	3.996445536116858e-15	10.0	2.436835274180702	3.7054785475809298	3.7046601756481965
0.8288288288288288	41109.909909909904	3.9944179769315625e-15	10.0	2.433410785195001	3.704977583847885	3.704162925970398
0.8298298298298298	41159.55955955956	3.99239809745073e-15	10.0	2.429962305936727	3.7044726966411536	3.7036639709943673
0.8308308308308309	41209.209209209206	3.990385896128807e-15	10.0	2.4264891486354294	3.703963910954793	3.7031633003810676
0.8318318318318318	41258.85885885885	3.9883813714202416e-15	10.0	2.4229906125917515	3.7034512554344183	3.7026609037914655
0.8328328328328328	41308.50850850851	3.986384521779482e-15	10.0	2.4194659839309383	3.7029347623853393	3.702156770886524
0.8338338338338338	41358.158158158156	3.9843953456609746e-15	10.0	2.415914535446695	3.7024144677759394	3.701650891327208
0.8348348348348348	41407.8078078078	3.982413841519167e-15	10.0	2.412335526533578	3.701890411241994	3.7011432547744847
0.8358358358358359	41457.45745745746	3.980440007808507e-15	10.0	2.408728202959248	3.701362636081206	3.700633850889316
0.8368368368368369	41507.107107107106	3.978473842983441e-15	10.0	2.405091796784408	3.7008311892472125	3.7001226693326696
0.8378378378378378	41556.75675675675	3.976515345498418e-15	10.0	2.4014255262174897	3.7002961213368053	3.6996096997655075
0.8388388388388388	41606.4064064064	3.974564513807885e-15	10.0	2.397728595445154	3.699757486576629	3.699094931848796
0.8398398398398398	41656.056056056055	3.97262134636629e-15	10.0	2.3940001946153493	3.6992153427989125	3.6985783552434977
0.8408408408408409	41705.7057057057	3.970685841628078e-15	10.0	2.3902394996690095	3.698669751418448	3.698059959610582
0.8418418418418419	41755.35535535535	3.968757998047699e-15	10.0	2.3864456721739185	3.698120777400963	3.697539734611009
0.8428428428428428	41805.005005005005	3.9668378140796005e-15	10.0	2.3826178593886205	3.6975684892256897	3.6970176699057435
0.8438438438438438	41854.65465465465	3.964925288178229e-15	10.0	2.378755194033625	3.6970129588454115	3.6964937551557546
0.8448448448448448	41904.3043043043	3.963020418798031e-15	10.0	2.3748567942533416	3.6964542616381446	3.6959679800220044
0.8458458458458459	41953.953953953955	3.961123204393457e-15	10.0	2.3709217636112587	3.6958924763543153	3.695440334165457
0.8468468468468469	42003.6036036036	3.959233643418951e-15	10.0	2.3669491909281692	3.6953276850558936	3.694910807247081
0.8478478478478478	42053.25325325325	3.957351734328963e-15	10.0	2.362938150334473	3.694759973052207	3.6943793889278354
0.8488488488488488	42102.9029029029	3.95547747557794e-15	10.0	2.358887701085307	3.694189428826977	3.693846068868688
0.8498498498498498	42152.55255255255	3.9536108656203285e-15	10.0	2.3547968877017365	3.6936161439589483	3.693310836730603
0.8508508508508509	42202.2022022022	3.9517519029105765e-15	10.0	2.350664739816879	3.6930402130345272	3.692773682174547
0.8518518518518519	42251.85185185185	3.9499005859031326e-15	10.0	2.34649027223967	3.6924617335569874	3.6922345948614828
0.8528528528528528	42301.5015015015	3.948056913052442e-15	10.0	2.342272484871219	3.691880805840331	3.691693564452376
0.8538538538538538	42351.15115115115	3.946220882812954e-15	10.0	2.33801036279817	3.6912975329055904	3.691150580608191
0.8548548548548548	42400.8008008008	3.944392493639116e-15	10.0	2.333702876263804	3.690712020361863	3.6906056329898913
0.8558558558558559	42450.450450450444	3.9425717439853736e-15	10.0	2.3293489807553263	3.69012437627869	3.6900587112584464
0.8568568568568569	42500.1001001001	3.9407586323061765e-15	10.0	2.324947616951238	3.6895347110545997	3.689509805074816
0.8578578578578578	42549.749749749746	3.93895315705597e-15	10.0	2.3204977108422242	3.688943137275546	3.688958904099966
0.8588588588588588	42599.39939939939	3.937155316689205e-15	10.0	2.315998173807375	3.688349769558238	3.68840599799486
0.8598598598598598	42649.04904904905	3.935365109660326e-15	10.0	2.311447902679399	3.6877547243933475	3.6878510764204675
0.8608608608608609	42698.698698698696	3.933582534423782e-15	10.0	2.3068457798092887	3.6871581199713965	3.6872941290377503
0.8618618618618619	42748.34834834834	3.931807589434019e-15	10.0	2.302190673212388	3.686560076004045	3.6867351455076753
0.8628628628628628	42797.997997998	3.9300402731454845e-15	10.0	2.2974814366955316	3.68596071353124	3.6861741154912018
0.8638638638638638	42847.647647647645	3.9282805840126285e-15	10.0	2.2927169099427815	3.6853601547188535	3.6856110286492987
0.8648648648648649	42897.29729729729	3.926528520489896e-15	10.0	2.287895918742846	3.684758522644709	3.685045874642931
0.8658658658658659	42946.94694694694	3.924784081031735e-15	10.0	2.283017275097193	3.68415594107747	3.6844786431330627
0.8668668668668669	42996.596596596595	3.923047264092594e-15	10.0	2.278079777371296	3.683552534235691	3.683909323780659
0.8678678678678678	43046.24624624624	3.921318068126918e-15	10.0	2.2730822105770567	3.6829484265464143	3.6833379062466833
0.8688688688688688	43095.89589589589	3.9195964915891586e-15	10.0	2.2680233465920465	3.682343742377553	3.682764380192102
0.8698698698698699	43145.545545545545	3.91788253293376e-15	10.0	2.262901944214987	3.6817386057702617	3.682188735277878
0.8708708708708709	43195.19519519519	3.91617619061517e-15	10.0	2.2577167496973676	3.681133140148691	3.6816109611649783
0.8718718718718719	43244.84484484484	3.914477463087837e-15	10.0	2.2524664967231325	3.6805274680245805	3.6810310475143675
0.8728728728728729	43294.494494494495	3.9127863488062074e-15	10.0	2.247149906876209	3.6799217106811275	3.68044898398701
0.8738738738738738	43344.14414414414	3.91110284622473e-15	10.0	2.241765689868621	3.6793159878467834	3.6798647602438654
0.8748748748748749	43393.79379379379	3.909426953797851e-15	10.0	2.236312543912872	3.6787104173528387	3.679278365945906
0.8758758758758759	43443.44344344344	3.9077586699800194e-15	10.0	2.230789155982893	3.678105114775364	3.678689790754095
0.8768768768768769	43493.09309309309	3.906097993225682e-15	10.0	2.225194202183241	3.67750019306351	3.6780990243293967
0.8778778778778779	43542.74274274274	3.904444921989285e-15	10.0	2.219526348227846	3.6768957621524363	3.677506056332774
0.8788788788788788	43592.39239239239	3.902799454725278e-15	10.0	2.213784249724566	3.6762919285566165	3.676910876425191
0.8798798798798799	43642.04204204204	3.9011615898881066e-15	10.0	2.2079665526181698	3.675688794949414	3.6763134742676167
0.8808808808808809	43691.69169169169	3.899531325932219e-15	10.0	2.2020718936758743	3.6750864597238317	3.6757138395210123
0.8818818818818819	43741.34134134134	3.897908661312063e-15	10.0	2.1960989009098624	3.67448501653947	3.675111961846347
0.8828828828828829	43790.99099099099	3.896293594482086e-15	10.0	2.1900461940922193	3.67388455384531	3.6745078309045796
0.8838838838838838	43840.64064064064	3.894686123896736e-15	10.0	2.1839123851866438	3.6732851543846894	3.673901436356678
0.8848848848848849	43890.290290290286	3.893086248010459e-15	10.0	2.1776960789700044	3.6726868946910463	3.6732927678636065
0.8858858858858859	43939.93993993993	3.891493965277703e-15	10.0	2.171395873570946	3.6720898445481853	3.67268181508633
0.8868868868868869	43989.58958958959	3.8899092741529175e-15	10.0	2.16501036096849	3.67149406644536	3.6720685676858134
0.8878878878878879	44039.239239239236	3.888332173090547e-15	10.0	2.1585381277121822	3.670899614999781	3.671453015323022
0.8888888888888888	44088.88888888888	3.88676266054504e-15	10.0	2.1519777554623283	3.670306536367669	3.670835147658921
0.8898898898898899	44138.53853853854	3.8852007349708445e-15	10.0	2.1453278216320197	3.6697148676269222	3.670214954354472
0.8908908908908909	44188.188188188185	3.8836463948224075e-15	10.0	2.138586900133523	3.6691246361395895	3.669592425070642
0.8918918918918919	44237.83783783783	3.882099638554176e-15	10.0	2.1317535621132224	3.6685358588921613	3.668967549468398
0.8928928928928929	44287.48748748749	3.8805604646206e-15	10.0	2.1248263765343403	3.6679485418143924	3.668340317208701
0.8938938938938938	44337.137137137135	3.879028871476123e-15	10.0	2.117803911064172	3.667362679066452	3.6677107179525184
0.8948948948948949	44386.78678678678	3.877504857575196e-15	10.0	2.110684732845489	3.6667782523114845	3.667078741360812
0.8958958958958959	44436.43643643643	3.875988421372265e-15	10.0	2.103467409262526	3.6661952299551754	3.666444377094548
0.8968968968968969	44486.086086086085	3.874479561321777e-15	10.0	2.096150508837711	3.6656135663616904	3.665807614814697
0.8978978978978979	44535.73573573573	3.872978275878181e-15	10.0	2.08873260212455	3.6650332010450613	3.6651684441822137
0.8988988988988988	44585.38538538538	3.871484563495923e-15	10.0	2.081212262526235	3.6644540578312808	3.6645268548580683
0.8998998998998999	44635.035035035035	3.86999842262945e-15	10.0	2.0735880673031066	3.663876043990668	3.6638828365032268
0.9009009009009009	44684.68468468468	3.868519851733211e-15	10.0	2.065858598558605	3.6632990493439834	3.6632414914573306
0.9019019019019019	44734.33433433433	3.867048849261654e-15	10.0	2.0580224441874098	3.66272294533916	3.662609715007477
0.9029029029029029	44783.983983983984	3.865585413669224e-15	10.0	2.0500781989317547	3.662147584095463	3.661986659327714
0.9039039039039038	44833.63363363363	3.86412954341037e-15	10.0	2.042024465464238	3.6615727974181524	3.6613714120412992
0.9049049049049049	44883.28328328328	3.8626812369395404e-15	10.0	2.033859855479797	3.660998395781004	3.660763060771492
0.9059059059059059	44932.93293293293	3.861240492711181e-15	10.0	2.0255829907834833	3.660424167271719	3.660160693141549
0.9069069069069069	44982.58258258258	3.8598073091797404e-15	10.0	2.0171925045540253	3.659849876514974	3.659563396774732
0.9079079079079079	45032.23223223223	3.858381684799665e-15	10.0	2.008687042496296	3.659275263547379	3.6589702592943008
0.9089089089089089	45081.881881881876	3.8569636180254035e-15	10.0	2.00006526406146	3.6587000426621925	3.658380368323509
0.9099099099099099	45131.53153153153	3.855553107311402e-15	10.0	1.9913258437892867	3.6581239012211797	3.6577928114856233
0.9109109109109109	45181.18118118118	3.85415015111211e-15	10.0	1.9824674725472407	3.6575464984209773	3.657206676403897
0.9119119119119119	45230.830830830826	3.8527547478819724e-15	10.0	1.9734888589783557	3.656967464031429	3.6566210507015877
0.9129129129129129	45280.48048048048	3.851366896075438e-15	10.0	1.9643887308070074	3.6563863970776636	3.656035022001959
0.9139139139139139	45330.13013013013	3.849986594146955e-15	10.0	1.9551658363395288	3.655802864498704	3.6554476779282696
0.914914914914915	45379.779779779776	3.84861384055097e-15	10.0	1.945818945917871	3.655216399750897	3.6548581061037755
0.9159159159159159	45429.42942942942	3.84724863374193e-15	10.0	1.9363468533827013	3.6546265013724333	3.654265394151738
0.9169169169169169	45479.07907907908	3.845890972174284e-15	10.0	1.9267483777203356	3.6540326315053964	3.6536686296954137
0.9179179179179179	45528.728728728725	3.844540854302478e-15	10.0	1.9170223645876758	3.6534342143607805	3.653066900358063
0.9189189189189189	45578.37837837837	3.84319827858096e-15	10.0	1.9071676880026562	3.6528306346491	3.6524592937629468
0.91991991991992	45628.02802802803	3.841863243464178e-15	10.0	1.8971832519497884	3.652221235946931	3.651844897533321
0.9209209209209209	45677.677677677675	3.840535747406579e-15	10.0	1.887067992301689	3.651605319024293	3.6512227992924444
0.9219219219219219	45727.32732732732	3.839215788862609e-15	10.0	1.8768208782649458	3.65098214010704	3.6505920866635764
0.9229229229229229	45776.97697697698	3.8379033662867186e-15	10.0	1.8664409145741145	3.6503509090871518	3.6499518472699775
0.9239239239239239	45826.626626626625	3.8365984781333535e-15	10.0	1.8559271430134503	3.649710787679478	3.6493011687349077
0.924924924924925	45876.27627627627	3.835301122856961e-15	10.0	1.8452786446436018	3.649060887508408	3.6486391386816206
0.9259259259259259	45925.92592592592	3.834011298911989e-15	10.0	1.8344945415244474	3.6484002681384076	3.647964844733382
0.9269269269269269	45975.575575575574	3.832729004752885e-15	10.0	1.823573998832227	3.647727935034098	3.647277374513447
0.9279279279279279	46025.22522522522	3.831454238834096e-15	10.0	1.8125162268432728	3.6470428374468686	3.646575815645072
0.9289289289289289	46074.87487487487	3.83018699961007e-15	10.0	1.801320483191388	3.6463438662378507	3.6458592557515215
0.92992992992993	46124.524524524524	3.828927285535254e-15	10.0	1.7899860748135208	3.645629851613696	3.6451267824560514
0.9309309309309309	46174.17417417417	3.8276750950640965e-15	10.0	1.7785123604466095	3.644899560778679	3.644377483381922
0.9319319319319319	46223.82382382382	3.826430426651044e-15	10.0	1.7668987525199116	3.6441516955138984	3.643610446152389
0.9329329329329329	46273.473473473474	3.825193278750544e-15	10.0	1.7551447198305097	3.6433848896446843	3.6428247583907165
0.933933933933934	46323.12312312312	3.823963649817044e-15	10.0	1.7432497896840542	3.642597706421543	3.6420195077201574
0.934934934934935	46372.77277277277	3.822741538304992e-15	10.0	1.7312135503990593	3.641788635787878	3.641193781763977
0.9359359359359359	46422.422422422416	3.821526942668836e-15	10.0	1.7190356537716058	3.640956091541021	3.6403466681454306
0.9369369369369369	46472.07207207207	3.820319861363021e-15	10.0	1.7067158176995014	3.640098408359119	3.639477254487777
0.9379379379379379	46521.72172172172	3.819120292841997e-15	10.0	1.6942538285896462	3.6392138387068127	3.638584628414275
0.938938938938939	46571.371371371366	3.817928235560211e-15	10.0	1.6816495441641475	3.638300549583342	3.6376678775481848
0.93993993993994	46621.02102102102	3.81674368797211e-15	10.0	1.6689028961834773	3.6373566191152142	3.636726089512765
0.9409409409409409	46670.67067067067	3.815566648532142e-15	10.0	1.656013893071407	3.6363800329801768	3.6357583519312753
0.9419419419419419	46720.320320320316	3.814397115694752e-15	10.0	1.6429826228552205	3.635368680623754	3.6347637524269745
0.9429429429429429	46769.96996996996	3.813235087914391e-15	10.0	1.629809256075947	3.634320351282194	3.633741378623119
0.943943943943944	46819.61961961962	3.812080563645505e-15	10.0	1.616494048683124	3.6332327297447238	3.6326903181429717
0.944944944944945	46869.269269269265	3.810933541342541e-15	10.0	1.6030373450671622	3.63210339186101	3.631609658609788
0.9459459459459459	46918.91891891891	3.8097940194599474e-15	10.0	1.5894395811846382	3.630929799748148	3.6304984876468276
0.9469469469469469	46968.56856856857	3.808661996452171e-15	10.0	1.5757012876061771	3.6297092966580125	3.629355892877352
0.9479479479479479	47018.218218218215	3.807537470773659e-15	10.0	1.5618230928404284	3.6284391014489508	3.6281809619246177
0.948948948948949	47067.86786786786	3.80642044087886e-15	10.0	1.547805726537026	3.6271163026313307	3.626972782411884
0.94994994994995	47117.51751751752	3.805310905222221e-15	10.0	1.5336500229412302	3.625737851912349	3.6257304419624097
0.950950950950951	47167.167167167165	3.804208862258189e-15	10.0	1.5193569240740068	3.6243005571356117	3.6244244748010592
0.9519519519519519	47216.81681681681	3.803114310441213e-15	10.0	1.5049274835517616	3.622801074582188	3.623019006682405
0.9529529529529529	47266.46646646646	3.802027248225737e-15	10.0	1.4903628698508133	3.6212359004733146	3.6215125446640335
0.953953953953954	47316.116116116114	3.800947674066212e-15	10.0	1.475664370058775	3.6196013615644516	3.6199036746394913
0.954954954954955	47365.76576576576	3.799875586417084e-15	10.0	1.4608333936079545	3.6178936046885424	3.618190982502324
0.955955955955956	47415.41541541541	3.798810983732802e-15	10.0	1.4458714760083315	3.6161085850271837	3.6163730541460795
0.9569569569569569	47465.065065065064	3.797753864467811e-15	10.0	1.4307802825773515	3.61424205292009	3.6144484754643034
0.9579579579579579	47514.71471471471	3.796704227076559e-15	10.0	1.4155616126435921	3.6122895388928313	3.6124158323505426
0.958958958958959	47564.36436436436	3.795662070013496e-15	10.0	1.4002174032257837	3.610246336623497	3.6102737106983414
0.95995995995996	47614.014014014014	3.794627391733066e-15	10.0	1.3847497333705354	3.6081074833692317	3.6080206964012502
0.960960960960961	47663.66366366366	3.793600190689718e-15	10.0	1.369160828089535	3.605867737410125	3.6056553753528133
0.9619619619619619	47713.31331331331	3.792580465337901e-15	10.0	1.3534530628286756	3.6035215518426966	3.6031763334465756
0.9629629629629629	47762.962962962956	3.791568214132061e-15	10.0	1.3376289675085768	3.601063043995572	3.600582156576088
0.963963963963964	47812.61261261261	3.790563435526644e-15	10.0	1.3216912311564954	3.5984859594806804	3.5978714306348936
0.964964964964965	47862.26226226226	3.7895661279761005e-15	10.0	1.3056427062234932	3.595783629725374	3.59504274151654
0.965965965965966	47911.911911911906	3.788576289934876e-15	10.0	1.2894864132533863	3.5929489215128885	3.592094675114573
0.9669669669669669	47961.56156156156	3.787593919857418e-15	10.0	1.2732255455366113	3.5899741766375777	3.589025817322537
0.9679679679679679	48011.21121121121	3.786619016198175e-15	10.0	1.2568634736968998	3.586851139419066	3.585834754033983
